"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0009067","aspartate family amino acid biosynthetic process","2/59","21/18870",0.00194256289881487,0.0231164984958969,0.0159721838347,"4524/4548",2
"BP","GO:0030502","negative regulation of bone mineralization","2/59","21/18870",0.00194256289881487,0.0231164984958969,0.0159721838347,"2623/5741",2
"BP","GO:0042745","circadian sleep/wake cycle","2/59","21/18870",0.00194256289881487,0.0231164984958969,0.0159721838347,"142/1437",2
"BP","GO:0010721","negative regulation of cell development","5/59","287/18870",0.00201245930960811,0.0238159549236496,0.0164554683879558,"1021/3313/3440/3558/7124",5
"BP","GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","5/59","290/18870",0.0021056216613465,0.0246912755855727,0.0170602651104798,"183/1440/3481/7124/9518",5
"BP","GO:0003085","negative regulation of systemic arterial blood pressure","2/59","22/18870",0.00213253313880997,0.0246912755855727,0.0170602651104798,"6648/7124",2
"BP","GO:0030431","sleep","2/59","22/18870",0.00213253313880997,0.0246912755855727,0.0170602651104798,"142/1437",2
"BP","GO:2000831","regulation of steroid hormone secretion","2/59","22/18870",0.00213253313880997,0.0246912755855727,0.0170602651104798,"183/5972",2
"BP","GO:0048511","rhythmic process","5/59","296/18870",0.00230136616144811,0.0264174074533266,0.0182529239173311,"142/1437/7124/7298/10533",5
"BP","GO:0048678","response to axon injury","3/59","84/18870",0.00231139155330265,0.0264174074533266,0.0182529239173311,"2056/4548/6648",3
"BP","GO:0019430","removal of superoxide radicals","2/59","23/18870",0.00233094771646999,0.0264174074533266,0.0182529239173311,"538/6648",2
"BP","GO:0060252","positive regulation of glial cell proliferation","2/59","23/18870",0.00233094771646999,0.0264174074533266,0.0182529239173311,"3845/7124",2
"BP","GO:0009615","response to virus","6/59","436/18870",0.00235484187090083,0.026547743618261,0.0183429787838591,"1021/3440/7124/9474/10533/51251",6
"BP","GO:0051591","response to cAMP","3/59","85/18870",0.00239066872414134,0.0268105361628835,0.0185245534645507,"2623/5313/5972",3
"BP","GO:0002366","leukocyte activation involved in immune response","5/59","301/18870",0.00247437394457625,0.0273559082932679,0.0189013745443681,"538/2623/3440/3558/7124",5
"BP","GO:0002082","regulation of oxidative phosphorylation","2/59","24/18870",0.00253775378646746,0.0273559082932679,0.0189013745443681,"538/7124",2
"BP","GO:0003071","renal system process involved in regulation of systemic arterial blood pressure","2/59","24/18870",0.00253775378646746,0.0273559082932679,0.0189013745443681,"183/5972",2
"BP","GO:0003081","regulation of systemic arterial blood pressure by renin-angiotensin","2/59","24/18870",0.00253775378646746,0.0273559082932679,0.0189013745443681,"183/5972",2
"BP","GO:0009651","response to salt stress","2/59","24/18870",0.00253775378646746,0.0273559082932679,0.0189013745443681,"2056/7124",2
"BP","GO:0035162","embryonic hemopoiesis","2/59","24/18870",0.00253775378646746,0.0273559082932679,0.0189013745443681,"2623/3562",2
"BP","GO:0035902","response to immobilization stress","2/59","24/18870",0.00253775378646746,0.0273559082932679,0.0189013745443681,"5972/6648",2
"BP","GO:0015711","organic anion transport","6/59","443/18870",0.00254923017571602,0.0273559082932679,0.0189013745443681,"6005/6521/7124/7504/54977/113235",6
"BP","GO:0048708","astrocyte differentiation","3/59","87/18870",0.00255423980329298,0.0273559082932679,0.0189013745443681,"1021/3845/7124",3
"BP","GO:0002263","cell activation involved in immune response","5/59","305/18870",0.00261945813451696,0.0277766303175016,0.0191920695004213,"538/2623/3440/3558/7124",5
"BP","GO:0051146","striated muscle cell differentiation","5/59","305/18870",0.00261945813451696,0.0277766303175016,0.0191920695004213,"3481/3845/7504/9474/9518",5
"BP","GO:0030217","T cell differentiation","5/59","307/18870",0.00269427675660532,0.0284292650869389,0.019643002954561,"538/1021/3440/3558/9474",5
"BP","GO:0048145","regulation of fibroblast proliferation","3/59","89/18870",0.0027245787083856,0.0286080764380488,0.0197665514137779,"183/1021/6648",3
"BP","GO:0071450","cellular response to oxygen radical","2/59","25/18870",0.00275289874164277,0.0286206558187467,0.0197752430493675,"538/6648",2
"BP","GO:0071451","cellular response to superoxide","2/59","25/18870",0.00275289874164277,0.0286206558187467,0.0197752430493675,"538/6648",2
"BP","GO:0008217","regulation of blood pressure","4/59","187/18870",0.00277922334747867,0.0286206558187467,0.0197752430493675,"183/5972/6648/7124",4
"BP","GO:0061138","morphogenesis of a branching epithelium","4/59","187/18870",0.00277922334747867,0.0286206558187467,0.0197752430493675,"183/3239/3845/7124",4
"BP","GO:0071375","cellular response to peptide hormone stimulus","5/59","310/18870",0.0028094021217587,0.0286856138847934,0.0198201253732466,"142/183/3481/5313/9518",5
"BP","GO:0007589","body fluid secretion","3/59","90/18870",0.00281231508674445,0.0286856138847934,0.0198201253732466,"538/5617/9474",3
"BP","GO:0045824","negative regulation of innate immune response","3/59","91/18870",0.00290177790705328,0.029457859132266,0.0203537028551604,"142/6223/9474",3
"BP","GO:0050886","endocrine process","3/59","92/18870",0.00299297834969597,0.0298782660838093,0.0206441801139299,"183/3845/5972",3
"BP","GO:1904063","negative regulation of cation transmembrane transport","3/59","92/18870",0.00299297834969597,0.0298782660838093,0.0206441801139299,"538/2056/57817",3
"BP","GO:0002700","regulation of production of molecular mediator of immune response","4/59","191/18870",0.00299898562465873,0.0298782660838093,0.0206441801139299,"3440/3558/7124/9474",4
"BP","GO:0031099","regeneration","4/59","191/18870",0.00299898562465873,0.0298782660838093,0.0206441801139299,"2623/4548/7124/7298",4
"BP","GO:0006790","sulfur compound metabolic process","5/59","317/18870",0.00309187191277046,0.0306610631349737,0.021185048291205,"22/3313/4524/4548/51218",5
"BP","GO:0035929","steroid hormone secretion","2/59","27/18870",0.00320799606413958,0.0316660256653778,0.021879420160952,"183/5972",2
"BP","GO:0031348","negative regulation of defense response","5/59","321/18870",0.00326222190810874,0.0320535748952703,0.0221471946055089,"142/3558/6223/9474/57817",5
"BP","GO:0000303","response to superoxide","2/59","28/18870",0.00344784439961061,0.0337227520729038,0.023300500965405,"538/6648",2
"BP","GO:0071248","cellular response to metal ion","4/59","200/18870",0.00353638982608995,0.0344315773067485,0.0237902588300596,"142/210/538/30061",4
"BP","GO:0048545","response to steroid hormone","5/59","330/18870",0.00367017807161524,0.0351842402408527,0.0243103060487684,"142/210/2056/7124/7298",5
"BP","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","3/59","99/18870",0.00368094290401576,0.0351842402408527,0.0243103060487684,"1437/2623/7124",3
"BP","GO:0000305","response to oxygen radical","2/59","29/18870",0.00369582355471142,0.0351842402408527,0.0243103060487684,"538/6648",2
"BP","GO:0032770","positive regulation of monooxygenase activity","2/59","29/18870",0.00369582355471142,0.0351842402408527,0.0243103060487684,"538/7124",2
"BP","GO:0097421","liver regeneration","2/59","29/18870",0.00369582355471142,0.0351842402408527,0.0243103060487684,"7124/7298",2
"BP","GO:0001763","morphogenesis of a branching structure","4/59","203/18870",0.00372917662650741,0.0353446740441543,0.0244211566691636,"183/3239/3845/7124",4
"BP","GO:0034766","negative regulation of monoatomic ion transmembrane transport","3/59","100/18870",0.00378642909890059,0.0357292120257492,0.0246868505126558,"538/2056/57817",3
"BP","GO:0032102","negative regulation of response to external stimulus","6/59","481/18870",0.00382339335451936,0.0359197744095634,0.0248185182661783,"142/3558/6223/7124/9474/57817",6
"BP","GO:0051607","defense response to virus","5/59","334/18870",0.00386279559340791,0.0361314766859377,0.0249647924814136,"3440/7124/9474/10533/51251",5
"BP","GO:0140546","defense response to symbiont","5/59","335/18870",0.00391206374824311,0.0364332197771162,0.0251732797713035,"3440/7124/9474/10533/51251",5
"BP","GO:0060441","epithelial tube branching involved in lung morphogenesis","2/59","30/18870",0.00395188209920973,0.0364867735194278,0.0252102823570276,"3845/7124",2
"BP","GO:0070168","negative regulation of biomineral tissue development","2/59","30/18870",0.00395188209920973,0.0364867735194278,0.0252102823570276,"2623/5741",2
"BP","GO:1901605","alpha-amino acid metabolic process","4/59","207/18870",0.00399718125560846,0.0367247977564301,0.0253747435478602,"538/4524/4548/374569",4
"BP","GO:0062012","regulation of small molecule metabolic process","5/59","337/18870",0.0040119526960806,0.0367247977564301,0.0253747435478602,"142/3481/5741/6521/7124",5
"BP","GO:1901654","response to ketone","4/59","208/18870",0.00406616848115646,0.0370626931346262,0.0256082100089854,"142/2056/3239/7298",4
"BP","GO:0045639","positive regulation of myeloid cell differentiation","3/59","103/18870",0.00411391630547638,0.0373390200268238,0.0257991361529875,"1440/2623/7124",3
"BP","GO:0005979","regulation of glycogen biosynthetic process","2/59","31/18870",0.00421596883549963,0.0378819142406871,0.0261742451336214,"3481/5741",2
"BP","GO:0010962","regulation of glucan biosynthetic process","2/59","31/18870",0.00421596883549963,0.0378819142406871,0.0261742451336214,"3481/5741",2
"BP","GO:0033138","positive regulation of peptidyl-serine phosphorylation","3/59","104/18870",0.00422678688306453,0.0378819142406871,0.0261742451336214,"1440/3440/7124",3
"BP","GO:0042102","positive regulation of T cell proliferation","3/59","105/18870",0.00434152718555889,0.0387481301311131,0.0267727509776131,"2056/3481/3558",3
"BP","GO:0002064","epithelial cell development","4/59","214/18870",0.00449711407631424,0.0399702006284859,0.027617132086909,"1021/2623/7124/7298",4
"BP","GO:0002526","acute inflammatory response","3/59","107/18870",0.00457665353371164,0.040342353371236,0.0278742684357746,"2056/3240/7124",3
"BP","GO:0048144","fibroblast proliferation","3/59","107/18870",0.00457665353371164,0.040342353371236,0.0278742684357746,"183/1021/6648",3
"BP","GO:0010743","regulation of macrophage derived foam cell differentiation","2/59","33/18870",0.00476802325069379,0.041516690256041,0.0286856683375073,"183/1437",2
"BP","GO:0033032","regulation of myeloid cell apoptotic process","2/59","33/18870",0.00476802325069379,0.041516690256041,0.0286856683375073,"2056/2623",2
"BP","GO:1903715","regulation of aerobic respiration","2/59","33/18870",0.00476802325069379,0.041516690256041,0.0286856683375073,"538/7124",2
"BP","GO:0001776","leukocyte homeostasis","3/59","109/18870",0.0048193671305716,0.0416253402971144,0.0287607393276047,"355/3558/30061",3
"BP","GO:0006766","vitamin metabolic process","3/59","109/18870",0.0048193671305716,0.0416253402971144,0.0287607393276047,"4548/7124/113235",3
"BP","GO:0000096","sulfur amino acid metabolic process","2/59","34/18870",0.00505588968932654,0.0434375118166203,0.0300128466333324,"4524/4548",2
"BP","GO:1902106","negative regulation of leukocyte differentiation","3/59","111/18870",0.00506973760698182,0.0434375118166203,0.0300128466333324,"1021/3440/3558",3
"BP","GO:0002719","negative regulation of cytokine production involved in immune response","2/59","35/18870",0.00535158183740032,0.0451302688807539,0.0311824453517814,"3440/7124",2
"BP","GO:0010613","positive regulation of cardiac muscle hypertrophy","2/59","35/18870",0.00535158183740032,0.0451302688807539,0.0311824453517814,"142/183",2
"BP","GO:0015701","bicarbonate transport","2/59","35/18870",0.00535158183740032,0.0451302688807539,0.0311824453517814,"6005/6521",2
"BP","GO:0030224","monocyte differentiation","2/59","35/18870",0.00535158183740032,0.0451302688807539,0.0311824453517814,"1021/1437",2
"BP","GO:0071222","cellular response to lipopolysaccharide","4/59","226/18870",0.0054495009806202,0.0456831458402998,0.0315644518411035,"1437/1440/2623/7124",4
"BP","GO:0042752","regulation of circadian rhythm","3/59","114/18870",0.00545979707521791,0.0456831458402998,0.0315644518411035,"142/1437/10533",3
"BP","GO:0050878","regulation of body fluid levels","5/59","365/18870",0.00560970566806154,0.0467548231166841,0.03230491980051,"538/2623/5617/6521/9474",5
"BP","GO:0014742","positive regulation of muscle hypertrophy","2/59","36/18870",0.00565504964682664,0.0467687889710527,0.0323145694104379,"142/183",2
"BP","GO:0060218","hematopoietic stem cell differentiation","2/59","36/18870",0.00565504964682664,0.0467687889710527,0.0323145694104379,"1021/3313",2
"BP","GO:0043523","regulation of neuron apoptotic process","4/59","232/18870",0.00597276316299579,0.0492063795966807,0.033998805697053,"142/3845/6648/7124",4
"BP","GO:0001990","regulation of systemic arterial blood pressure by hormone","2/59","38/18870",0.00628511319250782,0.0510584642954626,0.0352784907363607,"183/5972",2
"BP","GO:0045429","positive regulation of nitric oxide biosynthetic process","2/59","38/18870",0.00628511319250782,0.0510584642954626,0.0352784907363607,"6648/7124",2
"BP","GO:0070873","regulation of glycogen metabolic process","2/59","38/18870",0.00628511319250782,0.0510584642954626,0.0352784907363607,"3481/5741",2
"BP","GO:0002718","regulation of cytokine production involved in immune response","3/59","120/18870",0.00629291996918867,0.0510584642954626,0.0352784907363607,"3440/7124/9474",3
"BP","GO:0002367","cytokine production involved in immune response","3/59","122/18870",0.00658655456181324,0.052553917419538,0.0363117636698956,"3440/7124/9474",3
"BP","GO:0021782","glial cell development","3/59","122/18870",0.00658655456181324,0.052553917419538,0.0363117636698956,"1021/3845/7124",3
"BP","GO:0032885","regulation of polysaccharide biosynthetic process","2/59","39/18870",0.00661160996503628,0.052553917419538,0.0363117636698956,"3481/5741",2
"BP","GO:0044060","regulation of endocrine process","2/59","39/18870",0.00661160996503628,0.052553917419538,0.0363117636698956,"183/5972",2
"BP","GO:1904407","positive regulation of nitric oxide metabolic process","2/59","39/18870",0.00661160996503628,0.052553917419538,0.0363117636698956,"6648/7124",2
"BP","GO:0071219","cellular response to molecule of bacterial origin","4/59","239/18870",0.00662444337221068,0.052553917419538,0.0363117636698956,"1437/1440/2623/7124",4
"BP","GO:0002286","T cell activation involved in immune response","3/59","123/18870",0.00673639054923296,0.0532448286216126,0.0367891439589107,"538/3440/3558",3
"BP","GO:1903037","regulation of leukocyte cell-cell adhesion","5/59","382/18870",0.0067748666419143,0.0533520748050751,0.0368632449633572,"2056/3440/3481/3558/7124",5
"BP","GO:0002274","myeloid leukocyte activation","4/59","241/18870",0.00681896696122507,0.0535026638496121,0.0369672934161652,"1437/2623/7124/57817",4
"BP","GO:0006730","one-carbon metabolic process","2/59","40/18870",0.0069456844696892,0.0535167486837204,0.0369770252343166,"4524/7298",2
"BP","GO:0010742","macrophage derived foam cell differentiation","2/59","40/18870",0.0069456844696892,0.0535167486837204,0.0369770252343166,"183/1437",2
"BP","GO:0030279","negative regulation of ossification","2/59","40/18870",0.0069456844696892,0.0535167486837204,0.0369770252343166,"2623/5741",2
"BP","GO:0033028","myeloid cell apoptotic process","2/59","40/18870",0.0069456844696892,0.0535167486837204,0.0369770252343166,"2056/2623",2
"BP","GO:1901532","regulation of hematopoietic progenitor cell differentiation","2/59","40/18870",0.0069456844696892,0.0535167486837204,0.0369770252343166,"1021/3313",2
"BP","GO:0045333","cellular respiration","4/59","243/18870",0.00701724938896539,0.053874366276573,0.0372241186224687,"538/6648/7124/54539",4
"BP","GO:0003014","renal system process","3/59","126/18870",0.00719805523881971,0.0549625719596718,0.0379760067695211,"183/5972/6521",3
"BP","GO:0045454","cell redox homeostasis","2/59","41/18870",0.0072872877855027,0.0549625719596718,0.0379760067695211,"2936/51218",2
"BP","GO:0050892","intestinal absorption","2/59","41/18870",0.0072872877855027,0.0549625719596718,0.0379760067695211,"57817/113235",2
