"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0050863","regulation of T cell activation","18/175","381/18870",1.73715889875666e-08,5.99469575148528e-07,3.32929182774417e-07,"60/1326/1499/3146/3479/3552/3553/3569/3572/3659/3717/3726/4254/5320/6347/6935/7037/7412",18
"BP","GO:0001649","osteoblast differentiation","15/175","257/18870",1.79427349699191e-08,6.13886906705865e-07,3.40936178645696e-07,"374/1052/1432/1499/2247/3082/3399/3479/3486/3569/3572/3726/6348/7124/8313",15
"BP","GO:0003073","regulation of systemic arterial blood pressure","10/175","95/18870",1.8619328085109e-08,6.31637036649925e-07,3.5079412056869e-07,"153/154/183/1906/2150/4846/4878/6648/7124/79924",10
"BP","GO:0009636","response to toxic substance","15/175","258/18870",1.8898231000488e-08,6.35711081470199e-07,3.53056734834416e-07,"948/2052/2053/2643/2938/2946/2950/4846/6348/6351/6648/7124/7296/9588/10928",15
"BP","GO:0001666","response to hypoxia","16/175","298/18870",1.91511839978543e-08,6.38851579528423e-07,3.54800882486564e-07,"952/1906/3099/3162/3552/3764/5034/5581/6262/6648/7037/7124/7412/7422/9370/28984",16
"BP","GO:0032640","tumor necrosis factor production","13/175","186/18870",1.99019669052143e-08,6.53012897717811e-07,3.62665695459988e-07,"948/2950/3146/3459/3479/3552/3569/3717/5443/6348/6376/7538/9370",13
"BP","GO:0032680","regulation of tumor necrosis factor production","13/175","186/18870",1.99019669052143e-08,6.53012897717811e-07,3.62665695459988e-07,"948/2950/3146/3459/3479/3552/3569/3717/5443/6348/6376/7538/9370",13
"BP","GO:0002690","positive regulation of leukocyte chemotaxis","10/175","96/18870",2.06193713601552e-08,6.71051573615459e-07,3.72683887998698e-07,"811/1906/2150/3146/3569/3627/6348/6351/7422/10059",10
"BP","GO:0007249","canonical NF-kappaB signal transduction","16/175","300/18870",2.10341908969936e-08,6.76174745139016e-07,3.75529158850231e-07,"389/948/1499/1906/2150/2950/3162/3552/3553/4792/5495/5581/6376/7037/7124/9370",16
"BP","GO:0061138","morphogenesis of a branching epithelium","13/175","187/18870",2.12181505762551e-08,6.76174745139016e-07,3.75529158850231e-07,"183/374/1499/1906/2246/2247/3082/3791/5534/7124/7422/9021/10959",13
"BP","GO:0014823","response to activity","9/175","72/18870",2.12835418155174e-08,6.76174745139016e-07,3.75529158850231e-07,"183/1906/2729/3569/6262/6648/6935/7124/9370",9
"BP","GO:0031349","positive regulation of defense response","20/175","480/18870",2.19955367707386e-08,6.93292391285564e-07,3.85035836384583e-07,"183/948/1075/2150/2634/3146/3303/3553/3569/3572/3659/3764/4792/5320/5515/5581/6348/6376/7124/91543",20
"BP","GO:0006809","nitric oxide biosynthetic process","9/175","73/18870",2.40846799612105e-08,7.53210733474419e-07,4.18312862484182e-07,"948/1906/2643/3553/3717/4846/6648/7124/9314",9
"BP","GO:0002269","leukocyte activation involved in inflammatory response","8/175","52/18870",2.47737851472424e-08,7.68755518948926e-07,4.26946015756638e-07,"1075/3459/3569/3717/3764/6348/6376/7124",8
"BP","GO:0023061","signal release","20/175","484/18870",2.52368096942089e-08,7.77099609276294e-07,4.31580097766552e-07,"183/406/952/1906/2029/2150/3164/3552/3553/3569/3717/3764/5213/5443/5581/5868/6934/7124/8773/9370",20
"BP","GO:0031400","negative regulation of protein modification process","19/175","437/18870",2.58336413199602e-08,7.89405085525195e-07,4.38414226337934e-07,"183/1499/1843/1848/2029/2729/2950/3082/3303/3486/3553/4878/5515/5581/6546/7124/9021/9370/10959",19
"BP","GO:0071706","tumor necrosis factor superfamily cytokine production","13/175","191/18870",2.73052944511619e-08,8.21827772090232e-07,4.56420909227177e-07,"948/2950/3146/3459/3479/3552/3569/3717/5443/6348/6376/7538/9370",13
"BP","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","13/175","191/18870",2.73052944511619e-08,8.21827772090232e-07,4.56420909227177e-07,"948/2950/3146/3459/3479/3552/3569/3717/5443/6348/6376/7538/9370",13
"BP","GO:0050708","regulation of protein secretion","15/175","266/18870",2.83806243138743e-08,8.47818202451035e-07,4.70855291051865e-07,"406/952/2029/2150/3479/3552/3553/3569/3717/5213/5581/6934/7124/10059/91543",15
"BP","GO:0046879","hormone secretion","16/175","308/18870",3.03834468085708e-08,9.00925463516362e-07,5.0034962697623e-07,"183/406/952/1906/2029/2150/3553/3569/3717/5213/5443/5581/6934/7124/8773/9370",16
"BP","GO:0051403","stress-activated MAPK cascade","14/175","230/18870",3.22834179317749e-08,9.5022442633011e-07,5.27728937089076e-07,"1398/1432/1843/2150/2950/3082/3146/3552/3553/3764/4878/7124/7422/7538",14
"BP","GO:1990266","neutrophil migration","11/175","129/18870",3.28783969971146e-08,9.57578970797564e-07,5.3181345210157e-07,"1906/2920/3552/3553/3627/5142/6347/6348/6351/6376/10059",11
"BP","GO:0071375","cellular response to peptide hormone stimulus","16/175","310/18870",3.32494023195804e-08,9.57578970797564e-07,5.3181345210157e-07,"183/1398/1906/2690/2729/3158/3164/3553/3717/4691/5166/5786/6776/9021/9370/9518",16
"BP","GO:0001503","ossification","19/175","444/18870",3.32509310369377e-08,9.57578970797564e-07,5.3181345210157e-07,"154/374/1052/1432/1499/1959/2247/3082/3399/3479/3486/3569/3572/3726/6348/6546/7124/8313/9451",19
"BP","GO:0030522","intracellular receptor signaling pathway","17/175","353/18870",3.35018234229345e-08,9.57912851157192e-07,5.31998880219832e-07,"406/811/948/2150/2171/2634/3146/3164/3303/3717/3764/4734/4792/5515/6258/7124/91543",17
"BP","GO:0010959","regulation of metal ion transport","18/175","398/18870",3.38650547086317e-08,9.61431304954983e-07,5.33952934263756e-07,"154/476/817/1499/2946/3627/4734/4846/4878/5142/5534/5581/6262/6347/6348/6351/6376/6546",18
"BP","GO:0006816","calcium ion transport","19/175","445/18870",3.44577650063789e-08,9.71369248736159e-07,5.39472199358578e-07,"817/1499/1906/2247/2946/3627/3764/4846/4878/5142/5534/5581/6262/6347/6348/6351/6376/6546/10059",19
"BP","GO:0032612","interleukin-1 production","11/175","130/18870",3.56316531878102e-08,9.90510470213917e-07,5.50102715881981e-07,"948/2150/2950/3098/3146/3479/3569/3717/6348/6376/7124",11
"BP","GO:0032652","regulation of interleukin-1 production","11/175","130/18870",3.56316531878102e-08,9.90510470213917e-07,5.50102715881981e-07,"948/2150/2950/3098/3146/3479/3569/3717/6348/6376/7124",11
"BP","GO:0002027","regulation of heart rate","10/175","102/18870",3.71193226004134e-08,1.02474929909969e-06,5.6911803507857e-07,"153/817/1906/2643/3764/4878/6262/6546/7124/79924",10
"BP","GO:0032943","mononuclear cell proliferation","16/175","314/18870",3.97346124441399e-08,1.0894359836568e-06,6.05043269517113e-07,"952/1401/1499/3146/3479/3552/3553/3569/3572/3659/3717/4254/4478/5320/7037/7412",16
"BP","GO:0032677","regulation of interleukin-8 production","10/175","103/18870",4.07843549713479e-08,1.11061070034222e-06,6.16803134260558e-07,"1401/2150/2152/3146/3303/3553/3569/7124/9314/9370",10
"BP","GO:0036293","response to decreased oxygen levels","16/175","315/18870",4.15268400988091e-08,1.12318878996982e-06,6.23788664926635e-07,"952/1906/3099/3162/3552/3764/5034/5581/6262/6648/7037/7124/7412/7422/9370/28984",16
"BP","GO:0010038","response to metal ion","17/175","359/18870",4.28087500875939e-08,1.15009011141368e-06,6.38728931013764e-07,"811/817/1906/2729/3158/3162/3552/3726/4734/5515/6262/6648/7037/7139/7412/7846/9451",17
"BP","GO:0048872","homeostasis of number of cells","16/175","316/18870",4.33925534338703e-08,1.15272012539033e-06,6.40189569618673e-07,"1000/1432/3146/3162/3303/3313/3569/3717/4254/4846/5142/5320/5515/7422/7538/7846",16
"BP","GO:0046209","nitric oxide metabolic process","9/175","78/18870",4.34825728038819e-08,1.15272012539033e-06,6.40189569618673e-07,"948/1906/2643/3553/3717/4846/6648/7124/9314",9
"BP","GO:0032637","interleukin-8 production","10/175","104/18870",4.47649864401803e-08,1.17890947842133e-06,6.54734427712332e-07,"1401/2150/2152/3146/3303/3553/3569/7124/9314/9370",10
"BP","GO:0051090","regulation of DNA-binding transcription factor activity","18/175","406/18870",4.58073800549293e-08,1.19847674745021e-06,6.65601559518477e-07,"183/948/1499/1906/3162/3303/3397/3399/3553/3569/4792/6376/6934/7037/7124/8553/9314/28984",18
"BP","GO:2001057","reactive nitrogen species metabolic process","9/175","79/18870",4.86854528210478e-08,1.25530071243991e-06,6.97160052243212e-07,"948/1906/2643/3553/3717/4846/6648/7124/9314",9
"BP","GO:0042102","positive regulation of T cell proliferation","10/175","105/18870",4.90844149132768e-08,1.25530071243991e-06,6.97160052243212e-07,"3146/3479/3552/3553/3569/3572/3717/4254/7037/7412",10
"BP","GO:0009914","hormone transport","16/175","319/18870",4.94580984926735e-08,1.25530071243991e-06,6.97160052243212e-07,"183/406/952/1906/2029/2150/3553/3569/3717/5213/5443/5581/6934/7124/8773/9370",16
"BP","GO:0031098","stress-activated protein kinase signaling cascade","14/175","238/18870",4.95472177280805e-08,1.25530071243991e-06,6.97160052243212e-07,"1398/1432/1843/2150/2950/3082/3146/3552/3553/3764/4878/7124/7422/7538",14
"BP","GO:0050670","regulation of lymphocyte proliferation","14/175","238/18870",4.95472177280805e-08,1.25530071243991e-06,6.97160052243212e-07,"952/1499/3146/3479/3552/3553/3569/3572/3659/3717/4254/5320/7037/7412",14
"BP","GO:0045429","positive regulation of nitric oxide biosynthetic process","7/175","38/18870",5.18129534487709e-08,1.30444812990837e-06,7.24455198171494e-07,"948/1906/3553/3717/6648/7124/9314",7
"BP","GO:0050878","regulation of body fluid levels","17/175","365/18870",5.44296654580916e-08,1.36176219267963e-06,7.5628587794401e-07,"60/595/948/1432/1906/2150/2152/2768/3099/3569/3572/3717/4846/5581/6403/6776/7422",17
"BP","GO:0001763","morphogenesis of a branching structure","13/175","203/18870",5.61619615469471e-08,1.39637473336913e-06,7.75508746565233e-07,"183/374/1499/1906/2246/2247/3082/3791/5534/7124/7422/9021/10959",13
"BP","GO:0030593","neutrophil chemotaxis","10/175","107/18870",5.88395730377174e-08,1.45391858561718e-06,8.07467045195966e-07,"1906/2920/3553/3627/5142/6347/6348/6351/6376/10059",10
"BP","GO:0045823","positive regulation of heart contraction","7/175","39/18870",6.26561591319162e-08,1.52934515246988e-06,8.49356919682972e-07,"153/476/1906/2643/4878/6262/79924",7
"BP","GO:1904407","positive regulation of nitric oxide metabolic process","7/175","39/18870",6.26561591319162e-08,1.52934515246988e-06,8.49356919682972e-07,"948/1906/3553/3717/6648/7124/9314",7
"BP","GO:0071674","mononuclear cell migration","13/175","207/18870",7.06394323735851e-08,1.71375544116037e-06,9.51773404612515e-07,"811/1398/1843/3146/3383/3569/3627/4478/6347/6348/6351/6376/7124",13
"BP","GO:1903524","positive regulation of blood circulation","7/175","40/18870",7.53565309541968e-08,1.81718188800994e-06,1.00921365488436e-06,"153/476/1906/2643/4878/6262/79924",7
"BP","GO:0032611","interleukin-1 beta production","10/175","111/18870",8.36011721301685e-08,1.9919969764111e-06,1.10630122518118e-06,"948/2150/2950/3098/3479/3569/3717/6348/6376/7124",10
"BP","GO:0032651","regulation of interleukin-1 beta production","10/175","111/18870",8.36011721301685e-08,1.9919969764111e-06,1.10630122518118e-06,"948/2150/2950/3098/3479/3569/3717/6348/6376/7124",10
"BP","GO:0150077","regulation of neuroinflammatory response","7/175","41/18870",9.01648367832803e-08,2.1356795363519e-06,1.18609863149354e-06,"1075/3479/3553/3569/6348/6376/7124",7
"BP","GO:0003158","endothelium development","11/175","143/18870",9.54227846616888e-08,2.23378600585228e-06,1.24058431028308e-06,"1499/2150/2246/3383/3553/3627/3791/4478/6935/7124/7422",11
"BP","GO:0034341","response to type II interferon","11/175","143/18870",9.54227846616888e-08,2.23378600585228e-06,1.24058431028308e-06,"1906/2634/2643/3459/3659/3717/6347/6348/6351/6376/7124",11
"BP","GO:1904035","regulation of epithelial cell apoptotic process","10/175","113/18870",9.91178342391149e-08,2.30679471197196e-06,1.28113137033666e-06,"3162/3383/3569/3717/3791/6347/6934/7124/7538/28984",10
"BP","GO:1904019","epithelial cell apoptotic process","11/175","144/18870",1.02492645659941e-07,2.37154948310256e-06,1.31709441821597e-06,"3162/3383/3569/3717/3791/6262/6347/6934/7124/7538/28984",11
"BP","GO:0001837","epithelial to mesenchymal transition","12/175","178/18870",1.05652354927995e-07,2.43061136078601e-06,1.34989578710179e-06,"183/1499/1906/3082/3479/3553/3569/5515/5534/6934/8313/28984",12
"BP","GO:0050671","positive regulation of lymphocyte proliferation","11/175","145/18870",1.10023570584475e-07,2.51671058885517e-06,1.39771296886864e-06,"952/3146/3479/3552/3553/3569/3572/3717/4254/7037/7412",11
"BP","GO:0002026","regulation of the force of heart contraction","6/175","26/18870",1.15239259552209e-07,2.62103838629256e-06,1.45565380487e-06,"153/476/817/4846/6262/6546",6
"BP","GO:0032757","positive regulation of interleukin-8 production","8/175","63/18870",1.16911203466029e-07,2.64404264109895e-06,1.46842974558581e-06,"2150/2152/3146/3303/3553/3569/7124/9370",8
"BP","GO:0060537","muscle tissue development","18/175","433/18870",1.20493964622173e-07,2.70976033922787e-06,1.504927577067e-06,"406/811/1432/1499/1906/1959/2006/2247/3164/3479/3764/4223/4878/6262/6546/7139/7422/10611",18
"BP","GO:0001936","regulation of endothelial cell proliferation","12/175","181/18870",1.26864560943323e-07,2.83708847740849e-06,1.57564218001939e-06,"2152/2247/3146/3162/3164/3791/6347/6678/6776/7124/7422/28984",12
"BP","GO:0070482","response to oxygen levels","16/175","343/18870",1.33834932671488e-07,2.97634019713315e-06,1.65297881755663e-06,"952/1906/3099/3162/3552/3764/5034/5581/6262/6648/7037/7124/7412/7422/9370/28984",16
"BP","GO:0032946","positive regulation of mononuclear cell proliferation","11/175","148/18870",1.35648265958006e-07,3.00000004767899e-06,1.66611885840831e-06,"952/3146/3479/3552/3553/3569/3572/3717/4254/7037/7412",11
"BP","GO:0010460","positive regulation of heart rate","6/175","27/18870",1.47029673745144e-07,3.23384496704291e-06,1.79598999970933e-06,"153/1906/2643/4878/6262/79924",6
"BP","GO:0006090","pyruvate metabolic process","10/175","118/18870",1.49501979816018e-07,3.24532981588476e-06,1.80236837402175e-06,"226/1737/3098/3099/3479/5160/5166/5213/5236/5515",10
"BP","GO:0043500","muscle adaptation","10/175","118/18870",1.49501979816018e-07,3.24532981588476e-06,1.80236837402175e-06,"183/817/1906/2628/3162/3479/3553/3572/4846/4878",10
"BP","GO:1905330","regulation of morphogenesis of an epithelium","8/175","65/18870",1.4998401597269e-07,3.24532981588476e-06,1.80236837402175e-06,"183/1499/2246/2247/3082/3627/7124/7422",8
"BP","GO:0045667","regulation of osteoblast differentiation","11/175","150/18870",1.55545730982403e-07,3.34757828560516e-06,1.85915440766743e-06,"374/1052/1499/2247/3082/3399/3479/3569/3572/7124/8313",11
"BP","GO:0045766","positive regulation of angiogenesis","12/175","185/18870",1.61037073887598e-07,3.42889046155347e-06,1.90431299020496e-06,"2152/2246/2247/3099/3162/3552/3553/3791/4846/7422/9314/79924",12
"BP","GO:1904018","positive regulation of vasculature development","12/175","185/18870",1.61037073887598e-07,3.42889046155347e-06,1.90431299020496e-06,"2152/2246/2247/3099/3162/3552/3553/3791/4846/7422/9314/79924",12
"BP","GO:0048762","mesenchymal cell differentiation","14/175","262/18870",1.62693400680875e-07,3.44582901018806e-06,1.91372020182684e-06,"183/1000/1499/1906/3082/3479/3553/3569/4254/5515/5534/6934/8313/28984",14
"BP","GO:0006941","striated muscle contraction","12/175","186/18870",1.70770529541555e-07,3.59786541976234e-06,1.99815711020368e-06,"226/476/817/2946/3164/3764/4878/5142/6262/6546/7124/7139",12
"BP","GO:0071346","cellular response to type II interferon","10/175","120/18870",1.75241801653904e-07,3.67273786398208e-06,2.03973923997269e-06,"1906/2634/3459/3659/3717/6347/6348/6351/6376/7124",10
"BP","GO:0046651","lymphocyte proliferation","15/175","307/18870",1.85276442939311e-07,3.86282083898991e-06,2.14530618140255e-06,"952/1499/3146/3479/3552/3553/3569/3572/3659/3717/4254/4478/5320/7037/7412",15
"BP","GO:0043122","regulation of canonical NF-kappaB signal transduction","14/175","265/18870",1.87031732960068e-07,3.87921257533239e-06,2.15440970827196e-06,"389/948/1499/2150/2950/3162/3552/3553/5495/5581/6376/7037/7124/9370",14
"BP","GO:0043535","regulation of blood vessel endothelial cell migration","11/175","153/18870",1.90250301222515e-07,3.925628638112e-06,2.18018793370565e-06,"2247/3146/3162/3791/4223/4846/6776/7124/7422/9314/28984",11
"BP","GO:0097530","granulocyte migration","11/175","156/18870",2.31647273720459e-07,4.75530275232306e-06,2.64096648905592e-06,"1906/2920/3552/3553/3627/5142/6347/6348/6351/6376/10059",11
"BP","GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal","7/175","47/18870",2.40696403635845e-07,4.91585563139942e-06,2.73013321417241e-06,"153/154/183/1906/2150/4846/6648",7
"BP","GO:0071675","regulation of mononuclear cell migration","10/175","125/18870",2.57337861708887e-07,5.22905309858211e-06,2.90407461356756e-06,"811/1398/1843/3146/3627/4478/6347/6348/6351/7124",10
"BP","GO:0072593","reactive oxygen species metabolic process","13/175","234/18870",2.93016754387951e-07,5.92397003946954e-06,3.29001268084717e-06,"183/948/1401/1432/1906/2150/2643/2950/3099/4846/5166/6648/7124",13
"BP","GO:0051384","response to glucocorticoid","10/175","127/18870",2.98618873691887e-07,6.00557358109444e-06,3.33533307999828e-06,"374/1906/2690/3158/3569/3717/7124/7538/8313/9370",10
"BP","GO:0043123","positive regulation of canonical NF-kappaB signal transduction","12/175","196/18870",3.01133579201091e-07,6.00557358109444e-06,3.33533307999828e-06,"389/948/1499/2150/3162/3552/3553/5581/6376/7037/7124/9370",12
"BP","GO:0002548","monocyte chemotaxis","8/175","71/18870",3.01553907019731e-07,6.00557358109444e-06,3.33533307999828e-06,"1843/3146/3569/3627/6347/6348/6351/6376",8
"BP","GO:0097237","cellular response to toxic substance","10/175","128/18870",3.21356392679949e-07,6.36826554404869e-06,3.5367623832207e-06,"948/2643/2938/2946/2950/4846/6648/7124/7296/9588",10
"BP","GO:0006801","superoxide metabolic process","8/175","72/18870",3.36587702670256e-07,6.63724420585732e-06,3.68614585449614e-06,"948/1401/1906/2150/2643/2950/4846/6648",8
"BP","GO:0051651","maintenance of location in cell","13/175","237/18870",3.39057516668453e-07,6.65317274129322e-06,3.69499213211441e-06,"811/817/2247/2946/3098/3099/3627/5581/6262/6348/6376/6546/10959",13
"BP","GO:0098869","cellular oxidant detoxification","9/175","99/18870",3.49432398578052e-07,6.82330678784362e-06,3.7894799784177e-06,"948/2643/2938/2946/2950/4846/6648/7296/9588",9
