"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0033028","myeloid cell apoptotic process","2/54","40/18870",0.00584792299774881,0.0602762479820047,0.0425449222478765,"1029/3569",2
"BP","GO:0036297","interstrand cross-link repair","2/54","40/18870",0.00584792299774881,0.0602762479820047,0.0425449222478765,"2067/2072",2
"BP","GO:0060421","positive regulation of heart growth","2/54","40/18870",0.00584792299774881,0.0602762479820047,0.0425449222478765,"2735/3479",2
"BP","GO:0014902","myotube differentiation","3/54","130/18870",0.00613433903757871,0.061481836615536,0.0433958656359226,"3479/7504/8912",3
"BP","GO:0032612","interleukin-1 production","3/54","130/18870",0.00613433903757871,0.061481836615536,0.0433958656359226,"2950/3479/3569",3
"BP","GO:0032652","regulation of interleukin-1 production","3/54","130/18870",0.00613433903757871,0.061481836615536,0.0433958656359226,"2950/3479/3569",3
"BP","GO:0043388","positive regulation of DNA binding","2/54","41/18870",0.00613660364600879,0.061481836615536,0.0433958656359226,"3479/4803",2
"BP","GO:0060251","regulation of glial cell proliferation","2/54","41/18870",0.00613660364600879,0.061481836615536,0.0433958656359226,"2670/3569",2
"BP","GO:0045927","positive regulation of growth","4/54","256/18870",0.00615129037386363,0.061481836615536,0.0433958656359226,"2735/3479/4803/5467",4
"BP","GO:0001649","osteoblast differentiation","4/54","257/18870",0.00623546857486347,0.0620100116063056,0.0437686686000732,"2735/3479/3569/30812",4
"BP","GO:0014904","myotube cell development","2/54","42/18870",0.00643168413067006,0.0636415144729803,0.0449202360073641,"3479/7504",2
"BP","GO:0061041","regulation of wound healing","3/54","133/18870",0.00653297403227574,0.0643221672133019,0.0454006626909134,"239/5055/5581",3
"BP","GO:0014002","astrocyte development","2/54","43/18870",0.00673312685681223,0.0659646438100565,0.046559975711255,"2670/3569",2
"BP","GO:0042692","muscle cell differentiation","5/54","419/18870",0.00682733931593011,0.0662318848344397,0.0467486030559301,"3479/6648/7345/7504/8912",5
"BP","GO:0043254","regulation of protein-containing complex assembly","5/54","419/18870",0.00682733931593011,0.0662318848344397,0.0467486030559301,"19/1440/2670/4314/5581",5
"BP","GO:0032691","negative regulation of interleukin-1 beta production","2/54","44/18870",0.00704089438531452,0.0674170879720175,0.0475851577026501,"2950/3479",2
"BP","GO:0045840","positive regulation of mitotic nuclear division","2/54","44/18870",0.00704089438531452,0.0674170879720175,0.0475851577026501,"3479/6790",2
"BP","GO:0098659","inorganic cation import across plasma membrane","3/54","137/18870",0.00708806501662524,0.0674170879720175,0.0475851577026501,"774/8912/9990",3
"BP","GO:0099587","inorganic ion import across plasma membrane","3/54","137/18870",0.00708806501662524,0.0674170879720175,0.0475851577026501,"774/8912/9990",3
"BP","GO:0070663","regulation of leukocyte proliferation","4/54","267/18870",0.00711984405566027,0.0674170879720175,0.0475851577026501,"1493/2950/3479/3569",4
"BP","GO:0033135","regulation of peptidyl-serine phosphorylation","3/54","138/18870",0.00723108284814687,0.0681443474118222,0.0480984808997038,"1440/3569/4803",3
"BP","GO:0060537","muscle tissue development","5/54","433/18870",0.00781489384599978,0.0732970375413913,0.0517354159822485,"467/2735/3479/7504/30812",5
"BP","GO:0032467","positive regulation of cytokinesis","2/54","47/18870",0.00800177371908182,0.0746958027833157,0.0527227096584984,"3480/5581",2
"BP","GO:0045834","positive regulation of lipid metabolic process","3/54","145/18870",0.00828030224654314,0.0756144038093923,0.0533710879258869,"3480/5467/5581",3
"BP","GO:0006953","acute-phase response","2/54","48/18870",0.0083344691623484,0.0756144038093923,0.0533710879258869,"3569/4153",2
"BP","GO:0030195","negative regulation of blood coagulation","2/54","48/18870",0.0083344691623484,0.0756144038093923,0.0533710879258869,"239/5055",2
"BP","GO:0045598","regulation of fat cell differentiation","3/54","146/18870",0.0084371171032592,0.0756144038093923,0.0533710879258869,"3569/5467/6648",3
"BP","GO:0051783","regulation of nuclear division","3/54","146/18870",0.0084371171032592,0.0756144038093923,0.0533710879258869,"3479/4288/6790",3
"BP","GO:0015711","organic anion transport","5/54","443/18870",0.00857873434254062,0.0756144038093923,0.0533710879258869,"2670/4363/5243/5467/7504",5
"BP","GO:0007272","ensheathment of neurons","3/54","147/18870",0.00859567688305797,0.0756144038093923,0.0533710879258869,"5376/5467/7504",3
"BP","GO:0008366","axon ensheathment","3/54","147/18870",0.00859567688305797,0.0756144038093923,0.0533710879258869,"5376/5467/7504",3
"BP","GO:0062013","positive regulation of small molecule metabolic process","3/54","147/18870",0.00859567688305797,0.0756144038093923,0.0533710879258869,"3479/5467/5581",3
"BP","GO:0098656","monoatomic anion transmembrane transport","3/54","147/18870",0.00859567688305797,0.0756144038093923,0.0533710879258869,"4363/5243/9990",3
"BP","GO:2000377","regulation of reactive oxygen species metabolic process","3/54","147/18870",0.00859567688305797,0.0756144038093923,0.0533710879258869,"2950/4314/6648",3
"BP","GO:0010720","positive regulation of cell development","5/54","444/18870",0.00865787184046747,0.0756144038093923,0.0533710879258869,"2670/3569/4803/6790/30812",5
"BP","GO:0002673","regulation of acute inflammatory response","2/54","49/18870",0.0086733045299303,0.0756144038093923,0.0533710879258869,"2950/3569",2
"BP","GO:0010543","regulation of platelet activation","2/54","49/18870",0.0086733045299303,0.0756144038093923,0.0533710879258869,"239/3569",2
"BP","GO:1900047","negative regulation of hemostasis","2/54","49/18870",0.0086733045299303,0.0756144038093923,0.0533710879258869,"239/5055",2
"BP","GO:0031960","response to corticosteroid","3/54","149/18870",0.00891804812029825,0.0774070931143431,0.0546364259262963,"842/3480/3569",3
"BP","GO:0071385","cellular response to glucocorticoid stimulus","2/54","50/18870",0.00901824330586886,0.077596102183976,0.0547698346310663,"842/3480",2
"BP","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","2/54","50/18870",0.00901824330586886,0.077596102183976,0.0547698346310663,"467/3383",2
"BP","GO:0045667","regulation of osteoblast differentiation","3/54","150/18870",0.00908186783826642,0.0778052660256677,0.0549174692247871,"2735/3479/3569",3
"BP","GO:0043407","negative regulation of MAP kinase activity","2/54","51/18870",0.00936924912614336,0.0792845974052751,0.0559616290826308,"2950/7345",2
"BP","GO:0046622","positive regulation of organ growth","2/54","51/18870",0.00936924912614336,0.0792845974052751,0.0559616290826308,"2735/3479",2
"BP","GO:0010975","regulation of neuron projection development","5/54","453/18870",0.00939311872905137,0.0792845974052751,0.0559616290826308,"2670/3480/4803/5376/7504",5
"BP","GO:0015748","organophosphate ester transport","3/54","152/18870",0.0094147955483778,0.0792845974052751,0.0559616290826308,"19/4363/5243",3
"BP","GO:0051962","positive regulation of nervous system development","4/54","290/18870",0.00946024171891795,0.0793297388209264,0.0559934913514903,"2670/3569/4803/30812",4
"BP","GO:0030838","positive regulation of actin filament polymerization","2/54","52/18870",0.00972628577812663,0.0801026951835195,0.0565390689122791,"1440/5581",2
"BP","GO:0032692","negative regulation of interleukin-1 production","2/54","52/18870",0.00972628577812663,0.0801026951835195,0.0565390689122791,"2950/3479",2
"BP","GO:0050819","negative regulation of coagulation","2/54","52/18870",0.00972628577812663,0.0801026951835195,0.0565390689122791,"239/5055",2
"BP","GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","2/54","52/18870",0.00972628577812663,0.0801026951835195,0.0565390689122791,"3479/3725",2
"BP","GO:0006352","DNA-templated transcription initiation","3/54","154/18870",0.00975480017141394,0.0801026951835195,0.0565390689122791,"2067/2071/3725",3
"BP","GO:1905039","carboxylic acid transmembrane transport","3/54","156/18870",0.0101019117125012,0.0826102614836361,0.058308990180466,"2670/4363/5243",3
"BP","GO:1903825","organic acid transmembrane transport","3/54","157/18870",0.0102781416286302,0.0837055237985976,0.0590820616902418,"2670/4363/5243",3
"BP","GO:0051054","positive regulation of DNA metabolic process","4/54","298/18870",0.010379044479172,0.0841341077388606,0.059384570074981,"2067/2735/3480/3569",4
"BP","GO:0098754","detoxification","3/54","158/18870",0.0104561589886796,0.0841341077388606,0.059384570074981,"2950/5243/6648",3
"BP","GO:0098703","calcium ion import across plasma membrane","2/54","54/18870",0.0104583074804243,0.0841341077388606,0.059384570074981,"774/8912",2
"BP","GO:0002443","leukocyte mediated immunity","5/54","466/18870",0.0105299882135414,0.0843678003020177,0.0595495178323861,"1130/2067/3383/3569/4153",5
"BP","GO:0002366","leukocyte activation involved in immune response","4/54","301/18870",0.0107380192317736,0.0856876615309677,0.0604811185083344,"2067/3383/3569/5581",4
"BP","GO:0072698","protein localization to microtubule cytoskeleton","2/54","55/18870",0.0108332208575769,0.086100177016645,0.0607722852589495,"6790/26005",2
"BP","GO:0022412","cellular process involved in reproduction in multicellular organism","5/54","471/18870",0.0109914264907391,0.0870081321006904,0.0614131492766768,"2067/2735/3479/6790/7345",5
"BP","GO:0001836","release of cytochrome c from mitochondria","2/54","56/18870",0.0112140217190381,0.088183788257344,0.0622429653559722,"3479/6648",2
"BP","GO:0002263","cell activation involved in immune response","4/54","305/18870",0.0112290624764278,0.088183788257344,0.0622429653559722,"2067/3383/3569/5581",4
"BP","GO:0043410","positive regulation of MAPK cascade","5/54","474/18870",0.0112748654672893,0.0881935128844488,0.0622498293118075,"3383/3479/3480/3569/5581",5
"BP","GO:0007292","female gamete generation","3/54","163/18870",0.011373174590006,0.0886122539906376,0.0625453903064153,"2067/3479/6790",3
"BP","GO:0060612","adipose tissue development","2/54","57/18870",0.011600674601044,0.090030333472416,0.0635463165968437,"5467/30812",2
"BP","GO:0007519","skeletal muscle tissue development","3/54","166/18870",0.0119450410529493,0.0912862782616966,0.0644328029857033,"467/7504/30812",3
"BP","GO:0032102","negative regulation of response to external stimulus","5/54","481/18870",0.0119556644480511,0.0912862782616966,0.0644328029857033,"239/2950/3479/5055/5467",5
"BP","GO:0006749","glutathione metabolic process","2/54","58/18870",0.0119931441879945,0.0912862782616966,0.0644328029857033,"2950/6648",2
"BP","GO:0019369","arachidonic acid metabolic process","2/54","58/18870",0.0119931441879945,0.0912862782616966,0.0644328029857033,"239/1558",2
"BP","GO:0031102","neuron projection regeneration","2/54","58/18870",0.0119931441879945,0.0912862782616966,0.0644328029857033,"2670/3480",2
"BP","GO:0070372","regulation of ERK1 and ERK2 cascade","4/54","313/18870",0.0122542674647172,0.0921901177529812,0.0650707620851605,"467/2950/3383/3479",4
"BP","GO:0006633","fatty acid biosynthetic process","3/54","168/18870",0.0123353587377334,0.0921901177529812,0.0650707620851605,"239/1558/2950",3
"BP","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","3/54","168/18870",0.0123353587377334,0.0921901177529812,0.0650707620851605,"1440/3479/3569",3
"BP","GO:0014009","glial cell proliferation","2/54","59/18870",0.0123913953119217,0.0921901177529812,0.0650707620851605,"2670/3569",2
"BP","GO:0044380","protein localization to cytoskeleton","2/54","59/18870",0.0123913953119217,0.0921901177529812,0.0650707620851605,"6790/26005",2
"BP","GO:0046579","positive regulation of Ras protein signal transduction","2/54","59/18870",0.0123913953119217,0.0921901177529812,0.0650707620851605,"3479/4803",2
"BP","GO:0050804","modulation of chemical synaptic transmission","5/54","489/18870",0.0127675774231895,0.0937854913034342,0.0661968282543853,"774/2670/4744/4803/5581",5
"BP","GO:0042908","xenobiotic transport","2/54","60/18870",0.0127953929519592,0.0937854913034342,0.0661968282543853,"4363/5243",2
"BP","GO:0051785","positive regulation of nuclear division","2/54","60/18870",0.0127953929519592,0.0937854913034342,0.0661968282543853,"3479/6790",2
"BP","GO:0071384","cellular response to corticosteroid stimulus","2/54","60/18870",0.0127953929519592,0.0937854913034342,0.0661968282543853,"842/3480",2
"BP","GO:0099177","regulation of trans-synaptic signaling","5/54","490/18870",0.0128716405913939,0.0939962240973005,0.0663455702652152,"774/2670/4744/4803/5581",5
"BP","GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","3/54","171/18870",0.0129345003425306,0.0940661508520565,0.0663949268267753,"1440/3479/3480",3
"BP","GO:0007264","small GTPase mediated signal transduction","5/54","491/18870",0.0129762805369436,0.0940661508520565,0.0663949268267753,"19/1029/3479/4803/23221",5
"BP","GO:0006820","monoatomic anion transport","3/54","172/18870",0.0131378686242957,0.0946844105823095,0.0668313145090422,"4363/5243/9990",3
"BP","GO:0045599","negative regulation of fat cell differentiation","2/54","61/18870",0.0132051022338138,0.0946844105823095,0.0668313145090422,"3569/6648",2
"BP","GO:0048599","oocyte development","2/54","61/18870",0.0132051022338138,0.0946844105823095,0.0668313145090422,"3479/6790",2
"BP","GO:0010970","transport along microtubule","3/54","173/18870",0.0133430682481034,0.095328274595656,0.0672857745211221,"1780/4744/7345",3
"BP","GO:0022617","extracellular matrix disassembly","2/54","62/18870",0.0136204884292384,0.0969602395736072,0.0684376681014743,"3569/4314",2
"BP","GO:0002931","response to ischemia","2/54","63/18870",0.0140415169555072,0.0992434359105311,0.0700492218043535,"842/7345",2
"BP","GO:0033059","cellular pigmentation","2/54","63/18870",0.0140415169555072,0.0992434359105311,0.0700492218043535,"1130/4644",2
"BP","GO:0048638","regulation of developmental growth","4/54","328/18870",0.0143349909382444,0.100818575806024,0.0711610064065288,"2735/3479/4803/5467",4
"BP","GO:0060538","skeletal muscle organ development","3/54","178/18870",0.0143966175803738,0.100818575806024,0.0711610064065288,"467/7504/30812",3
"BP","GO:0033363","secretory granule organization","2/54","64/18870",0.0144681533748918,0.100818575806024,0.0711610064065288,"19/1130",2
"BP","GO:1904036","negative regulation of epithelial cell apoptotic process","2/54","64/18870",0.0144681533748918,0.100818575806024,0.0711610064065288,"3383/3480",2
"BP","GO:0006469","negative regulation of protein kinase activity","3/54","179/18870",0.0146128529980716,0.101221988769318,0.0714457483029098,"1029/2950/7345",3
"BP","GO:0048545","response to steroid hormone","4/54","330/18870",0.0146283419848535,0.101221988769318,0.0714457483029098,"842/3480/3569/5467",4
"BP","GO:0006303","double-strand break repair via nonhomologous end joining","2/54","65/18870",0.0149003633941401,0.102033976321811,0.0720188753379128,"2067/2072",2
"BP","GO:0009994","oocyte differentiation","2/54","65/18870",0.0149003633941401,0.102033976321811,0.0720188753379128,"3479/6790",2
"BP","GO:0055021","regulation of cardiac muscle tissue growth","2/54","65/18870",0.0149003633941401,0.102033976321811,0.0720188753379128,"2735/3479",2
"BP","GO:0046394","carboxylic acid biosynthetic process","4/54","334/18870",0.0152264538814288,0.103597697466787,0.0731226002172424,"239/1558/1806/2950",4
"BP","GO:0042129","regulation of T cell proliferation","3/54","182/18870",0.015272646843042,0.103597697466787,0.0731226002172424,"1493/3479/3569",3
"BP","GO:0042446","hormone biosynthetic process","2/54","66/18870",0.0153381128639558,0.103597697466787,0.0731226002172424,"3480/8912",2
"BP","GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","2/54","66/18870",0.0153381128639558,0.103597697466787,0.0731226002172424,"3479/3569",2
