"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0009636","response to toxic substance","7/55","258/18870",9.54587992257955e-06,0.000154581668423708,7.56539345986441e-05,"213/847/2168/4502/5742/5743/7124",7
"BP","GO:0098869","cellular oxidant detoxification","5/55","99/18870",1.01446508209488e-05,0.000162740121035172,7.96467692380145e-05,"213/847/2168/5742/5743",5
"BP","GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","6/55","171/18870",1.01793621523992e-05,0.000162740121035172,7.96467692380145e-05,"1839/3479/7040/7124/50507/653361",6
"BP","GO:0046321","positive regulation of fatty acid oxidation","3/55","15/18870",1.03996529421283e-05,0.000164170621916616,8.03468717872472e-05,"1374/2168/5465",3
"BP","GO:0090205","positive regulation of cholesterol metabolic process","3/55","15/18870",1.03996529421283e-05,0.000164170621916616,8.03468717872472e-05,"6720/6721/9619",3
"BP","GO:0050764","regulation of phagocytosis","5/55","100/18870",1.06550379028201e-05,0.00016715090710049,8.18054554775728e-05,"949/1535/6347/7124/9370",5
"BP","GO:0032755","positive regulation of interleukin-6 production","5/55","101/18870",1.11852748818553e-05,0.000174379130145695,8.53430257412563e-05,"1535/3569/5970/7040/7124",5
"BP","GO:1902003","regulation of amyloid-beta formation","4/55","48/18870",1.14249949142493e-05,0.000176262020734325,8.62645326890153e-05,"3479/5970/7124/9619",4
"BP","GO:0010631","epithelial cell migration","8/55","372/18870",1.14735200743248e-05,0.000176262020734325,8.62645326890153e-05,"949/1839/3162/4627/5743/7040/7124/51094",8
"BP","GO:0022407","regulation of cell-cell adhesion","9/55","493/18870",1.15167216734778e-05,0.000176262020734325,8.62645326890153e-05,"2056/3479/3569/5465/5970/6347/7040/7124/9370",9
"BP","GO:0090132","epithelium migration","8/55","375/18870",1.21607664774819e-05,0.000184991053687755,9.05366154974253e-05,"949/1839/3162/4627/5743/7040/7124/51094",8
"BP","GO:0032868","response to insulin","7/55","269/18870",1.25181388062196e-05,0.000189280291588019,9.26358147549666e-05,"847/5465/5970/6720/9370/51094/56729",7
"BP","GO:0019218","regulation of steroid metabolic process","5/55","104/18870",1.29005754480709e-05,0.000191600262571941,9.37712335590081e-05,"4790/6720/6721/7124/9619",5
"BP","GO:0032642","regulation of chemokine production","5/55","104/18870",1.29005754480709e-05,0.000191600262571941,9.37712335590081e-05,"3162/3569/7040/7124/9370",5
"BP","GO:0033138","positive regulation of peptidyl-serine phosphorylation","5/55","104/18870",1.29005754480709e-05,0.000191600262571941,9.37712335590081e-05,"3569/4803/5743/7040/7124",5
"BP","GO:0015718","monocarboxylic acid transport","6/55","179/18870",1.32087054482585e-05,0.000195022651030169,9.54461873567655e-05,"1374/1636/2168/5465/5743/7124",6
"BP","GO:0090130","tissue migration","8/55","380/18870",1.33833862161365e-05,0.000196095490109174,9.59712463650267e-05,"949/1839/3162/4627/5743/7040/7124/51094",8
"BP","GO:0032602","chemokine production","5/55","105/18870",1.35157449358116e-05,0.000196095490109174,9.59712463650267e-05,"3162/3569/7040/7124/9370",5
"BP","GO:0043255","regulation of carbohydrate biosynthetic process","5/55","105/18870",1.35157449358116e-05,0.000196095490109174,9.59712463650267e-05,"3479/4790/5465/7040/9370",5
"BP","GO:0043534","blood vessel endothelial cell migration","6/55","181/18870",1.40698295611136e-05,0.000201849258643795,9.87872026996473e-05,"949/3162/4627/5743/7040/7124",6
"BP","GO:0002532","production of molecular mediator involved in inflammatory response","5/55","106/18870",1.41535735144653e-05,0.000201849258643795,9.87872026996473e-05,"3569/5054/5465/7124/653361",5
"BP","GO:0009062","fatty acid catabolic process","5/55","106/18870",1.41535735144653e-05,0.000201849258643795,9.87872026996473e-05,"38/1374/2168/5465/9370",5
"BP","GO:0002526","acute inflammatory response","5/55","107/18870",1.48146487201251e-05,0.000210083436652622,0.000102817098164651,"1401/2056/3569/5743/7124",5
"BP","GO:0006694","steroid biosynthetic process","6/55","184/18870",1.54461566129254e-05,0.000216591358091859,0.000106002145059006,"3156/4790/6720/6721/7124/9619",6
"BP","GO:0048771","tissue remodeling","6/55","184/18870",1.54461566129254e-05,0.000216591358091859,0.000106002145059006,"1636/3569/4790/7040/50507/57817",6
"BP","GO:0032640","tumor necrosis factor production","6/55","186/18870",1.6422694617508e-05,0.000227740129778702,0.000111458474083349,"1535/1536/3479/3569/7040/9370",6
"BP","GO:0032680","regulation of tumor necrosis factor production","6/55","186/18870",1.6422694617508e-05,0.000227740129778702,0.000111458474083349,"1535/1536/3479/3569/7040/9370",6
"BP","GO:0008217","regulation of blood pressure","6/55","187/18870",1.6929334247628e-05,0.000230768796090743,0.000112940736019248,"1636/5465/5742/5743/7124/9370",6
"BP","GO:0010469","regulation of signaling receptor activity","5/55","110/18870",1.69433585566567e-05,0.000230768796090743,0.000112940736019248,"5054/5465/6347/7124/653361",5
"BP","GO:0045860","positive regulation of protein kinase activity","7/55","282/18870",1.69820407161931e-05,0.000230768796090743,0.000112940736019248,"1636/3479/7040/7124/9370/50507/653361",7
"BP","GO:1904894","positive regulation of receptor signaling pathway via STAT","4/55","53/18870",1.70088554887599e-05,0.000230768796090743,0.000112940736019248,"3569/7040/7124/51094",4
"BP","GO:0031331","positive regulation of cellular catabolic process","8/55","396/18870",1.80160300139797e-05,0.000243119544812307,0.000118985325559221,"1374/2168/3162/3479/3569/5465/7124/51085",8
"BP","GO:0010874","regulation of cholesterol efflux","4/55","54/18870",1.83299301291507e-05,0.0002460327520009,0.000120411080555693,"19/6721/9370/9619",4
"BP","GO:2001233","regulation of apoptotic signaling pathway","8/55","398/18870",1.86801143110945e-05,0.000249399398515145,0.000122058753645282,"2056/3162/3479/5054/5743/5970/7124/29949",8
"BP","GO:0071706","tumor necrosis factor superfamily cytokine production","6/55","191/18870",1.90837731626015e-05,0.000252106687569104,0.00012338373008729,"1535/1536/3479/3569/7040/9370",6
"BP","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","6/55","191/18870",1.90837731626015e-05,0.000252106687569104,0.00012338373008729,"1535/1536/3479/3569/7040/9370",6
"BP","GO:0030258","lipid modification","6/55","192/18870",1.96555402970138e-05,0.000256526209687353,0.00012554669184531,"38/1374/2168/5465/9370/51094",6
"BP","GO:1902930","regulation of alcohol biosynthetic process","4/55","55/18870",1.97249236930913e-05,0.000256526209687353,0.00012554669184531,"4790/6720/6721/9619",4
"BP","GO:1902991","regulation of amyloid precursor protein catabolic process","4/55","55/18870",1.97249236930913e-05,0.000256526209687353,0.00012554669184531,"3479/5970/7124/9619",4
"BP","GO:0006006","glucose metabolic process","6/55","193/18870",2.02410552383293e-05,0.000261881694062921,0.000128167723619806,"1374/3479/5465/7124/9370/51094",6
"BP","GO:0033559","unsaturated fatty acid metabolic process","5/55","115/18870",2.10134773754113e-05,0.000270481170319397,0.000132376399984372,"873/1555/1557/5742/5743",5
"BP","GO:0034205","amyloid-beta formation","4/55","56/18870",2.11963982304468e-05,0.000271443671216436,0.000132847458297161,"3479/5970/7124/9619",4
"BP","GO:0015908","fatty acid transport","5/55","116/18870",2.19116345064501e-05,0.000279178693457816,0.000136633061549705,"1374/1636/2168/5465/5743",5
"BP","GO:0010632","regulation of epithelial cell migration","7/55","295/18870",2.26897925534078e-05,0.000287633228833604,0.000140770802285098,"949/1839/3162/5743/7040/7124/51094",7
"BP","GO:1990748","cellular detoxification","5/55","119/18870",2.47864271899028e-05,0.000312632825360081,0.000153005874269329,"213/847/2168/5742/5743",5
"BP","GO:0031998","regulation of fatty acid beta-oxidation","3/55","20/18870",2.57884396843262e-05,0.000320440512909202,0.000156827040706663,"1374/2168/5465",3
"BP","GO:0043691","reverse cholesterol transport","3/55","20/18870",2.57884396843262e-05,0.000320440512909202,0.000156827040706663,"19/949/9619",3
"BP","GO:1902004","positive regulation of amyloid-beta formation","3/55","20/18870",2.57884396843262e-05,0.000320440512909202,0.000156827040706663,"5970/7124/9619",3
"BP","GO:0010574","regulation of vascular endothelial growth factor production","4/55","59/18870",2.60958264582824e-05,0.000322662681824083,0.000157914594124011,"3569/5743/5970/7040",4
"BP","GO:0006695","cholesterol biosynthetic process","4/55","60/18870",2.78995063864449e-05,0.000339940587524159,0.000166370587393874,"3156/6720/6721/9619",4
"BP","GO:0046324","regulation of glucose import","4/55","60/18870",2.78995063864449e-05,0.000339940587524159,0.000166370587393874,"1636/3479/7124/9370",4
"BP","GO:1902653","secondary alcohol biosynthetic process","4/55","60/18870",2.78995063864449e-05,0.000339940587524159,0.000166370587393874,"3156/6720/6721/9619",4
"BP","GO:0045599","negative regulation of fat cell differentiation","4/55","61/18870",2.97929690895089e-05,0.000359058461316835,0.000175727080879323,"3569/7040/7124/9370",4
"BP","GO:2000351","regulation of endothelial cell apoptotic process","4/55","61/18870",2.97929690895089e-05,0.000359058461316835,0.000175727080879323,"5054/6347/7040/7124",4
"BP","GO:0015850","organic hydroxy compound transport","7/55","308/18870",2.98976965797683e-05,0.000359058461316835,0.000175727080879323,"19/949/4481/4790/6721/9370/9619",7
"BP","GO:0006690","icosanoid metabolic process","5/55","125/18870",3.14106662050173e-05,0.000375432248450445,0.000183740588778221,"873/1555/1557/5742/5743",5
"BP","GO:0031100","animal organ regeneration","4/55","64/18870",3.60397595170076e-05,0.000428719414159663,0.000209819902002234,"1374/1636/3569/7124",4
"BP","GO:0072329","monocarboxylic acid catabolic process","5/55","131/18870",3.93337937202986e-05,0.000465697274707309,0.000227917265499446,"38/1374/2168/5465/9370",5
"BP","GO:0048732","gland development","8/55","443/18870",4.00908661033385e-05,0.000470590380785884,0.000230312004351909,"38/1374/2194/3569/4790/5970/7040/7124",8
"BP","GO:0070374","positive regulation of ERK1 and ERK2 cascade","6/55","218/18870",4.0122048401665e-05,0.000470590380785884,0.000230312004351909,"2056/3479/6347/7040/7124/50507",6
"BP","GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","4/55","66/18870",4.07045208040413e-05,0.000475201614968109,0.000232568792060299,"2056/3479/3569/7124",4
"BP","GO:0016126","sterol biosynthetic process","4/55","67/18870",4.31955956369401e-05,0.000499635691468754,0.000244527092448747,"3156/6720/6721/9619",4
"BP","GO:0072577","endothelial cell apoptotic process","4/55","67/18870",4.31955956369401e-05,0.000499635691468754,0.000244527092448747,"5054/6347/7040/7124",4
"BP","GO:0044242","cellular lipid catabolic process","6/55","223/18870",4.55321092959231e-05,0.00052249490597804,0.000255714638404853,"38/949/1374/2168/5465/9370",6
"BP","GO:0042987","amyloid precursor protein catabolic process","4/55","68/18870",4.57963662610234e-05,0.00052249490597804,0.000255714638404853,"3479/5970/7124/9619",4
"BP","GO:2000379","positive regulation of reactive oxygen species metabolic process","4/55","68/18870",4.57963662610234e-05,0.00052249490597804,0.000255714638404853,"873/1401/1535/7040",4
"BP","GO:0042742","defense response to bacterium","7/55","330/18870",4.63475288725147e-05,0.000526390486289647,0.000257621177395688,"1401/1535/3569/3934/5054/7124/57817",7
"BP","GO:0071333","cellular response to glucose stimulus","5/55","136/18870",4.70502549010106e-05,0.000531964593700615,0.000260349205640016,"1636/5076/50507/51085/653361",5
"BP","GO:0016042","lipid catabolic process","7/55","334/18870",5.00157329657923e-05,0.000562957353112729,0.000275517396134433,"38/949/1374/2168/5465/7124/9370",7
"BP","GO:0071331","cellular response to hexose stimulus","5/55","138/18870",5.04452961056469e-05,0.000564418499753832,0.000276232497048741,"1636/5076/50507/51085/653361",5
"BP","GO:0045540","regulation of cholesterol biosynthetic process","3/55","25/18870",5.14947555552301e-05,0.000564418499753832,0.000276232497048741,"6720/6721/9619",3
"BP","GO:0072243","metanephric nephron epithelium development","3/55","25/18870",5.14947555552301e-05,0.000564418499753832,0.000276232497048741,"38/5076/9370",3
"BP","GO:0106118","regulation of sterol biosynthetic process","3/55","25/18870",5.14947555552301e-05,0.000564418499753832,0.000276232497048741,"6720/6721/9619",3
"BP","GO:1902894","negative regulation of miRNA transcription","3/55","25/18870",5.14947555552301e-05,0.000564418499753832,0.000276232497048741,"5465/5970/7040",3
"BP","GO:1902993","positive regulation of amyloid precursor protein catabolic process","3/55","25/18870",5.14947555552301e-05,0.000564418499753832,0.000276232497048741,"5970/7124/9619",3
"BP","GO:0033674","positive regulation of kinase activity","7/55","337/18870",5.29205854545802e-05,0.000577524649960854,0.000282646788217369,"1636/3479/7040/7124/9370/50507/653361",7
"BP","GO:0070555","response to interleukin-1","5/55","140/18870",5.40268500509097e-05,0.000584514627705962,0.000286067758663392,"2056/3569/4790/5970/6347",5
"BP","GO:0071326","cellular response to monosaccharide stimulus","5/55","140/18870",5.40268500509097e-05,0.000584514627705962,0.000286067758663392,"1636/5076/50507/51085/653361",5
"BP","GO:0014015","positive regulation of gliogenesis","4/55","72/18870",5.73560078876729e-05,0.000612804318347782,0.000299913038168111,"3569/5970/7040/7124",4
"BP","GO:0014823","response to activity","4/55","72/18870",5.73560078876729e-05,0.000612804318347782,0.000299913038168111,"847/3569/7124/9370",4
"BP","GO:0001889","liver development","5/55","142/18870",5.78019408388004e-05,0.000612804318347782,0.000299913038168111,"38/1374/3569/5970/7124",5
"BP","GO:1904996","positive regulation of leukocyte adhesion to vascular endothelial cell","3/55","26/18870",5.80913896788511e-05,0.000612804318347782,0.000299913038168111,"3569/5970/7124",3
"BP","GO:2000629","negative regulation of miRNA metabolic process","3/55","26/18870",5.80913896788511e-05,0.000612804318347782,0.000299913038168111,"5465/5970/7040",3
"BP","GO:0019318","hexose metabolic process","6/55","233/18870",5.81065449270008e-05,0.000612804318347782,0.000299913038168111,"1374/3479/5465/7124/9370/51094",6
"BP","GO:0046165","alcohol biosynthetic process","5/55","145/18870",6.38431618384022e-05,0.000667693067559957,0.000326776183620243,"3156/4790/6720/6721/9619",5
"BP","GO:0061008","hepaticobiliary system development","5/55","145/18870",6.38431618384022e-05,0.000667693067559957,0.000326776183620243,"38/1374/3569/5970/7124",5
"BP","GO:0043410","positive regulation of MAPK cascade","8/55","474/18870",6.45325063919121e-05,0.000670890318120638,0.000328340952504418,"2056/3479/3569/6347/7040/7124/50507/653361",8
"BP","GO:0010875","positive regulation of cholesterol efflux","3/55","27/18870",6.52180229567473e-05,0.000670890318120638,0.000328340952504418,"19/9370/9619",3
"BP","GO:0050996","positive regulation of lipid catabolic process","3/55","27/18870",6.52180229567473e-05,0.000670890318120638,0.000328340952504418,"1374/2168/5465",3
"BP","GO:1902932","positive regulation of alcohol biosynthetic process","3/55","27/18870",6.52180229567473e-05,0.000670890318120638,0.000328340952504418,"6720/6721/9619",3
"BP","GO:0045598","regulation of fat cell differentiation","5/55","146/18870",6.5961515891694e-05,0.000675768999543478,0.000330728631774896,"3569/5743/7040/7124/9370",5
"BP","GO:0071456","cellular response to hypoxia","5/55","147/18870",6.81337257557804e-05,0.000695185575800848,0.000340231313465964,"1536/2168/3162/5743/7040",5
"BP","GO:0050673","epithelial cell proliferation","8/55","480/18870",7.04664915294731e-05,0.000716076492870354,0.000350455553440849,"949/3162/3479/3569/5076/6347/7040/7124",8
"BP","GO:0050769","positive regulation of neurogenesis","6/55","242/18870",7.16691687593064e-05,0.000725361345104271,0.000354999660195716,"1636/3569/4803/5970/7040/7124",6
"BP","GO:0002675","positive regulation of acute inflammatory response","3/55","28/18870",7.28935465569673e-05,0.000734790368907582,0.000359614326070517,"3569/5743/7124",3
"BP","GO:0046323","glucose import","4/55","77/18870",7.46367915880269e-05,0.000746697802665566,0.000365441952489291,"1636/3479/7124/9370",4
"BP","GO:0023061","signal release","8/55","484/18870",7.46697802665566e-05,0.000746697802665566,0.000365441952489291,"19/1374/3569/5743/6720/7124/9370/56729",8
"BP","GO:0071322","cellular response to carbohydrate stimulus","5/55","151/18870",7.73800929981614e-05,0.000770730291370576,0.000377203711482265,"1636/5076/50507/51085/653361",5
"BP","GO:0010827","regulation of glucose transmembrane transport","4/55","78/18870",7.85016764793374e-05,0.000775052756137712,0.000379319172326572,"1636/3479/7124/9370",4
"BP","GO:0042509","regulation of tyrosine phosphorylation of STAT protein","4/55","78/18870",7.85016764793374e-05,0.000775052756137712,0.000379319172326572,"2056/3479/3569/7124",4
"BP","GO:0010038","response to metal ion","7/55","359/18870",7.87404194482536e-05,0.000775052756137712,0.000379319172326572,"847/1536/3162/4502/5743/57817/653361",7
"BP","GO:0050729","positive regulation of inflammatory response","5/55","152/18870",7.98358832008451e-05,0.000782765886070786,0.000383094061247476,"3569/5054/5743/7040/7124",5
"BP","GO:0050804","modulation of chemical synaptic transmission","8/55","489/18870",8.02156708878836e-05,0.000783429314897229,0.000383418750465534,"1636/3156/4803/5743/6347/7124/9370/56729",8
