"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0061008","hepaticobiliary system development","6/76","145/18870",2.60669534391306e-05,0.000366327585664582,0.000248047641147096,"3249/3988/4864/6648/10269/255738",6
"BP","GO:0010989","negative regulation of low-density lipoprotein particle clearance","3/76","15/18870",2.75891754936392e-05,0.000377649233380465,0.000255713752353895,"345/3949/255738",3
"BP","GO:0090205","positive regulation of cholesterol metabolic process","3/76","15/18870",2.75891754936392e-05,0.000377649233380465,0.000255713752353895,"335/348/26119",3
"BP","GO:0090209","negative regulation of triglyceride metabolic process","3/76","15/18870",2.75891754936392e-05,0.000377649233380465,0.000255713752353895,"345/348/63924",3
"BP","GO:2001138","regulation of phospholipid transport","3/76","15/18870",2.75891754936392e-05,0.000377649233380465,0.000255713752353895,"335/348/1071",3
"BP","GO:0031331","positive regulation of cellular catabolic process","9/76","396/18870",2.96841651474688e-05,0.000403704646005576,0.000273356386689084,"208/337/344/348/2168/6622/55062/116519/255738",9
"BP","GO:0046889","positive regulation of lipid biosynthetic process","5/76","90/18870",3.12141904541801e-05,0.000421791753060332,0.000285603523993713,"337/344/348/3949/116519",5
"BP","GO:0034638","phosphatidylcholine catabolic process","3/76","16/18870",3.38575523017292e-05,0.000451719748430666,0.000305868360567254,"3949/3990/79153",3
"BP","GO:0055091","phospholipid homeostasis","3/76","16/18870",3.38575523017292e-05,0.000451719748430666,0.000305868360567254,"19/335/1071",3
"BP","GO:0016052","carbohydrate catabolic process","6/76","163/18870",5.0266143253202e-05,0.000666421572187106,0.000451247204576908,"950/1118/3988/4668/4758/26471",6
"BP","GO:0050727","regulation of inflammatory response","9/76","425/18870",5.14026258752046e-05,0.00067722959590582,0.000458565530834062,"335/348/2629/3949/4023/5468/6622/26471/64838",9
"BP","GO:0043407","negative regulation of MAP kinase activity","4/76","51/18870",5.25961064758693e-05,0.000688649642553617,0.000466298269900482,"348/2629/5468/6609",4
"BP","GO:0009410","response to xenobiotic stimulus","9/76","434/18870",6.04074428949662e-05,0.000786042528534498,0.000532244915955647,"19/336/1636/3988/4864/6609/6622/6648/10555",9
"BP","GO:0007034","vacuolar transport","6/76","169/18870",6.14684494670299e-05,0.000794941665499993,0.000538270697302502,"950/3988/4864/79158/84572/255738",6
"BP","GO:0010883","regulation of lipid storage","4/76","54/18870",6.59556178640475e-05,0.000847770990593977,0.000574042476403392,"19/338/4023/5468",4
"BP","GO:0042953","lipoprotein transport","3/76","20/18870",6.81294918624576e-05,0.000870405871794307,0.000589369001374753,"338/4547/5468",3
"BP","GO:0048732","gland development","9/76","443/18870",7.0710205575642e-05,0.000893026525229766,0.000604685892445602,"208/335/857/3249/3988/4864/6648/10269/255738",9
"BP","GO:0042304","regulation of fatty acid biosynthetic process","4/76","55/18870",7.09123794056391e-05,0.000893026525229766,0.000604685892445602,"337/344/345/116519",4
"BP","GO:0006664","glycolipid metabolic process","5/76","107/18870",7.15946312921397e-05,0.000893026525229766,0.000604685892445602,"2629/2717/4668/4758/6609",5
"BP","GO:0006672","ceramide metabolic process","5/76","107/18870",7.15946312921397e-05,0.000893026525229766,0.000604685892445602,"427/2629/2717/4758/6609",5
"BP","GO:1903509","liposaccharide metabolic process","5/76","108/18870",7.48358151089322e-05,0.00092796410735076,0.00062834281911896,"2629/2717/4668/4758/6609",5
"BP","GO:0016137","glycoside metabolic process","3/76","21/18870",7.92543517830211e-05,0.000971326590457026,0.000657704412593492,"2629/2717/4668",3
"BP","GO:0044872","lipoprotein localization","3/76","21/18870",7.92543517830211e-05,0.000971326590457026,0.000657704412593492,"338/4547/5468",3
"BP","GO:0009895","negative regulation of catabolic process","8/76","349/18870",7.97512179684613e-05,0.000971766285997205,0.000658002139125242,"336/345/3156/4864/6622/26471/26580/63924",8
"BP","GO:0044088","regulation of vacuole organization","4/76","57/18870",8.16322159179243e-05,0.000988969604338991,0.000669650845642501,"950/26471/55062/57192",4
"BP","GO:0046942","carboxylic acid transport","8/76","351/18870",8.29854458883775e-05,0.000999618971043999,0.000676861742103097,"208/348/1636/2168/5468/6622/8431/26503",8
"BP","GO:0006469","negative regulation of protein kinase activity","6/76","179/18870",8.45029398362308e-05,0.00100806453415369,0.000682580399636674,"348/857/2629/5468/6609/6622",6
"BP","GO:0015849","organic acid transport","8/76","352/18870",8.46429898222026e-05,0.00100806453415369,0.000682580399636674,"208/348/1636/2168/5468/6622/8431/26503",8
"BP","GO:0048259","regulation of receptor-mediated endocytosis","5/76","115/18870",0.000100808032965274,0.00119383895219549,0.00080837192608463,"344/345/26119/116519/255738",5
"BP","GO:0046835","carbohydrate phosphorylation","3/76","23/18870",0.000104923551386479,0.00122990433716776,0.000832792510336305,"10020/79158/84572",3
"BP","GO:0015908","fatty acid transport","5/76","116/18870",0.000105020294445065,0.00122990433716776,0.000832792510336305,"208/348/1636/2168/5468",5
"BP","GO:0042176","regulation of protein catabolic process","8/76","364/18870",0.000106776151734811,0.00124355871744189,0.000842038160816537,"348/857/2629/3156/3949/6622/26471/255738",8
"BP","GO:0009306","protein secretion","8/76","368/18870",0.000115141940277229,0.00133362203354065,0.000903021810387056,"19/348/1174/3156/4547/5468/8431/79158",8
"BP","GO:0035592","establishment of protein localization to extracellular region","8/76","369/18870",0.000117316103474046,0.00135137894056442,0.000915045362731129,"19/348/1174/3156/4547/5468/8431/79158",8
"BP","GO:0045723","positive regulation of fatty acid biosynthetic process","3/76","24/18870",0.000119565722880835,0.00136980730343913,0.000927523571089316,"337/344/116519",3
"BP","GO:0006687","glycosphingolipid metabolic process","4/76","63/18870",0.000120872082573937,0.00136988360250462,0.000927575234693031,"2629/2717/4758/6609",4
"BP","GO:0046173","polyol biosynthetic process","4/76","63/18870",0.000120872082573937,0.00136988360250462,0.000927575234693031,"427/1593/2629/6622",4
"BP","GO:0033673","negative regulation of kinase activity","6/76","193/18870",0.000127793248616611,0.00144057843895089,0.000975444104273148,"348/857/2629/5468/6609/6622",6
"BP","GO:0001919","regulation of receptor recycling","3/76","25/18870",0.000135477128366266,0.00151647302782558,0.00102683382888819,"3949/6622/255738",3
"BP","GO:0071692","protein localization to extracellular region","8/76","377/18870",0.000135964612077341,0.00151647302782558,0.00102683382888819,"19/348/1174/3156/4547/5468/8431/79158",8
"BP","GO:0018904","ether metabolic process","3/76","26/18870",0.000152705138550752,0.00169422332665782,0.00114719206578848,"2053/3991/8540",3
"BP","GO:0001935","endothelial cell proliferation","6/76","202/18870",0.000163837355820935,0.00179879763578401,0.00121800139524774,"335/348/857/1893/3988/5468",6
"BP","GO:0050728","negative regulation of inflammatory response","6/76","202/18870",0.000163837355820935,0.00179879763578401,0.00121800139524774,"335/348/2629/3949/5468/64838",6
"BP","GO:0045940","positive regulation of steroid metabolic process","3/76","27/18870",0.000171296514803355,0.00187094846220452,0.00126685614438696,"335/348/26119",3
"BP","GO:0009311","oligosaccharide metabolic process","4/76","70/18870",0.000182136840903242,0.00197909515785585,0.00134008440729678,"2717/4668/4758/4864",4
"BP","GO:0006643","membrane lipid metabolic process","6/76","209/18870",0.000197081842611679,0.00213050525243805,0.00144260717182962,"427/2629/2717/4668/4758/6609",6
"BP","GO:0006720","isoprenoid metabolic process","5/76","133/18870",0.000199567374376902,0.00214636747544137,0.00145334779621417,"3156/3988/3991/4047/10577",5
"BP","GO:0045732","positive regulation of protein catabolic process","6/76","210/18870",0.000202236433674975,0.00216403249841039,0.00146530913205058,"348/857/2629/3949/26471/255738",6
"BP","GO:0097066","response to thyroid hormone","3/76","29/18870",0.000212753393109286,0.00225818054304851,0.00152905863196533,"1636/2629/3249",3
"BP","GO:0043112","receptor metabolic process","4/76","73/18870",0.000214248628372724,0.00225818054304851,0.00152905863196533,"348/3949/6622/255738",4
"BP","GO:0051881","regulation of mitochondrial membrane potential","4/76","73/18870",0.000214248628372724,0.00225818054304851,0.00152905863196533,"208/3988/6648/80025",4
"BP","GO:0045806","negative regulation of endocytosis","4/76","75/18870",0.000237801624594482,0.00249395932659288,0.00168870910159789,"344/345/857/255738",4
"BP","GO:0051346","negative regulation of hydrolase activity","6/76","218/18870",0.000247418233323837,0.00258196849429034,0.0017483018467281,"12/336/345/1893/2168/6622",6
"BP","GO:0043405","regulation of MAP kinase activity","5/76","142/18870",0.000270514952194809,0.00280909122771752,0.00190209113391839,"348/2629/2690/5468/6609",5
"BP","GO:0036293","response to decreased oxygen levels","7/76","315/18870",0.000275729227853204,0.00284920202114978,0.0019292509441122,"857/1636/2168/4000/5468/6648/10038",7
"BP","GO:0051348","negative regulation of transferase activity","6/76","225/18870",0.000293158515835282,0.00301452756771109,0.00204119613593141,"348/857/2629/5468/6609/6622",6
"BP","GO:0006622","protein targeting to lysosome","3/76","33/18870",0.000314018524799333,0.00320717749585302,0.00217164320602052,"950/79158/84572",3
"BP","GO:0044403","biological process involved in symbiotic interaction","7/76","322/18870",0.000314936310076649,0.00320717749585302,0.00217164320602052,"348/857/950/3249/3949/4864/6609",7
"BP","GO:0046475","glycerophospholipid catabolic process","3/76","34/18870",0.000343412599289165,0.00346370219761511,0.00234534114649261,"3949/3990/79153",3
"BP","GO:1901658","glycosyl compound catabolic process","3/76","34/18870",0.000343412599289165,0.00346370219761511,0.00234534114649261,"2629/2717/4668",3
"BP","GO:0043523","regulation of neuron apoptotic process","6/76","232/18870",0.000345298483697652,0.0034661390649269,0.00234699119746374,"348/2629/6622/6648/26471/255738",6
"BP","GO:0035023","regulation of Rho protein signal transduction","4/76","83/18870",0.00035089645842814,0.00350563855150009,0.00237373707971343,"19/335/345/348",4
"BP","GO:0008340","determination of adult lifespan","3/76","35/18870",0.000374522765108924,0.00370654454858973,0.00250977449709761,"2629/3988/10269",3
"BP","GO:0048147","negative regulation of fibroblast proliferation","3/76","35/18870",0.000374522765108924,0.00370654454858973,0.00250977449709761,"857/6648/26471",3
"BP","GO:0042391","regulation of membrane potential","8/76","440/18870",0.00038647249390881,0.0038069346596251,0.00257775062341538,"208/857/2629/3988/6622/6648/10269/80025",8
"BP","GO:0007584","response to nutrient","5/76","155/18870",0.000404965600413042,0.00397054644497996,0.00268853539368462,"19/3988/4023/5468/6648",5
"BP","GO:0046718","viral entry into host cell","5/76","156/18870",0.000417072778982034,0.0040703213800654,0.00275609497222046,"857/950/3949/4864/6609",5
"BP","GO:0044058","regulation of digestive system process","3/76","37/18870",0.000442056768174798,0.00427456728124988,0.00289439390461143,"335/336/337",3
"BP","GO:0048261","negative regulation of receptor-mediated endocytosis","3/76","37/18870",0.000442056768174798,0.00427456728124988,0.00289439390461143,"344/345/255738",3
"BP","GO:0001960","negative regulation of cytokine-mediated signaling pathway","4/76","89/18870",0.000457816802528821,0.00438671736241252,0.00297033293889512,"335/857/1893/5468",4
"BP","GO:0048145","regulation of fibroblast proliferation","4/76","89/18870",0.000457816802528821,0.00438671736241252,0.00297033293889512,"857/6648/10269/26471",4
"BP","GO:0070482","response to oxygen levels","7/76","343/18870",0.000460159489372748,0.00438921359094006,0.00297202318451749,"857/1636/2168/4000/5468/6648/10038",7
"BP","GO:0006665","sphingolipid metabolic process","5/76","162/18870",0.000495556156278789,0.0047055512497103,0.00318622165914669,"427/2629/2717/4758/6609",5
"BP","GO:0044409","entry into host","5/76","163/18870",0.000509647612387195,0.00481765545700541,0.00326212963132894,"857/950/3949/4864/6609",5
"BP","GO:0097242","amyloid-beta clearance","3/76","39/18870",0.00051694572966352,0.00486230123385227,0.00329236016833301,"348/3156/3949",3
"BP","GO:0045862","positive regulation of proteolysis","7/76","350/18870",0.000518983765472847,0.00486230123385227,0.00329236016833301,"348/857/2629/3249/5468/6622/26471",7
"BP","GO:0062098","regulation of programmed necrotic cell death","3/76","40/18870",0.000557247517352522,0.00519768923265095,0.00351945800433172,"427/857/26471",3
"BP","GO:0060761","negative regulation of response to cytokine stimulus","4/76","94/18870",0.000563186868743974,0.00521972822546777,0.00353438104151318,"335/857/1893/5468",4
"BP","GO:0010506","regulation of autophagy","7/76","355/18870",0.00056456263539215,0.00521972822546777,0.00353438104151318,"2629/4864/6622/10269/11067/26471/55062",7
"BP","GO:0010038","response to metal ion","7/76","359/18870",0.000603276943720942,0.00555330915879365,0.00376025527780095,"857/4547/4864/6609/6622/6648/57192",7
"BP","GO:0001959","regulation of cytokine-mediated signaling pathway","5/76","171/18870",0.000633515857577833,0.00580631055553944,0.0039315675188812,"335/857/1893/5468/10555",5
"BP","GO:1990000","amyloid fibril formation","3/76","42/18870",0.000643759319497201,0.00587465214502208,0.00397784295847895,"348/3949/6622",3
"BP","GO:0051098","regulation of binding","6/76","262/18870",0.000656294873573083,0.00596281026131114,0.00403753655964142,"348/857/5444/5468/26119/255738",6
"BP","GO:0032410","negative regulation of transporter activity","4/76","98/18870",0.00065907722527775,0.00596281026131114,0.00403753655964142,"336/857/6622/255738",4
"BP","GO:0050680","negative regulation of epithelial cell proliferation","5/76","173/18870",0.000667730128421228,0.00601527825090577,0.00407306367134137,"348/857/3249/5468/26471",5
"BP","GO:0016050","vesicle organization","7/76","366/18870",0.000676094243481553,0.00606470921386857,0.00410653435234484,"19/208/348/857/950/1174/6622",7
"BP","GO:0098869","cellular oxidant detoxification","4/76","99/18870",0.000684748351182424,0.00609680293684384,0.00412826564584053,"337/348/2168/6648",4
"BP","GO:0050673","epithelial cell proliferation","8/76","480/18870",0.000685456497168876,0.00609680293684384,0.00412826564584053,"335/348/857/1893/3249/3988/5468/26471",8
"BP","GO:0014745","negative regulation of muscle adaptation","2/76","10/18870",0.000705471765612192,0.00617068249755394,0.00417829095509994,"4000/5468",2
"BP","GO:0032377","regulation of intracellular lipid transport","2/76","10/18870",0.000705471765612192,0.00617068249755394,0.00417829095509994,"26119/255738",2
"BP","GO:1903596","regulation of gap junction assembly","2/76","10/18870",0.000705471765612192,0.00617068249755394,0.00417829095509994,"857/1636",2
"BP","GO:1904179","positive regulation of adipose tissue development","2/76","10/18870",0.000705471765612192,0.00617068249755394,0.00417829095509994,"4023/5468",2
"BP","GO:0071901","negative regulation of protein serine/threonine kinase activity","4/76","100/18870",0.00071112015584224,0.00619438548973323,0.0041943407191043,"348/2629/5468/6609",4
"BP","GO:0043409","negative regulation of MAPK cascade","5/76","176/18870",0.000721625412736413,0.00626002621419078,0.00423878734966678,"348/857/2629/5468/6609",5
"BP","GO:1901136","carbohydrate derivative catabolic process","5/76","178/18870",0.00075932204986148,0.00656004459470492,0.00444193571877553,"1118/2629/2717/4668/4758",5
"BP","GO:0032409","regulation of transporter activity","6/76","271/18870",0.000782673810952754,0.00673418936117716,0.00455985257852603,"336/857/5444/5468/6622/255738",6
"BP","GO:0032768","regulation of monooxygenase activity","3/76","46/18870",0.000841466238817825,0.00713733910606134,0.00483283323070967,"348/2717/6622",3
"BP","GO:0010887","negative regulation of cholesterol storage","2/76","11/18870",0.000859994007998051,0.00713733910606134,0.00483283323070967,"19/5468",2
"BP","GO:0031340","positive regulation of vesicle fusion","2/76","11/18870",0.000859994007998051,0.00713733910606134,0.00483283323070967,"208/6622",2
"BP","GO:0032000","positive regulation of fatty acid beta-oxidation","2/76","11/18870",0.000859994007998051,0.00713733910606134,0.00483283323070967,"208/2168",2
"BP","GO:0071838","cell proliferation in bone marrow","2/76","11/18870",0.000859994007998051,0.00713733910606134,0.00483283323070967,"1636/3988",2
"BP","GO:1905165","regulation of lysosomal protein catabolic process","2/76","11/18870",0.000859994007998051,0.00713733910606134,0.00483283323070967,"2629/3949",2
"BP","GO:1905461","positive regulation of vascular associated smooth muscle cell apoptotic process","2/76","11/18870",0.000859994007998051,0.00713733910606134,0.00483283323070967,"5468/6648",2
"BP","GO:2000644","regulation of receptor catabolic process","2/76","11/18870",0.000859994007998051,0.00713733910606134,0.00483283323070967,"348/255738",2
