"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","6/82","59/18870",2.0965906860277e-07,4.7142905063362e-06,2.49160052542423e-06,"383/3135/3565/9173/30009/90865",6
"BP","GO:0014009","glial cell proliferation","6/82","59/18870",2.0965906860277e-07,4.7142905063362e-06,2.49160052542423e-06,"374/3553/3569/4602/7124/90865",6
"BP","GO:0050671","positive regulation of lymphocyte proliferation","8/82","145/18870",2.20868159942754e-07,4.87598381958008e-06,2.57705880248512e-06,"596/3115/3553/3565/3567/3569/3596/6352",8
"BP","GO:0050921","positive regulation of chemotaxis","8/82","145/18870",2.20868159942754e-07,4.87598381958008e-06,2.57705880248512e-06,"1906/3565/3569/3570/6352/7040/7422/7941",8
"BP","GO:0071216","cellular response to biotic stimulus","10/82","265/18870",2.21564201920977e-07,4.87598381958008e-06,2.57705880248512e-06,"929/2950/3553/3569/4318/4843/5142/6347/7124/10318",10
"BP","GO:0035745","T-helper 2 cell cytokine production","4/82","13/18870",2.29841239300988e-07,4.98739416469206e-06,2.63594148568965e-06,"383/3565/3569/30009",4
"BP","GO:2000551","regulation of T-helper 2 cell cytokine production","4/82","13/18870",2.29841239300988e-07,4.98739416469206e-06,2.63594148568965e-06,"383/3565/3569/30009",4
"BP","GO:0002709","regulation of T cell mediated immunity","7/82","99/18870",2.43285752514609e-07,5.20631510381263e-06,2.75164575257902e-06,"383/3123/3135/3553/3565/3569/30009",7
"BP","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","7/82","99/18870",2.43285752514609e-07,5.20631510381263e-06,2.75164575257902e-06,"596/2950/3162/3383/3553/3565/7124",7
"BP","GO:0032946","positive regulation of mononuclear cell proliferation","8/82","148/18870",2.58517830208922e-07,5.49438922697456e-06,2.90389891467556e-06,"596/3115/3553/3565/3567/3569/3596/6352",8
"BP","GO:0070482","response to oxygen levels","11/82","343/18870",2.70076855649359e-07,5.70101008897933e-06,3.01310233513571e-06,"596/847/1906/3162/3291/4602/4843/5328/7040/7124/7422",11
"BP","GO:0044703","multi-organism reproductive process","9/82","206/18870",2.72140784297749e-07,5.70576252483726e-06,3.01561409627235e-06,"142/596/1906/3291/3553/4318/6647/7356/7422",9
"BP","GO:0030098","lymphocyte differentiation","12/82","429/18870",3.21720544430953e-07,6.69999227764594e-06,3.54108518702525e-06,"596/3123/3135/3553/3565/3569/3570/4602/6647/7040/22806/30009",12
"BP","GO:0030099","myeloid cell differentiation","12/82","430/18870",3.29810013049404e-07,6.822669803282e-06,3.60592280934015e-06,"142/632/3123/3565/3567/4318/4602/7040/7124/7422/9173/90865",12
"BP","GO:0002820","negative regulation of adaptive immune response","6/82","64/18870",3.42893533176162e-07,7.04634856586511e-06,3.72414168482719e-06,"383/3135/3565/9173/30009/90865",6
"BP","GO:0034614","cellular response to reactive oxygen species","8/82","154/18870",3.50565126907601e-07,7.15660255785715e-06,3.78241321137149e-06,"847/1728/1906/3569/4318/4602/6647/8989",8
"BP","GO:0046425","regulation of receptor signaling pathway via JAK-STAT","7/82","106/18870",3.88669855994158e-07,7.88263113169852e-06,4.16613440412039e-06,"3565/3567/3569/3570/5515/6352/7124",7
"BP","GO:0045860","positive regulation of protein kinase activity","10/82","282/18870",3.92916304603904e-07,7.91700839731113e-06,4.18430350357404e-06,"154/1906/3553/3565/3570/5515/6352/7040/7124/7422",10
"BP","GO:0044706","multi-multicellular organism process","9/82","216/18870",4.05972927356236e-07,8.12731608765419e-06,4.29545548944663e-06,"142/596/1906/3291/3553/4318/6647/7356/7422",9
"BP","GO:0070301","cellular response to hydrogen peroxide","6/82","67/18870",4.51708874621932e-07,8.98495280738369e-06,4.74873432294852e-06,"847/1728/1906/3569/4602/8989",6
"BP","GO:0010720","positive regulation of cell development","12/82","444/18870",4.6373931708993e-07,9.16549745815319e-06,4.84415592374194e-06,"596/3123/3135/3553/3565/3567/3569/4602/7040/7124/7422/90865",12
"BP","GO:0071347","cellular response to interleukin-1","7/82","111/18870",5.32327255340557e-07,1.04545029957073e-05,5.52542214404123e-06,"1906/3553/3557/3569/6347/6352/6356",7
"BP","GO:0002711","positive regulation of T cell mediated immunity","6/82","69/18870",5.3887102220665e-07,1.05164577478442e-05,5.5581665183579e-06,"3123/3135/3553/3565/3569/30009",6
"BP","GO:0003012","muscle system process","12/82","452/18870",5.60324654490341e-07,1.08667962680221e-05,5.743327708526e-06,"142/154/384/1906/3162/3553/5142/5144/6647/7124/29119/94103",12
"BP","GO:0002399","MHC class II protein complex assembly","4/82","16/18870",5.79269840265447e-07,1.10955204589116e-05,5.86421319774898e-06,"3115/3117/3119/3123",4
"BP","GO:0002503","peptide antigen assembly with MHC class II protein complex","4/82","16/18870",5.79269840265447e-07,1.10955204589116e-05,5.86421319774898e-06,"3115/3117/3119/3123",4
"BP","GO:0002369","T cell cytokine production","5/82","38/18870",6.14250899736027e-07,1.16220764748835e-05,6.14250899736027e-06,"383/3553/3565/3569/30009",5
"BP","GO:0002724","regulation of T cell cytokine production","5/82","38/18870",6.14250899736027e-07,1.16220764748835e-05,6.14250899736027e-06,"383/3553/3565/3569/30009",5
"BP","GO:0070665","positive regulation of leukocyte proliferation","8/82","166/18870",6.21084606266817e-07,1.16801547469451e-05,6.17320457137928e-06,"596/3115/3553/3565/3567/3569/3596/6352",8
"BP","GO:0002548","monocyte chemotaxis","6/82","71/18870",6.3936448544068e-07,1.19514939657978e-05,6.31661298869106e-06,"3569/3570/6347/6352/6356/7941",6
"BP","GO:0006801","superoxide metabolic process","6/82","72/18870",6.95084249333588e-07,1.28383715814412e-05,6.78534624349455e-06,"1728/1906/2950/4843/6647/7040",6
"BP","GO:0014015","positive regulation of gliogenesis","6/82","72/18870",6.95084249333588e-07,1.28383715814412e-05,6.78534624349455e-06,"3553/3569/4602/7040/7124/90865",6
"BP","GO:0050920","regulation of chemotaxis","9/82","232/18870",7.38969599798509e-07,1.35681814684898e-05,7.17106593887311e-06,"1906/3565/3569/3570/6347/6352/7040/7422/7941",9
"BP","GO:0006809","nitric oxide biosynthetic process","6/82","73/18870",7.54720118989e-07,1.36953013404846e-05,7.23825143357871e-06,"384/1728/1906/3553/4843/7124",6
"BP","GO:0042093","T-helper cell differentiation","6/82","73/18870",7.54720118989e-07,1.36953013404846e-05,7.23825143357871e-06,"3123/3565/3569/3570/4602/30009",6
"BP","GO:0035710","CD4-positive, alpha-beta T cell activation","7/82","119/18870",8.53872907370796e-07,1.54044629742534e-05,8.14157888423317e-06,"384/3123/3565/3569/3570/4602/30009",7
"BP","GO:0046879","hormone secretion","10/82","308/18870",8.78718303959015e-07,1.57610572091608e-05,8.33004634966928e-06,"240/1906/3123/3553/3557/3569/4602/4843/6352/7124",10
"BP","GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","6/82","75/18870",8.86588078130542e-07,1.58108207266613e-05,8.35634740306948e-06,"3123/3565/3569/3570/4602/30009",6
"BP","GO:0071346","cellular response to type II interferon","7/82","120/18870",9.03616819508825e-07,1.60224170910622e-05,8.46818047996842e-06,"383/1906/4843/6347/6352/6356/7124",7
"BP","GO:0002287","alpha-beta T cell activation involved in immune response","6/82","76/18870",9.59263670573675e-07,1.6816921863221e-05,8.88809276689733e-06,"3123/3565/3569/3570/4602/30009",6
"BP","GO:0002293","alpha-beta T cell differentiation involved in immune response","6/82","76/18870",9.59263670573675e-07,1.6816921863221e-05,8.88809276689733e-06,"3123/3565/3569/3570/4602/30009",6
"BP","GO:0150078","positive regulation of neuroinflammatory response","4/82","18/18870",9.67512805399843e-07,1.68662485121107e-05,8.91416292615586e-06,"3553/3569/7124/90865",4
"BP","GO:0032635","interleukin-6 production","8/82","177/18870",1.00941486292238e-06,1.72984334501057e-05,9.14258164942747e-06,"3553/3569/3570/4843/7040/7124/85480/90865",8
"BP","GO:0032675","regulation of interleukin-6 production","8/82","177/18870",1.00941486292238e-06,1.72984334501057e-05,9.14258164942747e-06,"3553/3569/3570/4843/7040/7124/85480/90865",8
"BP","GO:0002274","myeloid leukocyte activation","9/82","241/18870",1.01460357329012e-06,1.72984334501057e-05,9.14258164942747e-06,"3565/3569/3596/5729/6352/7124/9173/85480/90865",9
"BP","GO:0030072","peptide hormone secretion","9/82","241/18870",1.01460357329012e-06,1.72984334501057e-05,9.14258164942747e-06,"240/1906/3123/3553/3557/3569/4843/6352/7124",9
"BP","GO:0032729","positive regulation of type II interferon production","6/82","77/18870",1.03674267735186e-06,1.75793034307258e-05,9.2910272724429e-06,"929/3115/3553/5142/5144/7124",6
"BP","GO:0002286","T cell activation involved in immune response","7/82","123/18870",1.06767449421576e-06,1.80054019323452e-05,9.51622918757529e-06,"3123/3383/3565/3569/3570/4602/30009",7
"BP","GO:0046209","nitric oxide metabolic process","6/82","78/18870",1.11926708203548e-06,1.87734365165194e-05,9.92215142993611e-06,"384/1728/1906/3553/4843/7124",6
"BP","GO:0046632","alpha-beta T cell differentiation","7/82","124/18870",1.12762070672379e-06,1.88118658761501e-05,9.94246214530654e-06,"596/3123/3565/3569/3570/4602/30009",7
"BP","GO:0002251","organ or tissue specific immune response","5/82","43/18870",1.15811734662693e-06,1.91150964179966e-05,1.01027257897243e-05,"3565/3569/3570/4843/6037",5
"BP","GO:1904037","positive regulation of epithelial cell apoptotic process","5/82","43/18870",1.15811734662693e-06,1.91150964179966e-05,1.01027257897243e-05,"3135/3162/3569/6347/7040",5
"BP","GO:0002698","negative regulation of immune effector process","7/82","125/18870",1.19036300066557e-06,1.94094964341946e-05,1.02583223177825e-05,"383/3135/3565/7040/7124/30009/90865",7
"BP","GO:0046631","alpha-beta T cell activation","8/82","181/18870",1.19455001105771e-06,1.94094964341946e-05,1.02583223177825e-05,"384/596/3123/3565/3569/3570/4602/30009",8
"BP","GO:0002790","peptide secretion","9/82","246/18870",1.20313411866382e-06,1.94094964341946e-05,1.02583223177825e-05,"240/1906/3123/3553/3557/3569/4843/6352/7124",9
"BP","GO:2001057","reactive nitrogen species metabolic process","6/82","79/18870",1.20708723220764e-06,1.94094964341946e-05,1.02583223177825e-05,"384/1728/1906/3553/4843/7124",6
"BP","GO:0009914","hormone transport","10/82","319/18870",1.20722939471465e-06,1.94094964341946e-05,1.02583223177825e-05,"240/1906/3123/3553/3557/3569/4602/4843/6352/7124",10
"BP","GO:1902105","regulation of leukocyte differentiation","10/82","321/18870",1.27728382267703e-06,2.04299572256023e-05,1.07976570576822e-05,"632/3123/3135/3565/3567/6647/7040/7124/22806/30009",10
"BP","GO:0046883","regulation of hormone secretion","9/82","251/18870",1.42122217479982e-06,2.26156533764299e-05,1.19528429060087e-05,"240/1906/3123/3553/3569/4602/4843/6352/7124",9
"BP","GO:0007565","female pregnancy","8/82","186/18870",1.46604998533073e-06,2.3209964818782e-05,1.2266948856849e-05,"142/596/3291/3553/4318/6647/7356/7422",8
"BP","GO:0002396","MHC protein complex assembly","4/82","20/18870",1.521792343006e-06,2.35616456914898e-05,1.24528195082318e-05,"3115/3117/3119/3123",4
"BP","GO:0002501","peptide antigen assembly with MHC protein complex","4/82","20/18870",1.521792343006e-06,2.35616456914898e-05,1.24528195082318e-05,"3115/3117/3119/3123",4
"BP","GO:0051767","nitric-oxide synthase biosynthetic process","4/82","20/18870",1.521792343006e-06,2.35616456914898e-05,1.24528195082318e-05,"1906/2950/6347/90865",4
"BP","GO:0051769","regulation of nitric-oxide synthase biosynthetic process","4/82","20/18870",1.521792343006e-06,2.35616456914898e-05,1.24528195082318e-05,"1906/2950/6347/90865",4
"BP","GO:0008217","regulation of blood pressure","8/82","187/18870",1.52622970802109e-06,2.35616456914898e-05,1.24528195082318e-05,"154/1906/3291/4843/4852/5144/6647/7124",8
"BP","GO:0071621","granulocyte chemotaxis","7/82","130/18870",1.54974543581352e-06,2.38062380560859e-05,1.25820916570999e-05,"1906/3553/3565/5142/6347/6352/6356",7
"BP","GO:0002292","T cell differentiation involved in immune response","6/82","84/18870",1.73499067290679e-06,2.65205717144324e-05,1.40166734165869e-05,"3123/3565/3569/3570/4602/30009",6
"BP","GO:0050868","negative regulation of T cell activation","7/82","133/18870",1.80601162886561e-06,2.74708533547548e-05,1.45189170163706e-05,"383/384/3123/3135/3565/7356/30009",7
"BP","GO:0002701","negative regulation of production of molecular mediator of immune response","5/82","47/18870",1.82057868576281e-06,2.75573446923024e-05,1.45646294861025e-05,"383/7040/7124/30009/90865",5
"BP","GO:1903706","regulation of hemopoiesis","11/82","417/18870",1.84219467805856e-06,2.77491751748336e-05,1.4666015883573e-05,"632/3123/3135/3565/3567/4602/6647/7040/7124/22806/30009",11
"BP","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","6/82","86/18870",1.99296387503112e-06,2.9875202435853e-05,1.57896654833384e-05,"596/3162/3383/5728/7078/7124",6
"BP","GO:0015833","peptide transport","9/82","262/18870",2.02429636962053e-06,3.00113445581877e-05,1.58616194248881e-05,"240/1906/3123/3553/3557/3569/4843/6352/7124",9
"BP","GO:0042088","T-helper 1 type immune response","5/82","48/18870",2.02537702846834e-06,3.00113445581877e-05,1.58616194248881e-05,"3123/3553/9173/30009/90865",5
"BP","GO:0042063","gliogenesis","10/82","338/18870",2.0310610239186e-06,3.00113445581877e-05,1.58616194248881e-05,"374/3553/3569/4602/5728/6347/6647/7040/7124/90865",10
"BP","GO:0002377","immunoglobulin production","8/82","196/18870",2.16942708657112e-06,3.19039443110435e-05,1.68618977344864e-05,"3565/3567/3569/3596/7040/7124/30009/90865",8
"BP","GO:0001774","microglial cell activation","5/82","49/18870",2.24787941546318e-06,3.25942515242161e-05,1.72267394456057e-05,"3565/3569/3596/7124/90865",5
"BP","GO:0002673","regulation of acute inflammatory response","5/82","49/18870",2.24787941546318e-06,3.25942515242161e-05,1.72267394456057e-05,"2950/3553/3565/3569/7124",5
"BP","GO:0061028","establishment of endothelial barrier","5/82","49/18870",2.24787941546318e-06,3.25942515242161e-05,1.72267394456057e-05,"3383/3553/5144/7124/7422",5
"BP","GO:0050708","regulation of protein secretion","9/82","266/18870",2.29264845399555e-06,3.30887821058055e-05,1.74881091374544e-05,"240/3123/3553/3569/3596/4843/6352/7040/7124",9
"BP","GO:0033135","regulation of peptidyl-serine phosphorylation","7/82","138/18870",2.31165294893366e-06,3.32086069469497e-05,1.75514390567185e-05,"596/3569/5144/5728/7040/7124/7422",7
"BP","GO:0030073","insulin secretion","8/82","199/18870",2.42956509767088e-06,3.47416612814412e-05,1.83616901390795e-05,"240/3123/3553/3557/3569/4843/6352/7124",8
"BP","GO:0070555","response to interleukin-1","7/82","140/18870",2.54458669548188e-06,3.60541210779921e-05,1.90553524227867e-05,"1906/3553/3557/3569/6347/6352/6356",7
"BP","GO:0071902","positive regulation of protein serine/threonine kinase activity","7/82","140/18870",2.54458669548188e-06,3.60541210779921e-05,1.90553524227867e-05,"154/1906/3553/5515/7040/7124/7422",7
"BP","GO:0035094","response to nicotine","5/82","51/18870",2.75036636039379e-06,3.86660845189377e-05,2.04358293944756e-05,"596/1906/3162/3596/7124",5
"BP","GO:0060252","positive regulation of glial cell proliferation","4/82","23/18870",2.75385261962141e-06,3.86660845189377e-05,2.04358293944756e-05,"3553/3569/4602/7124",4
"BP","GO:0034341","response to type II interferon","7/82","143/18870",2.93055223353679e-06,4.09617278408318e-05,2.16491246081096e-05,"383/1906/4843/6347/6352/6356/7124",7
"BP","GO:0002269","leukocyte activation involved in inflammatory response","5/82","52/18870",3.0326340638143e-06,4.21984910314609e-05,2.23027796621321e-05,"3565/3569/3596/7124/90865",5
"BP","GO:0043367","CD4-positive, alpha-beta T cell differentiation","6/82","93/18870",3.1539990663925e-06,4.36913352813211e-05,2.30917788789451e-05,"3123/3565/3569/3570/4602/30009",6
"BP","GO:1904645","response to amyloid-beta","5/82","53/18870",3.33717283603347e-06,4.60233213787194e-05,2.43242820048662e-05,"142/154/3383/4318/7124",5
"BP","GO:1901654","response to ketone","8/82","208/18870",3.37493169287786e-06,4.63381108097344e-05,2.44906547624765e-05,"108/142/632/1728/1906/3371/5729/7040",8
"BP","GO:0010038","response to metal ion","10/82","359/18870",3.47586433270035e-06,4.75136873320229e-05,2.51119713904343e-05,"142/596/632/847/929/1728/1906/3162/4318/5515",10
"BP","GO:2000377","regulation of reactive oxygen species metabolic process","7/82","147/18870",3.52016399051882e-06,4.79081967657013e-05,2.53204778265389e-05,"240/384/596/2950/6647/7040/7124",7
"BP","GO:0001910","regulation of leukocyte mediated cytotoxicity","6/82","96/18870",3.79641226375325e-06,5.14422150848312e-05,2.71882799674906e-05,"383/3123/3135/3383/4843/7040",6
"BP","GO:0002363","alpha-beta T cell lineage commitment","4/82","25/18870",3.90814221111404e-06,5.27259360047255e-05,2.78667531575088e-05,"596/3569/3570/30009",4
"BP","GO:0002285","lymphocyte activation involved in immune response","8/82","213/18870",4.0235944198494e-06,5.34775074093394e-05,2.82639742672628e-05,"3123/3383/3565/3569/3570/4602/7040/30009",8
"BP","GO:0009612","response to mechanical stimulus","8/82","213/18870",4.0235944198494e-06,5.34775074093394e-05,2.82639742672628e-05,"632/1906/3371/3553/3596/7124/8989/90865",8
"BP","GO:0071900","regulation of protein serine/threonine kinase activity","9/82","285/18870",4.02847403268839e-06,5.34775074093394e-05,2.82639742672628e-05,"154/1906/2950/3553/5515/5728/7040/7124/7422",9
