"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0032892","positive regulation of organic acid transport","10/183","46/18870",1.73195775680619e-11,6.00820743954006e-10,3.15414756828701e-10,"18/135/551/3552/3553/4282/5663/6529/7200/9536",10
"BP","GO:0044703","multi-organism reproductive process","17/183","206/18870",1.76538562663012e-11,6.07044882139478e-10,3.18682262240247e-10,"116/538/596/1268/1392/2353/2488/3553/3952/4012/5368/5617/5743/6513/6532/7422/51738",17
"BP","GO:0006865","amino acid transport","15/183","150/18870",1.84000583926083e-11,6.272019904263e-10,3.29264202815096e-10,"18/135/477/551/3351/3952/5663/6505/6529/7124/7200/8864/11255/57030/57084",15
"BP","GO:0051341","regulation of oxidoreductase activity","12/183","82/18870",2.21016931183414e-11,7.46884801930159e-10,3.92094465030467e-10,"183/348/538/3458/3552/3553/3630/3952/4504/5071/7124/56848",12
"BP","GO:0048148","behavioral response to cocaine","7/183","14/18870",2.33040917101628e-11,7.80786662425966e-10,4.09892031429314e-10,"18/1812/1813/1814/3356/4986/9456",7
"BP","GO:0070588","calcium ion transmembrane transport","21/183","352/18870",3.32092143832403e-11,1.10322135917205e-09,5.79161588931622e-10,"477/596/775/779/1139/1812/1813/1814/2247/3356/3954/4842/4988/5621/5663/6261/6323/6326/6546/6547/9495",21
"BP","GO:0043410","positive regulation of MAPK cascade","24/183","474/18870",3.69808581171944e-11,1.21819297327229e-09,6.39518599019151e-10,"116/147/348/351/1139/1813/2247/2641/3146/3356/3481/3552/3553/3569/3630/3952/4282/4504/4986/4988/7124/7422/9365/51738",24
"BP","GO:0044706","multi-multicellular organism process","17/183","216/18870",3.75318861325035e-11,1.22604161366178e-09,6.43638924465301e-10,"116/538/596/1268/1392/2353/2488/3553/3952/4012/5368/5617/5743/6513/6532/7422/51738",17
"BP","GO:0007565","female pregnancy","16/183","186/18870",3.80756673895057e-11,1.23352575344514e-09,6.47567896881111e-10,"116/538/596/1268/1392/2353/2488/3553/3952/4012/5368/5617/5743/6513/7422/51738",16
"BP","GO:0010959","regulation of metal ion transport","22/183","398/18870",4.81845823787895e-11,1.54822592561357e-09,8.12777036674146e-10,"135/477/538/596/775/1812/1813/1814/2641/3356/3458/4842/4986/5621/5743/6324/6546/7779/8573/9456/9495/56848",22
"BP","GO:0097305","response to alcohol","18/183","254/18870",5.56373259688056e-11,1.773157055266e-09,9.30859839700599e-10,"18/210/551/847/1139/1268/1440/1813/2353/3351/3558/3952/4986/4988/6531/6648/7124/56848",18
"BP","GO:0048143","astrocyte activation","8/183","25/18870",6.30443458695888e-11,1.98574160506695e-09,1.04246101984583e-09,"135/351/3458/3553/3569/4137/5663/7124",8
"BP","GO:0045927","positive regulation of growth","18/183","256/18870",6.33208419983083e-11,1.98574160506695e-09,1.04246101984583e-09,"551/596/627/1813/2247/3481/3558/3630/3952/4137/4204/4803/5071/6531/6792/7422/51738/170302",18
"BP","GO:0098659","inorganic cation import across plasma membrane","14/183","137/18870",6.61223487829613e-11,2.04094178920636e-09,1.07143963423696e-09,"477/775/779/3458/3767/5621/6323/6326/6529/6546/6547/7779/9495/57468",14
"BP","GO:0099587","inorganic ion import across plasma membrane","14/183","137/18870",6.61223487829613e-11,2.04094178920636e-09,1.07143963423696e-09,"477/775/779/3458/3767/5621/6323/6326/6529/6546/6547/7779/9495/57468",14
"BP","GO:0046889","positive regulation of lipid biosynthetic process","12/183","90/18870",6.83176147018768e-11,2.09222695024498e-09,1.09836296662968e-09,"348/551/2488/3356/3458/3552/3553/3630/5580/5743/7124/56848",12
"BP","GO:0009636","response to toxic substance","18/183","258/18870",7.19806297384178e-11,2.18731836104339e-09,1.1482834038238e-09,"210/348/538/596/847/1373/1813/2353/4504/5071/5743/6529/6532/6648/7124/7779/8242/9536",18
"BP","GO:0018958","phenol-containing compound metabolic process","13/183","114/18870",8.07539780934574e-11,2.43504303174118e-09,1.2783322038276e-09,"18/538/596/1312/1812/1813/1814/3350/5071/6505/6531/9365/121278",13
"BP","GO:0048639","positive regulation of developmental growth","15/183","167/18870",8.61230265719706e-11,2.57711652032156e-09,1.35291697025474e-09,"596/627/1813/2247/3481/3952/4137/4204/4803/5071/6531/6792/7422/51738/170302",15
"BP","GO:0048511","rhythmic process","19/183","296/18870",8.74007503230173e-11,2.59553743383506e-09,1.36258745519537e-09,"135/1139/1392/1813/1814/2488/3363/3737/3952/4192/4804/4843/4986/6532/7124/8242/8864/9456/51738",19
"BP","GO:0099565","chemical synaptic transmission, postsynaptic","13/183","115/18870",9.02837041934895e-11,2.66099338675548e-09,1.39695007279994e-09,"18/135/351/1136/1137/1138/1139/1143/1813/4204/6547/51738/112755",13
"BP","GO:0043523","regulation of neuron apoptotic process","17/183","232/18870",1.15754023942202e-10,3.38623711830919e-09,1.77768355700711e-09,"135/348/596/627/1191/3356/4192/4204/4504/4803/5071/5621/5663/6505/6648/7124/10280",17
"BP","GO:0031649","heat generation","7/183","17/18870",1.28850620512527e-10,3.71392965006695e-09,1.94971333670271e-09,"18/1268/3552/3553/5743/7124/9536",7
"BP","GO:0032310","prostaglandin secretion","7/183","17/18870",1.28850620512527e-10,3.71392965006695e-09,1.94971333670271e-09,"3552/3553/3952/4282/4843/5743/9536",7
"BP","GO:0045834","positive regulation of lipid metabolic process","14/183","145/18870",1.42299554083238e-10,4.07163687595835e-09,2.1375000248385e-09,"348/551/2247/2488/3356/3458/3552/3553/3630/4137/5580/5743/7124/56848",14
"BP","GO:0050806","positive regulation of synaptic transmission","15/183","174/18870",1.54420482286001e-10,4.38643688812409e-09,2.30276157794914e-09,"135/348/351/1139/1812/1813/3630/4204/5621/5743/6505/6547/7124/9495/112755",15
"BP","GO:0001508","action potential","14/183","146/18870",1.56073731961779e-10,4.40150380784298e-09,2.31067130621188e-09,"477/775/1137/1143/1268/1812/3737/3767/4204/6323/6324/6546/7124/348980",14
"BP","GO:0062013","positive regulation of small molecule metabolic process","14/183","147/18870",1.71057782466017e-10,4.78961790904847e-09,2.51442078737641e-09,"348/351/551/2641/3356/3458/3481/3553/3630/4842/4843/5663/5743/7124",14
"BP","GO:0006813","potassium ion transport","17/183","241/18870",2.09754211579999e-10,5.83146460562834e-09,3.06136232653152e-09,"477/1812/1813/1814/3356/3737/3767/3785/3954/4842/4986/5621/7248/57030/57084/57468/348980",17
"BP","GO:0014002","astrocyte development","9/183","43/18870",2.64445638607987e-10,7.30018946016416e-09,3.83240343571991e-09,"135/351/1812/3458/3553/3569/4137/5663/7124",9
"BP","GO:0048167","regulation of synaptic plasticity","16/183","214/18870",3.1017341195995e-10,8.5026557684126e-09,4.46366595790726e-09,"135/348/351/1139/1812/1813/3630/4137/4204/5621/5663/5743/6505/6547/6855/9495",16
"BP","GO:0051580","regulation of neurotransmitter uptake","7/183","19/18870",3.28416267574468e-10,8.94022061730495e-09,4.69337575371407e-09,"477/1812/1813/1814/4842/5071/8864",7
"BP","GO:0001660","fever generation","6/183","11/18870",3.40072890851036e-10,9.19369470438662e-09,4.82644284293122e-09,"1268/3552/3553/5743/7124/9536",6
"BP","GO:0050803","regulation of synapse structure or activity","17/183","250/18870",3.70545429702004e-10,9.94889098925929e-09,5.22290061331952e-09,"348/351/627/1139/1813/3630/4204/5063/5621/5663/6792/7124/8828/9456/51738/57030/57084",17
"BP","GO:0051924","regulation of calcium ion transport","17/183","251/18870",3.94143766629211e-10,1.05105004434456e-08,5.51773049595494e-09,"135/477/596/775/1812/1813/1814/2641/4842/5621/5743/6546/7779/8573/9456/9495/56848",17
"BP","GO:0007271","synaptic transmission, cholinergic","8/183","31/18870",4.37564200881397e-10,1.15895382936154e-08,6.08419639205641e-09,"43/135/348/1136/1137/1138/1139/1143",8
"BP","GO:0071715","icosanoid transport","10/183","63/18870",4.71037298164037e-10,1.23923906631075e-08,6.50567232716844e-09,"1244/1813/1814/3552/3553/3952/4282/4843/5743/9536",10
"BP","GO:0060291","long-term synaptic potentiation","12/183","106/18870",4.7988166332309e-10,1.25409074681767e-08,6.58363966173081e-09,"135/348/351/1139/1812/1813/3630/4204/5621/6505/6547/9495",12
"BP","GO:0032309","icosanoid secretion","9/183","46/18870",5.03893868482664e-10,1.30812183076294e-08,6.86728834355949e-09,"1813/1814/3552/3553/3952/4282/4843/5743/9536",9
"BP","GO:0060079","excitatory postsynaptic potential","12/183","107/18870",5.35975893918721e-10,1.38225362115881e-08,7.25646033664196e-09,"135/351/1136/1137/1138/1139/1143/1813/4204/6547/51738/112755",12
"BP","GO:0019229","regulation of vasoconstriction","10/183","64/18870",5.53617006886764e-10,1.41841742940922e-08,7.44631061894477e-09,"147/183/477/551/2166/3350/3356/3952/5743/8864",10
"BP","GO:0099171","presynaptic modulation of chemical synaptic transmission","8/183","32/18870",5.7861388363435e-10,1.47283534016016e-08,7.73199003762921e-09,"135/1138/1812/1813/3351/3356/4804/28964",8
"BP","GO:0018105","peptidyl-serine phosphorylation","18/183","295/18870",6.36735783287287e-10,1.61032533579753e-08,8.45377559474802e-09,"351/551/596/627/1139/1440/2641/3440/3456/3458/3569/4282/4803/4842/5580/5743/7124/7422",18
"BP","GO:0006939","smooth muscle contraction","12/183","109/18870",6.66276478421128e-10,1.66335968916069e-08,8.7321917086712e-09,"18/477/1136/1143/1812/1813/3356/3363/5743/6546/6752/51738",12
"BP","GO:0031650","regulation of heat generation","6/183","12/18870",6.74679057593241e-10,1.66335968916069e-08,8.7321917086712e-09,"18/1268/3553/5743/7124/9536",6
"BP","GO:0051583","dopamine uptake involved in synaptic transmission","6/183","12/18870",6.74679057593241e-10,1.66335968916069e-08,8.7321917086712e-09,"1812/1813/1814/5071/6530/6531",6
"BP","GO:0051934","catecholamine uptake involved in synaptic transmission","6/183","12/18870",6.74679057593241e-10,1.66335968916069e-08,8.7321917086712e-09,"1812/1813/1814/5071/6530/6531",6
"BP","GO:0010288","response to lead ion","7/183","21/18870",7.45572299823619e-10,1.82665213456787e-08,9.58943319838931e-09,"210/538/847/4137/4204/5743/6529",7
"BP","GO:0045776","negative regulation of blood pressure","9/183","48/18870",7.54394738587838e-10,1.83678718960517e-08,9.64263951578439e-09,"18/1268/1813/1814/4842/4843/6648/7124/9365",9
"BP","GO:0048708","astrocyte differentiation","11/183","87/18870",7.79655600951237e-10,1.8865740467462e-08,9.90400714658654e-09,"135/351/1812/3458/3553/3569/4137/4204/5663/6774/7124",11
"BP","GO:0043467","regulation of generation of precursor metabolites and energy","13/183","139/18870",9.83052175697769e-10,2.36415001762899e-08,1.24111527509793e-08,"351/538/3356/3458/3481/3630/4843/5443/5663/6774/7124/28964/56848",13
"BP","GO:0050727","regulation of inflammatory response","21/183","425/18870",1.05200171017866e-09,2.51454067310996e-08,1.32006633080826e-08,"135/183/348/351/1139/1268/3458/3553/3558/3569/3630/4192/4598/5580/5743/6774/7124/7132/9536/28964/51738",21
"BP","GO:0051481","negative regulation of cytosolic calcium ion concentration","6/183","13/18870",1.24290575646249e-09,2.95284276686846e-08,1.55016316037267e-08,"477/596/1813/1814/4842/6546",6
"BP","GO:0018209","peptidyl-serine modification","18/183","308/18870",1.2695148187446e-09,2.97993897573584e-08,1.56438794241771e-08,"351/551/596/627/1139/1440/2641/3440/3456/3458/3569/4282/4803/4842/5580/5743/7124/7422",18
"BP","GO:0051222","positive regulation of protein transport","18/183","308/18870",1.2695148187446e-09,2.97993897573584e-08,1.56438794241771e-08,"18/43/135/1128/2641/3458/3552/3553/3630/3952/5580/5621/5663/5743/7124/7200/9495/51738",18
"BP","GO:0043434","response to peptide hormone","21/183","430/18870",1.29763217001964e-09,3.0278083967125e-08,1.58951810300025e-08,"183/249/847/1373/1583/2353/2641/3481/3553/3630/3952/4986/5443/5580/5743/6513/6774/7248/7249/9365/51738",21
"BP","GO:0032496","response to lipopolysaccharide","19/183","348/18870",1.33977211124988e-09,3.10763708644943e-08,1.6314260214846e-08,"210/249/1268/1373/1440/2353/3146/3552/3553/3569/3576/4282/4842/4843/4986/5743/6648/7124/28964",19
"BP","GO:0014074","response to purine-containing compound","13/183","143/18870",1.39763070304374e-09,3.22277197407734e-08,1.69186874578979e-08,"135/779/1373/2353/3553/3767/5743/6261/6529/6531/6532/6546/348980",13
"BP","GO:0050767","regulation of neurogenesis","20/183","390/18870",1.4253417306629e-09,3.26745004923894e-08,1.71532353551614e-08,"627/1813/1814/2247/2290/3458/3553/3569/4137/4192/4204/4504/4803/4988/5663/5978/6792/7124/7422/8864",20
"BP","GO:0007269","neurotransmitter secretion","13/183","144/18870",1.52346123612731e-09,3.45200465064685e-08,1.81220974543893e-08,"135/1136/1143/3351/5071/5663/6854/6855/7779/8573/11255/28964/112755",13
"BP","GO:0099643","signal release from synapse","13/183","144/18870",1.52346123612731e-09,3.45200465064685e-08,1.81220974543893e-08,"135/1136/1143/3351/5071/5663/6854/6855/7779/8573/11255/28964/112755",13
"BP","GO:0098664","G protein-coupled serotonin receptor signaling pathway","7/183","23/18870",1.5463844558918e-09,3.48380865925049e-08,1.82890599592769e-08,"1128/3350/3351/3356/3362/3363/11255",7
"BP","GO:0014823","response to activity","10/183","72/18870",1.83297652832716e-09,4.10586742345283e-08,2.15547014308547e-08,"183/210/847/2353/2641/3569/3952/6648/7124/9365",10
"BP","GO:0006979","response to oxidative stress","20/183","400/18870",2.20290018174891e-09,4.90645949571349e-08,2.57575948284637e-08,"210/348/351/538/596/847/1137/2353/3552/3569/4137/4504/5071/5580/5621/5663/5743/6505/6648/11284",20
"BP","GO:0031279","regulation of cyclase activity","9/183","54/18870",2.27557298136068e-09,5.03968705476489e-08,2.64570037380917e-08,"116/775/1812/1813/1814/4842/4843/9495/84059",9
"BP","GO:0031960","response to corticosteroid","13/183","149/18870",2.32088429129128e-09,5.11116091115831e-08,2.68322222913923e-08,"210/249/590/596/1373/2353/3351/3557/3569/5743/5978/6752/7124",13
"BP","GO:0050709","negative regulation of protein secretion","10/183","74/18870",2.41506416932117e-09,5.28885561102738e-08,2.77650717496201e-08,"348/1813/1814/3553/3630/3767/4988/5071/5978/51738",10
"BP","GO:0021782","glial cell development","12/183","122/18870",2.47433572639607e-09,5.388553359707e-08,2.82884581585048e-08,"135/351/1191/1812/3458/3553/3569/4137/4192/4204/5663/7124",12
"BP","GO:0035725","sodium ion transmembrane transport","14/183","180/18870",2.48988819250216e-09,5.39246503569528e-08,2.83089934070469e-08,"477/4842/6323/6324/6326/6529/6530/6531/6532/6546/6547/57030/57084/348980",14
"BP","GO:0009612","response to mechanical stimulus","15/183","213/18870",2.59592121718638e-09,5.59121492932452e-08,2.93523769785968e-08,"477/1813/2247/2353/3356/3553/4192/5743/6323/6513/6546/7124/7132/63982/84059",15
"BP","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","16/183","248/18870",2.67361501251944e-09,5.72708789567005e-08,3.00656735661518e-08,"116/135/147/1128/1268/1812/1813/1814/2641/3350/3351/4986/4988/6752/9495/11255",16
"BP","GO:1904951","positive regulation of establishment of protein localization","18/183","324/18870",2.83354476773886e-09,6.03668233126975e-08,3.1690961218132e-08,"18/43/135/1128/2641/3458/3552/3553/3630/3952/5580/5621/5663/5743/7124/7200/9495/51738",18
"BP","GO:0030900","forebrain development","20/183","407/18870",2.9643733494476e-09,6.28126677288357e-08,3.29749638587201e-08,"351/477/538/1812/1813/2247/2290/3362/3737/4192/4204/4852/5663/6326/6513/6531/6752/7248/8828/170302",20
"BP","GO:1905952","regulation of lipid localization","14/183","183/18870",3.08679932978018e-09,6.50551256598834e-08,3.41521940561418e-08,"183/348/1392/3552/3553/3569/3952/4282/5071/5443/5580/7124/9536/51738",14
"BP","GO:0006869","lipid transport","21/183","453/18870",3.28200949833662e-09,6.8799343494543e-08,3.61178078764317e-08,"183/348/1191/1244/1392/1813/1814/3552/3553/3952/4282/4843/5071/5443/5580/5743/6513/9536/10280/51738/63982",21
"BP","GO:0010001","glial cell differentiation","16/183","252/18870",3.36634980416165e-09,7.01919746399663e-08,3.68489018316687e-08,"135/351/1191/1812/1814/2247/3458/3553/3569/4137/4192/4204/5663/6547/6774/7124",16
"BP","GO:0001819","positive regulation of cytokine production","22/183","499/18870",3.40031485789314e-09,7.05250489044503e-08,3.70237568765307e-08,"116/183/351/1191/1813/3115/3146/3458/3552/3553/3558/3569/3630/3952/4192/4282/4843/5663/5743/6774/7124/56848",22
"BP","GO:0002237","response to molecule of bacterial origin","19/183","369/18870",3.52156690225091e-09,7.26554855622294e-08,3.81421789135764e-08,"210/249/1268/1373/1440/2353/3146/3552/3553/3569/3576/4282/4842/4843/4986/5743/6648/7124/28964",19
"BP","GO:0061900","glial cell activation","9/183","57/18870",3.75470917317985e-09,7.69008108272699e-08,4.03708606786554e-08,"135/351/1191/3458/3553/3569/4137/5663/7124",9
"BP","GO:0007584","response to nutrient","13/183","155/18870",3.76657032623363e-09,7.69008108272699e-08,4.03708606786554e-08,"210/249/590/847/1268/3552/3952/5743/6532/6648/6750/7252/9365",13
"BP","GO:0032640","tumor necrosis factor production","14/183","186/18870",3.8113359279843e-09,7.70125610190642e-08,4.04295265285366e-08,"351/1139/1191/3146/3458/3552/3569/3952/4282/5443/5663/6774/51738/56848",14
"BP","GO:0032680","regulation of tumor necrosis factor production","14/183","186/18870",3.8113359279843e-09,7.70125610190642e-08,4.04295265285366e-08,"351/1139/1191/3146/3458/3552/3569/3952/4282/5443/5663/6774/51738/56848",14
"BP","GO:0051384","response to glucocorticoid","12/183","127/18870",3.93011074995588e-09,7.86932854874075e-08,4.13118617421809e-08,"210/249/590/596/1373/2353/3557/3569/5743/5978/6752/7124",12
"BP","GO:0032755","positive regulation of interleukin-6 production","11/183","101/18870",3.93466427437038e-09,7.86932854874075e-08,4.13118617421809e-08,"351/3146/3458/3552/3553/3569/3952/4843/6774/7124/56848",11
"BP","GO:0051339","regulation of lyase activity","9/183","58/18870",4.40751861226314e-09,8.77029084267589e-08,4.60416718513195e-08,"116/775/1812/1813/1814/4842/4843/9495/84059",9
"BP","GO:0046890","regulation of lipid biosynthetic process","14/183","189/18870",4.68753762374455e-09,9.28037751771648e-08,4.87194899224912e-08,"348/551/2488/3356/3458/3552/3553/3630/3952/5580/5743/5978/7124/56848",14
"BP","GO:0051954","positive regulation of amine transport","8/183","41/18870",4.87922462377778e-09,9.61133694734115e-08,5.04569380559934e-08,"18/135/551/1813/4986/5663/6529/7200",8
"BP","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","10/183","80/18870",5.26421230499207e-09,1.0266523500283e-07,5.38964915226996e-08,"1128/1813/1814/3350/3351/4986/4988/6752/9495/11255",10
"BP","GO:0051899","membrane depolarization","10/183","80/18870",5.26421230499207e-09,1.0266523500283e-07,5.38964915226996e-08,"135/477/596/775/1137/6323/6324/6532/6546/348980",10
