"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0043270","positive regulation of monoatomic ion transport","4/27","214/18870",0.00022999766824075,0.00250327489776737,0.00112224985153213,"2641/3952/6262/51083",4
"BP","GO:0048678","response to axon injury","3/27","84/18870",0.00023041063801603,0.00250327489776737,0.00112224985153213,"1813/2056/6648",3
"BP","GO:0031645","negative regulation of nervous system process","2/27","16/18870",0.000233682895244571,0.00251045926008553,0.00112547069218056,"551/7124",2
"BP","GO:0046325","negative regulation of glucose import","2/27","16/18870",0.000233682895244571,0.00251045926008553,0.00112547069218056,"3952/7124",2
"BP","GO:0051346","negative regulation of hydrolase activity","4/27","218/18870",0.000246845018604952,0.00263712761542957,0.00118225772068687,"358/551/3827/7124",4
"BP","GO:0050678","regulation of epithelial cell proliferation","5/27","407/18870",0.000248516870319453,0.00264032011947131,0.00118368896069574,"728/1813/3952/7124/7432",5
"BP","GO:0032310","prostaglandin secretion","2/27","17/18870",0.000264606905612155,0.00279581911808887,0.00125340113184705,"3952/4843",2
"BP","GO:0007596","blood coagulation","4/27","224/18870",0.000273760217063904,0.00287672621537643,0.00128967280860131,"2778/3827/5327/10451",4
"BP","GO:0006094","gluconeogenesis","3/27","90/18870",0.000282464513973728,0.0029361041101161,0.00131629267109237,"2641/3630/3952",3
"BP","GO:0046889","positive regulation of lipid biosynthetic process","3/27","90/18870",0.000282464513973728,0.0029361041101161,0.00131629267109237,"551/3630/7124",3
"BP","GO:0007625","grooming behavior","2/27","18/18870",0.000297420096955758,0.00306192633604126,0.00137270036906029,"551/1813",2
"BP","GO:0050817","coagulation","4/27","229/18870",0.000297753627061734,0.00306192633604126,0.00137270036906029,"2778/3827/5327/10451",4
"BP","GO:0050886","endocrine process","3/27","92/18870",0.000301365118607197,0.00308013663785428,0.00138086427807573,"358/3952/51083",3
"BP","GO:0009743","response to carbohydrate","4/27","230/18870",0.000302727937885834,0.00308013663785428,0.00138086427807573,"2641/3952/6648/7124",4
"BP","GO:0007599","hemostasis","4/27","231/18870",0.000307761769553986,0.00309856483168752,0.00138912587084439,"2778/3827/5327/10451",4
"BP","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","4/27","231/18870",0.000307761769553986,0.00309856483168752,0.00138912587084439,"1813/2056/6262/51083",4
"BP","GO:0019319","hexose biosynthetic process","3/27","93/18870",0.000311114112080453,0.0030998571892783,0.00138970525112567,"2641/3630/3952",3
"BP","GO:0043279","response to alkaloid","3/27","93/18870",0.000311114112080453,0.0030998571892783,0.00138970525112567,"590/1813/6262",3
"BP","GO:0019318","hexose metabolic process","4/27","233/18870",0.000318009677861566,0.00315222995117418,0.00141318462381238,"2641/3630/3952/7124",4
"BP","GO:0051797","regulation of hair follicle development","2/27","19/18870",0.000332117402161845,0.00327518853516527,0.00146830851482079,"7124/51083",2
"BP","GO:0001910","regulation of leukocyte mediated cytotoxicity","3/27","96/18870",0.000341577423193451,0.00335129277959697,0.00150242701179074,"3122/3952/4843",3
"BP","GO:1903035","negative regulation of response to wounding","3/27","97/18870",0.00035214324811587,0.0034374186097808,0.00154103831262034,"3827/5327/7124",3
"BP","GO:0006813","potassium ion transport","4/27","241/18870",0.000361466550197451,0.0034754809208057,0.00155810212887751,"358/1813/7432/51083",4
"BP","GO:0042445","hormone metabolic process","4/27","241/18870",0.000361466550197451,0.0034754809208057,0.00155810212887751,"590/3952/3972/51083",4
"BP","GO:0006835","dicarboxylic acid transport","3/27","98/18870",0.000362917719398889,0.0034754809208057,0.00155810212887751,"551/7124/7200",3
"BP","GO:0014048","regulation of glutamate secretion","2/27","20/18870",0.000368693763829622,0.0034754809208057,0.00155810212887751,"551/7200",2
"BP","GO:0042359","vitamin D metabolic process","2/27","20/18870",0.000368693763829622,0.0034754809208057,0.00155810212887751,"2638/7124",2
"BP","GO:0055093","response to hyperoxia","2/27","20/18870",0.000368693763829622,0.0034754809208057,0.00155810212887751,"2056/6648",2
"BP","GO:0071474","cellular hyperosmotic response","2/27","20/18870",0.000368693763829622,0.0034754809208057,0.00155810212887751,"358/2056",2
"BP","GO:0032755","positive regulation of interleukin-6 production","3/27","101/18870",0.00039651056871285,0.00370211192065577,0.0016597036773775,"3952/4843/7124",3
"BP","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","4/27","248/18870",0.000402853469253161,0.00370211192065577,0.0016597036773775,"1813/2641/2778/7432",4
"BP","GO:0045444","fat cell differentiation","4/27","248/18870",0.000402853469253161,0.00370211192065577,0.0016597036773775,"3630/3952/6648/7124",4
"BP","GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","4/27","248/18870",0.000402853469253161,0.00370211192065577,0.0016597036773775,"1813/3630/3952/7124",4
"BP","GO:0010829","negative regulation of glucose transmembrane transport","2/27","21/18870",0.000407144134255193,0.00370211192065577,0.0016597036773775,"3952/7124",2
"BP","GO:0002027","regulation of heart rate","3/27","102/18870",0.000408137143618837,0.00370211192065577,0.0016597036773775,"1813/6262/7124",3
"BP","GO:0043266","regulation of potassium ion transport","3/27","102/18870",0.000408137143618837,0.00370211192065577,0.0016597036773775,"1813/7432/51083",3
"BP","GO:0046364","monosaccharide biosynthetic process","3/27","102/18870",0.000408137143618837,0.00370211192065577,0.0016597036773775,"2641/3630/3952",3
"BP","GO:0010906","regulation of glucose metabolic process","3/27","103/18870",0.000419981084925243,0.00377077828996508,0.00169048768069705,"2641/3630/3952",3
"BP","GO:0032677","regulation of interleukin-8 production","3/27","103/18870",0.000419981084925243,0.00377077828996508,0.00169048768069705,"3952/4843/7124",3
"BP","GO:0051924","regulation of calcium ion transport","4/27","251/18870",0.000421589876413153,0.00377077828996508,0.00169048768069705,"1813/2056/2641/6262",4
"BP","GO:0019218","regulation of steroid metabolic process","3/27","104/18870",0.000432044113279898,0.00381110472402406,0.00170856653199535,"3952/7124/51083",3
"BP","GO:0032637","interleukin-8 production","3/27","104/18870",0.000432044113279898,0.00381110472402406,0.00170856653199535,"3952/4843/7124",3
"BP","GO:0033138","positive regulation of peptidyl-serine phosphorylation","3/27","104/18870",0.000432044113279898,0.00381110472402406,0.00170856653199535,"551/2641/7124",3
"BP","GO:0043255","regulation of carbohydrate biosynthetic process","3/27","105/18870",0.000444327941590582,0.00385862001445964,0.00172986823868541,"2641/3630/3952",3
"BP","GO:0003085","negative regulation of systemic arterial blood pressure","2/27","22/18870",0.000447463475415757,0.00385862001445964,0.00172986823868541,"6648/7124",2
"BP","GO:0010888","negative regulation of lipid storage","2/27","22/18870",0.000447463475415757,0.00385862001445964,0.00172986823868541,"3952/7124",2
"BP","GO:0044241","lipid digestion","2/27","22/18870",0.000447463475415757,0.00385862001445964,0.00172986823868541,"358/3952",2
"BP","GO:1900273","positive regulation of long-term synaptic potentiation","2/27","22/18870",0.000447463475415757,0.00385862001445964,0.00172986823868541,"1813/3630",2
"BP","GO:0045927","positive regulation of growth","4/27","256/18870",0.000454192566151069,0.00389916207459155,0.00174804375788405,"551/1813/3630/3952",4
"BP","GO:0032526","response to retinoic acid","3/27","106/18870",0.000456834275044936,0.00390441027071738,0.00175039659069849,"358/3952/7124",3
"BP","GO:0002443","leukocyte mediated immunity","5/27","466/18870",0.00046301018230081,0.00393968398479849,0.00176621024361604,"196/3122/3952/4843/7124",5
"BP","GO:0009636","response to toxic substance","4/27","258/18870",0.000467725128234153,0.00396040847282293,0.00177550129416317,"196/1813/6648/7124",4
"BP","GO:0002526","acute inflammatory response","3/27","107/18870",0.000469564811130332,0.00396040847282293,0.00177550129416317,"2056/3630/7124",3
"BP","GO:0005996","monosaccharide metabolic process","4/27","261/18870",0.000488561440893218,0.00409387268464439,0.00183533499122739,"2641/3630/3952/7124",4
"BP","GO:0097164","ammonium ion metabolic process","2/27","23/18870",0.000489646758953827,0.00409387268464439,0.00183533499122739,"590/7200",2
"BP","GO:1903829","positive regulation of protein localization","5/27","476/18870",0.000510081255748044,0.00424626084330515,0.00190365253341375,"2641/3630/3952/7124/7200",5
"BP","GO:0031341","regulation of cell killing","3/27","111/18870",0.000522762663130313,0.00433307155689479,0.00194257087615121,"3122/3952/4843",3
"BP","GO:0050673","epithelial cell proliferation","5/27","480/18870",0.000529890067615864,0.00434866051664617,0.00194955960430972,"728/1813/3952/7124/7432",5
"BP","GO:0035902","response to immobilization stress","2/27","24/18870",0.000533688966161464,0.00434866051664617,0.00194955960430972,"6648/51083",2
"BP","GO:0046628","positive regulation of insulin receptor signaling pathway","2/27","24/18870",0.000533688966161464,0.00434866051664617,0.00194955960430972,"3630/3952",2
"BP","GO:0051957","positive regulation of amino acid transport","2/27","24/18870",0.000533688966161464,0.00434866051664617,0.00194955960430972,"551/7200",2
"BP","GO:0045785","positive regulation of cell adhesion","5/27","482/18870",0.000540009956464723,0.00438159977334035,0.00196432669040466,"2056/3122/3952/7124/10451",5
"BP","GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","3/27","113/18870",0.000550750376944636,0.0044499704826241,0.00199497814558893,"728/1813/7432",3
"BP","GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","3/27","114/18870",0.000565097218427154,0.00454678640600593,0.00203838195063571,"2056/3630/6648",3
"BP","GO:0048143","astrocyte activation","2/27","25/18870",0.000579585087964544,0.00462465611682912,0.00207329192855628,"728/7124",2
"BP","GO:0090335","regulation of brown fat cell differentiation","2/27","25/18870",0.000579585087964544,0.00462465611682912,0.00207329192855628,"3630/3952",2
"BP","GO:0015908","fatty acid transport","3/27","116/18870",0.000594505053542507,0.00470585264892588,0.00210969336260246,"1813/3952/4843",3
"BP","GO:1903039","positive regulation of leukocyte cell-cell adhesion","4/27","275/18870",0.000594655326931352,0.00470585264892588,0.00210969336260246,"2056/3122/3952/7124",4
"BP","GO:1904659","glucose transmembrane transport","3/27","117/18870",0.000609569297817352,0.00480410557255232,0.00215374139306476,"3630/3952/7124",3
"BP","GO:1900078","positive regulation of cellular response to insulin stimulus","2/27","26/18870",0.000627330124907033,0.00492390134773969,0.00220744735681573,"3630/3952",2
"BP","GO:0009308","amine metabolic process","3/27","119/18870",0.000640426510245357,0.00500626089106431,0.00224437018352994,"1813/3630/7200",3
"BP","GO:0008645","hexose transmembrane transport","3/27","120/18870",0.000656222684193185,0.00510897255750403,0.0022904171248848,"3630/3952/7124",3
"BP","GO:0006972","hyperosmotic response","2/27","27/18870",0.000676919087135303,0.00520686161824475,0.00233430203100553,"358/2056",2
"BP","GO:0036296","response to increased oxygen levels","2/27","27/18870",0.000676919087135303,0.00520686161824475,0.00233430203100553,"2056/6648",2
"BP","GO:0050995","negative regulation of lipid catabolic process","2/27","27/18870",0.000676919087135303,0.00520686161824475,0.00233430203100553,"3630/7124",2
"BP","GO:0015749","monosaccharide transmembrane transport","3/27","123/18870",0.000705100555790439,0.00537382076041645,0.00240915192970472,"3630/3952/7124",3
"BP","GO:2001257","regulation of cation channel activity","3/27","123/18870",0.000705100555790439,0.00537382076041645,0.00240915192970472,"1813/2056/51083",3
"BP","GO:0052548","regulation of endopeptidase activity","4/27","288/18870",0.000707008139565971,0.00537382076041645,0.00240915192970472,"358/551/3827/7124",4
"BP","GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","4/27","290/18870",0.000725540169159184,0.00542872585347856,0.00243376657853625,"1813/3630/3952/7124",4
"BP","GO:0014047","glutamate secretion","2/27","28/18870",0.000728346994382459,0.00542872585347856,0.00243376657853625,"551/7200",2
"BP","GO:0015732","prostaglandin transport","2/27","28/18870",0.000728346994382459,0.00542872585347856,0.00243376657853625,"3952/4843",2
"BP","GO:0042634","regulation of hair cycle","2/27","28/18870",0.000728346994382459,0.00542872585347856,0.00243376657853625,"7124/51083",2
"BP","GO:0060402","calcium ion transport into cytosol","2/27","28/18870",0.000728346994382459,0.00542872585347856,0.00243376657853625,"2056/6262",2
"BP","GO:0002698","negative regulation of immune effector process","3/27","125/18870",0.000738942679502371,0.00548643541576471,0.00245963850645171,"196/3630/7124",3
"BP","GO:0006833","water transport","2/27","29/18870",0.000781608875952697,0.00575875045385838,0.00258172078808332,"358/551",2
"BP","GO:0032770","positive regulation of monooxygenase activity","2/27","29/18870",0.000781608875952697,0.00575875045385838,0.00258172078808332,"3630/7124",2
"BP","GO:0007263","nitric oxide mediated signal transduction","2/27","30/18870",0.000836699770705671,0.0061411208361336,0.00275314227484108,"3630/4843",2
"BP","GO:0043271","negative regulation of monoatomic ion transport","3/27","133/18870",0.000884634755764696,0.00644375998233148,0.00288881923832251,"1813/2056/7432",3
"BP","GO:0061041","regulation of wound healing","3/27","133/18870",0.000884634755764696,0.00644375998233148,0.00288881923832251,"3827/5327/7124",3
"BP","GO:0050999","regulation of nitric-oxide synthase activity","2/27","31/18870",0.000893614727040901,0.00648460800037605,0.00290713192232968,"3630/3952",2
"BP","GO:0007628","adult walking behavior","2/27","32/18870",0.00095234880288219,0.00686226698397696,0.00307644122937139,"1813/7200",2
"BP","GO:0052547","regulation of peptidase activity","4/27","312/18870",0.000952795259865756,0.00686226698397696,0.00307644122937139,"358/551/3827/7124",4
"BP","GO:0033135","regulation of peptidyl-serine phosphorylation","3/27","138/18870",0.000984326693710722,0.00705762772930021,0.00316402392659325,"551/2641/7124",3
"BP","GO:1904062","regulation of monoatomic cation transmembrane transport","4/27","315/18870",0.000987260457192801,0.00705762772930021,0.00316402392659325,"1813/2056/6262/51083",4
"BP","GO:0043467","regulation of generation of precursor metabolites and energy","3/27","139/18870",0.0010050829347527,0.00713480240757569,0.00319862231261707,"3630/4843/7124",3
"BP","GO:0019934","cGMP-mediated signaling","2/27","33/18870",0.00101289706566207,0.00713480240757569,0.00319862231261707,"358/3630",2
"BP","GO:0048566","embryonic digestive tract development","2/27","33/18870",0.00101289706566207,0.00713480240757569,0.00319862231261707,"6343/7124",2
"BP","GO:0050891","multicellular organismal-level water homeostasis","2/27","33/18870",0.00101289706566207,0.00713480240757569,0.00319862231261707,"358/551",2
"BP","GO:0001909","leukocyte mediated cytotoxicity","3/27","140/18870",0.00102611520342746,0.00720153115398178,0.00322853765504069,"3122/3952/4843",3
"BP","GO:0097193","intrinsic apoptotic signaling pathway","4/27","319/18870",0.00103457266633277,0.00723448449948333,0.00324331105732646,"2056/3630/6648/7124",4
"BP","GO:0022409","positive regulation of cell-cell adhesion","4/27","322/18870",0.00107109157920737,0.00743782223383083,0.00333446993979114,"2056/3122/3952/7124",4
"BP","GO:0050901","leukocyte tethering or rolling","2/27","34/18870",0.00107525459230628,0.00743782223383083,0.00333446993979114,"3952/7124",2
"BP","GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","2/27","34/18870",0.00107525459230628,0.00743782223383083,0.00333446993979114,"3630/6648",2
"BP","GO:0014074","response to purine-containing compound","3/27","143/18870",0.00109088261236277,0.00751887908090896,0.00337080875127374,"196/358/6262",3
