"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:1904018","positive regulation of vasculature development","4/35","185/18870",0.000369211549255613,0.00433667124803627,0.00209033241089113,"3162/3576/4846/10411",4
"BP","GO:0043536","positive regulation of blood vessel endothelial cell migration","3/35","76/18870",0.000374522765108924,0.00437434173405311,0.00210849007914663,"3162/4846/7040",3
"BP","GO:0006941","striated muscle contraction","4/35","186/18870",0.000376831238672938,0.00437671589497786,0.00210963445584614,"1832/7124/7139/59341",4
"BP","GO:0002637","regulation of immunoglobulin production","3/35","77/18870",0.000389211979168659,0.00443405996947307,0.00213727505173963,"3569/7040/7124",3
"BP","GO:0097696","receptor signaling pathway via STAT","4/35","188/18870",0.000392407767120422,0.00443405996947307,0.00213727505173963,"3066/3569/7040/7124",4
"BP","GO:0010715","regulation of extracellular matrix disassembly","2/35","16/18870",0.000394565220948782,0.00443405996947307,0.00213727505173963,"3569/7040",2
"BP","GO:0030810","positive regulation of nucleotide biosynthetic process","2/35","16/18870",0.000394565220948782,0.00443405996947307,0.00213727505173963,"4843/4846",2
"BP","GO:0050665","hydrogen peroxide biosynthetic process","2/35","16/18870",0.000394565220948782,0.00443405996947307,0.00213727505173963,"1543/1544",2
"BP","GO:1900373","positive regulation of purine nucleotide biosynthetic process","2/35","16/18870",0.000394565220948782,0.00443405996947307,0.00213727505173963,"4843/4846",2
"BP","GO:0042509","regulation of tyrosine phosphorylation of STAT protein","3/35","78/18870",0.000404267226379892,0.00449450034034115,0.00216640810308841,"3066/3569/7124",3
"BP","GO:0046209","nitric oxide metabolic process","3/35","78/18870",0.000404267226379892,0.00449450034034115,0.00216640810308841,"4843/4846/7124",3
"BP","GO:0045685","regulation of glial cell differentiation","3/35","79/18870",0.000419692352790944,0.00461661588070039,0.00222526939491495,"3066/3569/7040",3
"BP","GO:2001057","reactive nitrogen species metabolic process","3/35","79/18870",0.000419692352790944,0.00461661588070039,0.00222526939491495,"4843/4846/7124",3
"BP","GO:0006936","muscle contraction","5/35","351/18870",0.000444026811722675,0.00481547055554505,0.00232111995588916,"1832/3356/7124/7139/59341",5
"BP","GO:0032780","negative regulation of ATP-dependent activity","2/35","17/18870",0.000446653292303761,0.00481547055554505,0.00232111995588916,"7139/7157",2
"BP","GO:0002534","cytokine production involved in inflammatory response","3/35","81/18870",0.000451667512424861,0.00481547055554505,0.00232111995588916,"3569/4843/7124",3
"BP","GO:0006970","response to osmotic stress","3/35","81/18870",0.000451667512424861,0.00481547055554505,0.00232111995588916,"7124/7157/59341",3
"BP","GO:0048644","muscle organ morphogenesis","3/35","81/18870",0.000451667512424861,0.00481547055554505,0.00232111995588916,"1832/7040/7139",3
"BP","GO:1900015","regulation of cytokine production involved in inflammatory response","3/35","81/18870",0.000451667512424861,0.00481547055554505,0.00232111995588916,"3569/4843/7124",3
"BP","GO:0007517","muscle organ development","5/35","354/18870",0.000461599239509533,0.00489624907622612,0.002360056262154,"688/1832/2006/7040/7139",5
"BP","GO:0007260","tyrosine phosphorylation of STAT protein","3/35","82/18870",0.000468225123002247,0.00491636379152359,0.00236975181870356,"3066/3569/7124",3
"BP","GO:0150076","neuroinflammatory response","3/35","82/18870",0.000468225123002247,0.00491636379152359,0.00236975181870356,"3569/4318/7124",3
"BP","GO:0031334","positive regulation of protein-containing complex assembly","4/35","198/18870",0.000477283984060918,0.00498629850684748,0.002403461268585,"4312/7040/7124/7157",4
"BP","GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","3/35","83/18870",0.000485167767647189,0.00504331894469253,0.00243094586736907,"2919/2920/3576",3
"BP","GO:0071248","cellular response to metal ion","4/35","200/18870",0.000495712209262578,0.00509607703101064,0.00245637595682243,"1543/1544/3162/4318",4
"BP","GO:0019373","epoxygenase P450 pathway","2/35","18/18870",0.000501899995578148,0.00509607703101064,0.00245637595682243,"1543/1544",2
"BP","GO:0043117","positive regulation of vascular permeability","2/35","18/18870",0.000501899995578148,0.00509607703101064,0.00245637595682243,"7040/59341",2
"BP","GO:0150078","positive regulation of neuroinflammatory response","2/35","18/18870",0.000501899995578148,0.00509607703101064,0.00245637595682243,"3569/7124",2
"BP","GO:0050871","positive regulation of B cell activation","3/35","84/18870",0.000502499178141982,0.00509607703101064,0.00245637595682243,"3569/4323/7040",3
"BP","GO:0034103","regulation of tissue remodeling","3/35","85/18870",0.000520223063653005,0.00525021237541067,0.00253067121409127,"3569/7040/7157",3
"BP","GO:0050878","regulation of body fluid levels","5/35","365/18870",0.000530567132389788,0.00530433804441975,0.00255676049633559,"2778/3569/4846/5265/59341",5
"BP","GO:0007623","circadian rhythm","4/35","204/18870",0.000534084035051805,0.00530433804441975,0.00255676049633559,"3066/4843/7124/7157",4
"BP","GO:1902074","response to salt","5/35","366/18870",0.000537201662573906,0.00530433804441975,0.00255676049633559,"1543/3066/3356/7124/7139",5
"BP","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","3/35","86/18870",0.000538343110809316,0.00530433804441975,0.00255676049633559,"3162/4846/7124",3
"BP","GO:0070918","regulatory ncRNA processing","3/35","86/18870",0.000538343110809316,0.00530433804441975,0.00255676049633559,"3569/7040/7157",3
"BP","GO:0022408","negative regulation of cell-cell adhesion","4/35","205/18870",0.000543998411243368,0.00533477687252341,0.00257143241064393,"6441/7040/7356/59341",4
"BP","GO:0071868","cellular response to monoamine stimulus","3/35","87/18870",0.000556862983781033,0.00540989786579798,0.00260764171450833,"2778/3066/3356",3
"BP","GO:0071870","cellular response to catecholamine stimulus","3/35","87/18870",0.000556862983781033,0.00540989786579798,0.00260764171450833,"2778/3066/3356",3
"BP","GO:0008016","regulation of heart contraction","4/35","208/18870",0.000574528670325141,0.00555555863072543,0.00267785211333921,"1832/4846/7124/7139",4
"BP","GO:0010631","epithelial cell migration","5/35","372/18870",0.000578333419667457,0.00556645916429927,0.00268310631346695,"3162/4318/4846/7040/7124",5
"BP","GO:0030336","negative regulation of cell migration","5/35","373/18870",0.000585413074861461,0.00560863494302754,0.00270343559188994,"2309/3066/3162/7040/7124",5
"BP","GO:0090132","epithelium migration","5/35","375/18870",0.000599768187062717,0.00569503525261726,0.0027450816741306,"3162/4318/4846/7040/7124",5
"BP","GO:0034644","cellular response to UV","3/35","90/18870",0.000614857864045688,0.00569503525261726,0.0027450816741306,"4312/4318/7157",3
"BP","GO:0071867","response to monoamine","3/35","90/18870",0.000614857864045688,0.00569503525261726,0.0027450816741306,"2778/3066/3356",3
"BP","GO:0071869","response to catecholamine","3/35","90/18870",0.000614857864045688,0.00569503525261726,0.0027450816741306,"2778/3066/3356",3
"BP","GO:0006525","arginine metabolic process","2/35","20/18870",0.000621824435951957,0.00569503525261726,0.0027450816741306,"4843/4846",2
"BP","GO:0031053","primary miRNA processing","2/35","20/18870",0.000621824435951957,0.00569503525261726,0.0027450816741306,"3569/7040",2
"BP","GO:0042359","vitamin D metabolic process","2/35","20/18870",0.000621824435951957,0.00569503525261726,0.0027450816741306,"1543/7124",2
"BP","GO:0055093","response to hyperoxia","2/35","20/18870",0.000621824435951957,0.00569503525261726,0.0027450816741306,"1543/3066",2
"BP","GO:0072567","chemokine (C-X-C motif) ligand 2 production","2/35","20/18870",0.000621824435951957,0.00569503525261726,0.0027450816741306,"7040/7124",2
"BP","GO:2000341","regulation of chemokine (C-X-C motif) ligand 2 production","2/35","20/18870",0.000621824435951957,0.00569503525261726,0.0027450816741306,"7040/7124",2
"BP","GO:0009612","response to mechanical stimulus","4/35","213/18870",0.000628095361956808,0.00570222819872578,0.00274854876848026,"3356/4323/7124/59341",4
"BP","GO:0042098","T cell proliferation","4/35","213/18870",0.000628095361956808,0.00570222819872578,0.00274854876848026,"3569/6441/7157/7356",4
"BP","GO:0070098","chemokine-mediated signaling pathway","3/35","91/18870",0.00063501323553273,0.00570359850078387,0.00274920927204184,"2919/2920/3576",3
"BP","GO:0002696","positive regulation of leukocyte activation","5/35","380/18870",0.000636816391356205,0.00570359850078387,0.00274920927204184,"2309/3569/4323/7040/7124",5
"BP","GO:0090130","tissue migration","5/35","380/18870",0.000636816391356205,0.00570359850078387,0.00274920927204184,"3162/4318/4846/7040/7124",5
"BP","GO:0045216","cell-cell junction organization","4/35","214/18870",0.000639220033998384,0.00570359850078387,0.00274920927204184,"1832/7040/7124/59341",4
"BP","GO:0001818","negative regulation of cytokine production","5/35","381/18870",0.000644428105604952,0.0057254958613363,0.00275976408698117,"3569/6441/7040/7124/7356",5
"BP","GO:0060348","bone development","4/35","215/18870",0.000650484128441074,0.00574463024537436,0.00276898711100802,"2778/4323/7157/59341",4
"BP","GO:1903037","regulation of leukocyte cell-cell adhesion","5/35","382/18870",0.000652108099042015,0.00574463024537436,0.00276898711100802,"2309/3569/6441/7124/7356",5
"BP","GO:0070374","positive regulation of ERK1 and ERK2 cascade","4/35","218/18870",0.000685122871440193,0.00597151269001105,0.00287834742456673,"3356/7040/7124/59341",4
"BP","GO:0045981","positive regulation of nucleotide metabolic process","2/35","21/18870",0.000686479813810794,0.00597151269001105,0.00287834742456673,"4843/4846",2
"BP","GO:1900544","positive regulation of purine nucleotide metabolic process","2/35","21/18870",0.000686479813810794,0.00597151269001105,0.00287834742456673,"4843/4846",2
"BP","GO:2000146","negative regulation of cell motility","5/35","388/18870",0.000699644189915999,0.00606066779514734,0.0029213213543861,"2309/3066/3162/7040/7124",5
"BP","GO:0050767","regulation of neurogenesis","5/35","390/18870",0.000716053862888847,0.00617707875911167,0.0029774329655828,"3066/3569/7040/7124/7157",5
"BP","GO:0002690","positive regulation of leukocyte chemotaxis","3/35","96/18870",0.00074212757334767,0.00634931368308562,0.00306045245755678,"3569/3576/59341",3
"BP","GO:0034109","homotypic cell-cell adhesion","3/35","96/18870",0.00074212757334767,0.00634931368308562,0.00306045245755678,"1832/2778/3569",3
"BP","GO:0010888","negative regulation of lipid storage","2/35","22/18870",0.000754249104981757,0.00642657331662735,0.0030976926140752,"3569/7124",2
"BP","GO:0007596","blood coagulation","4/35","224/18870",0.000758298934270702,0.00643470809938281,0.00310161368603956,"2778/3569/4846/5265",4
"BP","GO:0031331","positive regulation of cellular catabolic process","5/35","396/18870",0.000767020920996835,0.00645601819737821,0.00311188543272528,"2309/3162/3356/3569/7124",5
"BP","GO:0050867","positive regulation of cell activation","5/35","396/18870",0.000767020920996835,0.00645601819737821,0.00311188543272528,"2309/3569/4323/7040/7124",5
"BP","GO:2001233","regulation of apoptotic signaling pathway","5/35","398/18870",0.000784600113122494,0.006577353367668,0.00317037057594488,"3162/4318/4846/7124/7157",5
"BP","GO:1990868","response to chemokine","3/35","99/18870",0.000811591314236938,0.00664894177316174,0.00320487712617401,"2919/2920/3576",3
"BP","GO:1990869","cellular response to chemokine","3/35","99/18870",0.000811591314236938,0.00664894177316174,0.00320487712617401,"2919/2920/3576",3
"BP","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","3/35","99/18870",0.000811591314236938,0.00664894177316174,0.00320487712617401,"3162/4846/7124",3
"BP","GO:0050817","coagulation","4/35","229/18870",0.000823377705459049,0.00664894177316174,0.00320487712617401,"2778/3569/4846/5265",4
"BP","GO:0071241","cellular response to inorganic substance","4/35","229/18870",0.000823377705459049,0.00664894177316174,0.00320487712617401,"1543/1544/3162/4318",4
"BP","GO:0097191","extrinsic apoptotic signaling pathway","4/35","229/18870",0.000823377705459049,0.00664894177316174,0.00320487712617401,"3162/4846/7040/7124",4
"BP","GO:0019430","removal of superoxide radicals","2/35","23/18870",0.000825121201287027,0.00664894177316174,0.00320487712617401,"4846/6649",2
"BP","GO:0060252","positive regulation of glial cell proliferation","2/35","23/18870",0.000825121201287027,0.00664894177316174,0.00320487712617401,"3569/7124",2
"BP","GO:0072574","hepatocyte proliferation","2/35","23/18870",0.000825121201287027,0.00664894177316174,0.00320487712617401,"3569/7124",2
"BP","GO:0072575","epithelial cell proliferation involved in liver morphogenesis","2/35","23/18870",0.000825121201287027,0.00664894177316174,0.00320487712617401,"3569/7124",2
"BP","GO:0007599","hemostasis","4/35","231/18870",0.000850482835139825,0.00680059159329114,0.00327797432815026,"2778/3569/4846/5265",4
"BP","GO:0010594","regulation of endothelial cell migration","4/35","231/18870",0.000850482835139825,0.00680059159329114,0.00327797432815026,"3162/4846/7040/7124",4
"BP","GO:0051090","regulation of DNA-binding transcription factor activity","5/35","406/18870",0.000857955105896343,0.00680612204127936,0.00328064007660462,"3066/3162/3569/7040/7124",5
"BP","GO:0042542","response to hydrogen peroxide","3/35","101/18870",0.000860122064767803,0.00680612204127936,0.00328064007660462,"3066/3162/3569",3
"BP","GO:0043523","regulation of neuron apoptotic process","4/35","232/18870",0.000864269465559284,0.00680612204127936,0.00328064007660462,"2309/3356/7124/7157",4
"BP","GO:0050920","regulation of chemotaxis","4/35","232/18870",0.000864269465559284,0.00680612204127936,0.00328064007660462,"3569/3576/7040/59341",4
"BP","GO:0045861","negative regulation of proteolysis","4/35","235/18870",0.000906577644310101,0.00708932286335248,0.00341714658662392,"4318/5265/7124/7157",4
"BP","GO:0032677","regulation of interleukin-8 production","3/35","103/18870",0.000910461377833147,0.00708932286335248,0.00341714658662392,"3569/4843/7124",3
"BP","GO:0045639","positive regulation of myeloid cell differentiation","3/35","103/18870",0.000910461377833147,0.00708932286335248,0.00341714658662392,"2309/7040/7124",3
"BP","GO:0032637","interleukin-8 production","3/35","104/18870",0.000936317520404109,0.00723644656104142,0.00348806213823014,"3569/4843/7124",3
"BP","GO:0033138","positive regulation of peptidyl-serine phosphorylation","3/35","104/18870",0.000936317520404109,0.00723644656104142,0.00348806213823014,"3569/7040/7124",3
"BP","GO:0071356","cellular response to tumor necrosis factor","4/35","238/18870",0.000950329314640169,0.0073175357227293,0.00352714817753388,"2309/3576/7124/7157",4
"BP","GO:0042178","xenobiotic catabolic process","2/35","25/18870",0.000976129518846244,0.00732029323274338,0.00352847733352153,"1543/1544",2
"BP","GO:0045662","negative regulation of myoblast differentiation","2/35","25/18870",0.000976129518846244,0.00732029323274338,0.00352847733352153,"7040/7124",2
"BP","GO:0048143","astrocyte activation","2/35","25/18870",0.000976129518846244,0.00732029323274338,0.00352847733352153,"3569/7124",2
"BP","GO:0071450","cellular response to oxygen radical","2/35","25/18870",0.000976129518846244,0.00732029323274338,0.00352847733352153,"4846/6649",2
"BP","GO:0071451","cellular response to superoxide","2/35","25/18870",0.000976129518846244,0.00732029323274338,0.00352847733352153,"4846/6649",2
"BP","GO:0072576","liver morphogenesis","2/35","25/18870",0.000976129518846244,0.00732029323274338,0.00352847733352153,"3569/7124",2
"BP","GO:0090200","positive regulation of release of cytochrome c from mitochondria","2/35","25/18870",0.000976129518846244,0.00732029323274338,0.00352847733352153,"4318/7157",2
"BP","GO:0007159","leukocyte cell-cell adhesion","5/35","419/18870",0.000987959162795555,0.00732029323274338,0.00352847733352153,"2309/3569/6441/7124/7356",5
"BP","GO:0043254","regulation of protein-containing complex assembly","5/35","419/18870",0.000987959162795555,0.00732029323274338,0.00352847733352153,"2006/4312/7040/7124/7157",5
