"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0009749","response to glucose","34/656","193/18870",4.72596907843492e-15,3.37268144638038e-13,1.93341210093582e-13,"111/150/836/1215/1636/2641/2729/2876/3091/3172/3383/3651/4023/4760/4825/4884/5080/5566/5579/6198/6514/6833/6928/6934/7054/7351/8660/9370/26291/50507/55829/91942/169026/653361",34
"BP","GO:0019932","second-messenger-mediated signaling","43/656","310/18870",8.55902932361225e-15,6.02669784773284e-13,3.45484467855563e-13,"183/185/186/196/348/358/477/481/488/775/875/948/1906/1910/1956/2475/2740/2932/2982/3357/3479/3579/3630/3651/3767/4544/4760/4773/4843/4846/4878/4879/4881/5443/5566/6344/6403/7124/7349/7412/23564/51083/283455",43
"BP","GO:0010906","regulation of glucose metabolic process","25/656","103/18870",9.47704474141386e-15,6.58328490653209e-13,3.77391191683917e-13,"34/208/2641/2645/2646/2784/2908/3479/3630/3643/3667/3952/3953/5465/5566/5741/6794/6934/7157/8660/9370/10295/10891/23411/55829",25
"BP","GO:0046323","glucose import","22/656","77/18870",9.59880586636945e-15,6.58328490653209e-13,3.77391191683917e-13,"208/1636/3479/3630/3643/3667/3952/5167/5741/6198/6506/6513/6514/6517/6927/7124/8660/9370/11132/26291/55600/55829",22
"BP","GO:0045776","negative regulation of blood pressure","18/656","48/18870",1.20590804958392e-14,8.16461591006757e-13,4.68042044615839e-13,"153/186/796/1813/2643/2702/2740/4843/4846/4878/4879/5465/6648/7124/7349/8870/9365/9370",18
"BP","GO:0019229","regulation of vasoconstriction","20/656","64/18870",2.33841167182146e-14,1.53827873357919e-12,8.81828528841977e-13,"150/183/185/387/477/490/551/624/857/1636/1889/1906/1908/2702/3952/4313/4544/5743/6869/59272",20
"BP","GO:0062013","positive regulation of small molecule metabolic process","29/656","147/18870",2.35941256239187e-14,1.53827873357919e-12,8.81828528841977e-13,"208/301/335/348/551/1374/2475/2641/2645/3091/3479/3553/3630/3643/3667/4843/4846/5465/5468/5566/5741/5743/6794/7124/8660/9370/10891/22937/23411",29
"BP","GO:2000377","regulation of reactive oxygen species metabolic process","29/656","147/18870",2.35941256239187e-14,1.53827873357919e-12,8.81828528841977e-13,"183/185/387/596/948/1401/1535/2150/2643/2950/3091/3240/3630/3952/5465/5580/6647/6648/7040/7099/7124/7157/8737/8870/10193/10516/23408/26574/59272",29
"BP","GO:0032496","response to lipopolysaccharide","45/656","348/18870",2.7311634109666e-14,1.75893585040422e-12,1.0083216906213e-12,"210/387/836/841/948/949/1543/1636/1906/1910/2056/2353/2643/2671/2920/2950/3066/3553/3569/4057/4318/4615/4790/4843/4846/5054/5473/5743/5970/5972/5976/6198/6347/6403/6648/6833/7054/7099/7124/7133/7369/7412/8754/10270/55829",45
"BP","GO:0008643","carbohydrate transport","30/656","159/18870",2.93656322314295e-14,1.86843257607445e-12,1.07109141785151e-12,"208/358/673/718/1636/1906/1909/3479/3553/3630/3643/3667/3952/5167/5473/5579/5741/6198/6506/6513/6514/6517/6927/7124/8660/9370/11132/26291/55600/55829",30
"BP","GO:0031960","response to corticosteroid","29/656","149/18870",3.41265043443223e-14,2.14550082669483e-12,1.22992263777282e-12,"210/301/358/596/836/1036/1536/1636/1906/2056/2353/2908/3291/3569/3624/3651/5743/6198/6337/6338/6340/6559/7054/7124/7349/8754/9370/10018/27347",29
"BP","GO:0050727","regulation of inflammatory response","50/656","425/18870",4.21048412809966e-14,2.61594902123462e-12,1.49961019844144e-12,"183/185/196/246/301/335/348/718/1215/1910/2113/2161/2876/2950/3479/3553/3569/3630/4023/4318/4363/4615/4790/5054/5465/5468/5580/5624/5740/5743/5970/6647/7040/7099/7124/7132/7133/8737/8870/9370/23476/23765/27347/55829/59272/79671/145741/406913/406933/653361",50
"BP","GO:0002237","response to molecule of bacterial origin","46/656","369/18870",5.4782568968864e-14,3.3640319386578e-12,1.9284537130288e-12,"196/210/387/836/841/948/949/1543/1636/1906/1910/2056/2353/2643/2671/2920/2950/3066/3553/3569/4057/4318/4615/4790/4843/4846/5054/5473/5743/5970/5972/5976/6198/6347/6403/6648/6833/7054/7099/7124/7133/7369/7412/8754/10270/55829",46
"BP","GO:0046887","positive regulation of hormone secretion","28/656","141/18870",5.57513365525681e-14,3.38417021073692e-12,1.93999811161749e-12,"1813/1906/1908/2641/2645/3091/3624/3630/3651/3952/4825/5468/5566/5573/5579/6514/6616/6833/6869/6934/7200/7349/8660/11132/51083/56729/84876/169026",28
"BP","GO:0090257","regulation of muscle system process","37/656","247/18870",5.90245108640604e-14,3.54214138492163e-12,2.03055613929471e-12,"150/156/183/387/476/477/481/488/490/775/796/857/1906/2702/2982/3479/3784/4846/4878/5318/5465/5468/5566/5743/5997/6198/6647/6833/6869/7132/7133/7168/7222/7349/9868/10142/59272",37
"BP","GO:1903532","positive regulation of secretion by cell","40/656","288/18870",7.24168327092064e-14,4.29700329817213e-12,2.46328575838767e-12,"156/382/551/1813/1906/1908/2150/2641/2645/3091/3479/3553/3624/3630/3651/3952/4825/5468/5566/5573/5579/6514/6558/6616/6833/6869/6934/7040/7099/7200/7349/7879/8660/8754/11132/27243/51083/56729/84876/169026",40
"BP","GO:0070293","renal absorption","15/656","34/18870",1.12424926293606e-13,6.59684484173925e-12,3.7816852400048e-12,"358/1187/1906/1909/1910/3784/6559/6927/7369/9368/9370/9943/27347/65266/348932",15
"BP","GO:0034764","positive regulation of transmembrane transport","34/656","217/18870",1.66432761624345e-13,9.65858696855128e-12,5.53684930516618e-12,"208/481/486/673/718/781/857/1906/1908/1909/3479/3630/3643/3667/3688/3779/3784/4878/5741/6347/6506/6786/7222/8660/9368/9370/10142/11132/26291/27347/51083/55600/59272/196527",34
"BP","GO:0048660","regulation of smooth muscle cell proliferation","30/656","171/18870",2.18831619549254e-13,1.25614106830392e-11,7.20091233207842e-12,"348/1786/1906/2006/2697/3162/3479/3569/3725/4313/4318/4615/4846/4881/5468/5728/5743/6198/6648/6869/6934/7040/7099/7124/7168/9370/9510/10891/59272/407018",30
"BP","GO:1905952","regulation of lipid localization","31/656","183/18870",2.3149803363248e-13,1.31456033936895e-11,7.5358046941371e-12,"183/185/208/335/348/718/857/948/949/1071/1401/1906/3553/3569/3952/4023/4790/5443/5465/5468/5580/5972/7124/8660/9370/23411/51083/56729/116150/406903/407018",31
"BP","GO:0019318","hexose metabolic process","35/656","233/18870",2.62693423330022e-13,1.47583400915515e-11,8.4603167468885e-12,"34/208/467/1374/2641/2645/2646/2784/2908/3098/3479/3630/3636/3643/3651/3667/3767/3784/3952/3953/4190/5465/5566/5741/6794/6934/7124/7157/8660/9370/10295/10891/23411/23509/55829",35
"BP","GO:0019216","regulation of lipid metabolic process","43/656","342/18870",2.77626618069833e-13,1.54331175792294e-11,8.84713743566583e-12,"150/208/301/335/348/476/551/718/857/949/1374/2181/2321/2475/2784/2908/3172/3357/3553/3630/3667/3952/4790/5465/5468/5580/5629/5743/6647/7040/7124/8660/9370/10577/10891/22937/23411/26291/51083/64784/131118/219743/407054",43
"BP","GO:0006801","superoxide metabolic process","20/656","72/18870",2.8651133398197e-13,1.57611078620707e-11,9.03516004969458e-12,"875/948/1401/1535/1536/1906/2150/2643/2950/4843/4846/5580/6647/6648/6649/7040/10516/26574/50507/653361",20
"BP","GO:0005996","monosaccharide metabolic process","37/656","261/18870",3.37071212391217e-13,1.83512687900826e-11,1.05199870519494e-11,"34/208/467/1374/2641/2645/2646/2729/2784/2908/3098/3479/3630/3636/3643/3651/3667/3767/3784/3952/3953/4190/5465/5566/5741/6513/6794/6934/7124/7157/8660/9370/10295/10891/23411/23509/55829",37
"BP","GO:0010038","response to metal ion","44/656","359/18870",3.58686511213491e-13,1.9328810874678e-11,1.10803695622986e-11,"26/118/210/246/358/596/673/836/841/847/857/1536/1543/1544/1813/1906/1956/2353/2729/3091/3162/3651/3725/3779/4318/4773/4884/4968/5066/5741/5743/6558/6648/6649/6786/6833/7054/7222/7351/7412/8754/27347/169026/653361",44
"BP","GO:0048659","smooth muscle cell proliferation","30/656","175/18870",4.10252396242929e-13,2.18842717632213e-11,1.25453045358284e-11,"348/1786/1906/2006/2697/3162/3479/3569/3725/4313/4318/4615/4846/4881/5468/5728/5743/6198/6648/6869/6934/7040/7099/7124/7168/9370/9510/10891/59272/407018",30
"BP","GO:0001678","intracellular glucose homeostasis","28/656","157/18870",9.15270782885633e-13,4.83354500441903e-11,2.77086186482008e-11,"111/150/1215/1636/2641/2645/2729/2876/3091/3098/3383/3651/4760/4825/4884/5080/5566/6514/6833/7054/7351/8660/10891/23411/26291/50507/91942/653361",28
"BP","GO:0046324","regulation of glucose import","18/656","60/18870",1.03282005209144e-12,5.40031950009394e-11,3.09576911914015e-11,"208/1636/3479/3630/3643/3667/3952/5167/5741/6198/6506/7124/8660/9370/11132/26291/55600/55829",18
"BP","GO:0032768","regulation of monooxygenase activity","16/656","46/18870",1.42715089509372e-12,7.31726589999022e-11,4.19467140959585e-11,"186/348/949/1956/2643/2717/3091/3357/3553/3630/3952/4790/5447/7124/7421/116150",16
"BP","GO:0032881","regulation of polysaccharide metabolic process","16/656","46/18870",1.42715089509372e-12,7.31726589999022e-11,4.19467140959585e-11,"208/2642/2645/2932/3479/3630/3643/3667/4790/5167/5443/5506/5741/7040/8660/55829",16
"BP","GO:0046209","nitric oxide metabolic process","20/656","78/18870",1.49511352549045e-12,7.59201396934139e-11,4.35217257015235e-11,"186/857/948/1727/1906/2643/2717/3553/3643/4843/4846/5740/5743/6648/7099/7124/23564/55829/64757/80777",20
"BP","GO:0051048","negative regulation of secretion","29/656","172/18870",1.56337205227723e-12,7.86301696007243e-11,4.50752683944793e-11,"150/301/348/673/1813/1906/2150/2697/3553/3624/3630/3667/3767/3952/4544/6833/7124/7132/7133/7200/7349/7351/7879/9370/11255/27347/65125/65266/91942",29
"BP","GO:0043467","regulation of generation of precursor metabolites and energy","26/656","139/18870",1.91301475371182e-12,9.53078388146426e-11,5.46358533433485e-11,"208/387/2475/2642/2645/2932/3091/3416/3479/3630/3643/3667/4843/5167/5443/5465/5506/5566/5741/7124/7157/8660/8870/10891/27069/55829",26
"BP","GO:2001057","reactive nitrogen species metabolic process","20/656","79/18870",1.93772140730922e-12,9.56365117009343e-11,5.48242672643512e-11,"186/857/948/1727/1906/2643/2717/3553/3643/4843/4846/5740/5743/6648/7099/7124/23564/55829/64757/80777",20
"BP","GO:0051353","positive regulation of oxidoreductase activity","16/656","47/18870",2.09476351280321e-12,1.02430056584387e-10,5.87187121132752e-11,"183/185/186/348/949/1906/1908/2643/3091/3357/3553/3630/5447/7124/7421/116150",16
"BP","GO:0006936","muscle contraction","42/656","351/18870",2.78712333597278e-12,1.35034847130938e-10,7.74096254394759e-11,"150/156/387/476/477/481/488/490/624/775/781/796/857/1813/1906/1908/1909/1910/2475/2697/2702/2982/3357/3784/4090/4878/5318/5566/5743/5910/5997/6198/6338/6647/6869/7124/7168/7349/10052/10142/23327/59272",42
"BP","GO:0014823","response to activity","19/656","72/18870",3.10347189977719e-12,1.48994864570212e-10,8.54122984091788e-11,"183/210/847/1906/2353/2641/2729/3091/3569/3952/4313/6648/6794/7054/7124/9365/9370/10891/26291",19
"BP","GO:0034599","cellular response to oxidative stress","35/656","255/18870",3.83786705443296e-12,1.8259257580595e-10,1.04672410133231e-10,"301/358/488/847/948/1906/1909/1956/2353/2643/2876/3066/3091/3162/3569/3725/4313/4318/4363/4846/5580/5970/6647/6648/6649/7157/7168/8737/10516/10891/23411/55829/59338/79956/653361",35
"BP","GO:0042542","response to hydrogen peroxide","22/656","101/18870",4.03847924958707e-12,1.89790630085944e-10,1.08798742687724e-10,"301/358/596/836/847/1277/1906/2876/3039/3066/3162/3240/3569/4313/5580/5970/6647/6648/8737/8754/23411/59338",22
"BP","GO:0006809","nitric oxide biosynthetic process","19/656","73/18870",4.06103790943224e-12,1.89790630085944e-10,1.08798742687724e-10,"186/857/948/1727/1906/2643/2717/3553/3643/4843/4846/5740/5743/6648/7099/7124/23564/64757/80777",19
"BP","GO:0097191","extrinsic apoptotic signaling pathway","33/656","229/18870",4.12216318957298e-12,1.90957401790657e-10,1.0946760233806e-10,"183/186/355/367/467/596/598/841/857/2729/2876/2932/2950/3162/3383/3479/3553/3624/4846/5054/5728/5970/6198/6934/7040/7099/7124/7132/7133/8737/10018/10193/51530",33
"BP","GO:0007584","response to nutrient","27/656","155/18870",4.17739295115751e-12,1.91833149348372e-10,1.09969630457931e-10,"210/847/875/1277/1536/1543/2056/2475/2642/2729/2876/3651/3952/4023/4968/5468/5579/5741/5743/5970/6198/6648/7412/7421/8614/9365/9370",27
"BP","GO:0007263","nitric oxide mediated signal transduction","13/656","30/18870",6.69171384858032e-12,3.04646041675454e-10,1.74640372309592e-10,"183/186/348/875/948/1956/2982/3630/3651/4760/4843/4846/23564",13
"BP","GO:0019915","lipid storage","21/656","94/18870",7.42060691574644e-12,3.34942095060316e-10,1.92007786681842e-10,"335/348/718/857/948/949/1374/1401/3553/3569/3952/4023/4790/5167/5465/5468/7124/10577/23411/79068/406903",21
"BP","GO:0043200","response to amino acid","24/656","126/18870",9.10054420474544e-12,4.07287914790345e-10,2.3348050965966e-10,"210/596/598/836/1036/1277/1281/1291/1536/1786/1906/1956/2475/2729/3651/4313/4615/5970/6198/6506/7124/9868/9978/26291",24
"BP","GO:1902074","response to salt","42/656","366/18870",1.104083897275e-11,4.8997202197557e-10,2.80879724773366e-10,"26/118/156/210/246/673/847/857/948/1277/1543/1813/1906/1909/1910/2353/2729/2782/3066/3553/3651/3767/3779/3952/4773/4884/5167/5579/5743/6506/6558/6648/6786/7052/7124/7222/7369/8754/9370/9868/11255/27347",42
"BP","GO:1903829","positive regulation of protein localization","49/656","476/18870",1.11915295444357e-11,4.92520562701376e-10,2.82340692717519e-10,"208/382/1459/1956/2040/2150/2181/2641/2645/2932/3091/3479/3553/3630/3651/3688/3952/4825/5116/5468/5566/5573/5579/5580/5743/5962/6514/6616/6794/6833/6934/7040/7099/7124/7200/8660/8754/9662/9868/11132/11190/23636/25921/51574/55823/56257/57142/84876/169026",49
"BP","GO:0051222","positive regulation of protein transport","38/656","308/18870",1.23790159197282e-11,5.40277546050285e-10,3.09717701480106e-10,"208/382/1459/2040/2150/2181/2641/2645/2932/3091/3479/3553/3630/3651/3952/4825/5116/5468/5566/5573/5579/5580/5743/6514/6616/6833/6934/7040/7099/7124/7200/8660/8754/9868/11132/55823/84876/169026",38
"BP","GO:0071322","cellular response to carbohydrate stimulus","26/656","151/18870",1.37362176467055e-11,5.94598076985671e-10,3.40857307609362e-10,"111/150/1215/1636/2641/2729/2876/3091/3383/3651/3952/4760/4825/4884/5080/5566/5579/6514/6833/7054/7351/8660/26291/50507/91942/653361",26
"BP","GO:1904951","positive regulation of establishment of protein localization","39/656","324/18870",1.42180675643086e-11,6.10452152903364e-10,3.49945762216102e-10,"208/382/1459/2040/2150/2181/2641/2645/2932/3091/3479/3553/3630/3651/3952/4825/5116/5468/5566/5573/5579/5580/5743/6514/6616/6833/6934/7040/7099/7124/7200/8660/8754/9662/9868/11132/55823/84876/169026",39
"BP","GO:0070873","regulation of glycogen metabolic process","14/656","38/18870",1.46718801420319e-11,6.24856443790892e-10,3.58203117898844e-10,"208/2642/2645/2932/3479/3630/3643/3667/5167/5443/5506/5741/8660/55829",14
"BP","GO:0071326","cellular response to monosaccharide stimulus","25/656","140/18870",1.48688156332931e-11,6.28177722875369e-10,3.60107063253483e-10,"111/150/1215/1636/2641/2729/2876/3091/3383/3651/3952/4760/4825/4884/5080/5566/6514/6833/7054/7351/8660/26291/50507/91942/653361",25
"BP","GO:0003096","renal sodium ion transport","10/656","16/18870",1.59793567868266e-11,6.69737961835167e-10,3.83931747025173e-10,"1906/1909/1910/3784/6559/7369/9368/9943/27347/65266",10
"BP","GO:0001101","response to acid chemical","25/656","141/18870",1.74918328299827e-11,7.27357237599517e-10,4.16962380597018e-10,"210/596/598/836/1036/1277/1281/1291/1536/1786/1906/1956/2475/2729/3651/4313/4615/5970/6198/6506/7124/7369/9868/9978/26291",25
"BP","GO:0032885","regulation of polysaccharide biosynthetic process","14/656","39/18870",2.21626096440206e-11,9.14380793203694e-10,5.24174879409566e-10,"208/2645/2932/3479/3630/3643/3667/4790/5167/5506/5741/7040/8660/55829",14
"BP","GO:0006869","lipid transport","47/656","453/18870",2.28145760458564e-11,9.33982760450911e-10,5.35411837681623e-10,"183/185/208/301/335/348/624/857/948/949/1071/1374/1636/1813/1906/2181/3553/3624/3784/3952/3990/4363/4790/4843/5443/5465/5468/5580/5743/5972/6198/6513/7224/8660/9370/10280/10577/11001/23411/25921/51083/56729/65266/89874/116150/196527/407018",47
"BP","GO:0007249","canonical NF-kappaB signal transduction","37/656","300/18870",2.34150883026212e-11,9.51192933278021e-10,5.45277683873188e-10,"387/841/948/1906/1909/1910/2150/2697/2950/3162/3357/3551/3553/4057/4615/4790/5579/5970/7088/7099/7124/7132/8737/9188/9370/9755/9978/23085/23411/23476/23636/29110/54602/57153/79671/79753/286827",37
"BP","GO:0050714","positive regulation of protein secretion","25/656","144/18870",2.82229348205578e-11,1.13775052509439e-09,6.52223065841094e-10,"382/2150/2641/2645/3091/3479/3630/3651/4825/5468/5566/5573/5579/6514/6616/6833/6934/7040/7099/7200/8660/8754/11132/84876/169026",25
"BP","GO:0032869","cellular response to insulin stimulus","30/656","206/18870",3.0115895771447e-11,1.19580485390234e-09,6.85503096467602e-10,"208/490/2475/2645/2729/2888/2932/3416/3553/3630/3643/3667/3952/4218/5080/5167/5468/5579/5580/5770/5970/6198/6517/7351/8660/9370/10890/11132/23411/55829",30
"BP","GO:0044703","multi-organism reproductive process","30/656","206/18870",3.0115895771447e-11,1.19580485390234e-09,6.85503096467602e-10,"150/367/596/796/875/1543/1636/1906/2056/2353/2697/3291/3553/3952/4313/4318/4878/5743/5997/6513/6647/6833/6869/7076/7349/7351/7421/8614/10699/59272",30
"BP","GO:0045834","positive regulation of lipid metabolic process","25/656","145/18870",3.3005602149144e-11,1.30076555932559e-09,7.45672519881682e-10,"208/301/335/348/551/949/1374/2181/2321/2475/3357/3553/3630/3667/5465/5468/5580/5743/7040/7124/8660/9370/10891/22937/26291",25
"BP","GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","36/656","290/18870",3.63075185981827e-11,1.41695999662817e-09,8.12281754911373e-10,"183/1813/1906/1956/2150/2321/2335/2475/2876/3357/3375/3479/3630/3643/3667/3688/3952/4015/5465/5728/6198/6403/6794/6934/7040/7124/9368/9518/10193/23411/50507/57142/59338/219736/406913/653361",36
"BP","GO:0048732","gland development","46/656","443/18870",3.64905433708447e-11,1.41695999662817e-09,8.12281754911373e-10,"34/208/301/335/367/382/596/673/857/1036/1374/1459/1543/1813/1906/1909/1956/2671/2876/2908/3091/3569/3643/3651/4313/4790/4853/5080/5629/5970/6647/6648/6729/6794/6927/6928/7040/7052/7124/7351/7421/8660/9368/10018/57142/84876",46
"BP","GO:1901654","response to ketone","30/656","208/18870",3.85479723775966e-11,1.48592585493495e-09,8.5181689249303e-10,"111/196/358/367/551/598/857/1536/1636/1906/2056/2353/2782/2908/3624/5080/5970/6198/6337/6338/6340/6559/6869/7040/7054/10270/23367/23411/27347/653361",30
"BP","GO:0051235","maintenance of location","40/656","350/18870",3.93022187931228e-11,1.50115917326321e-09,8.60549493677435e-10,"213/335/348/477/718/775/857/948/949/1374/1401/1535/1813/2200/2201/2811/3098/3357/3553/3569/3952/4023/4790/5167/5465/5468/5566/7124/8733/9908/10142/10577/10956/23411/25777/27069/79068/148867/169026/406903",40
"BP","GO:2001236","regulation of extrinsic apoptotic signaling pathway","26/656","158/18870",3.95116692072689e-11,1.50115917326321e-09,8.60549493677435e-10,"183/186/367/467/596/598/857/2729/2876/2932/2950/3162/3383/3479/3553/3624/4846/5054/5728/5970/6198/6934/7099/7124/8737/51530",26
