"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0045022","early endosome to late endosome transport","4/329","44/18870",0.0071156960146469,0.155213988551749,0.140091020349483,"5962/7879/51361/55823",4
"BP","GO:0071763","nuclear membrane organization","4/329","44/18870",0.0071156960146469,0.155213988551749,0.140091020349483,"1861/26092/26993/27243",4
"BP","GO:0071218","cellular response to misfolded protein","3/329","23/18870",0.00718145136345859,0.15526449701297,0.140136607618612,"1861/55757/55768",3
"BP","GO:0000956","nuclear-transcribed mRNA catabolic process","7/329","128/18870",0.0072098568562663,0.15526449701297,0.140136607618612,"5976/7812/11340/23404/26986/51010/56915",7
"BP","GO:0070507","regulation of microtubule cytoskeleton organization","8/329","161/18870",0.00737453410009091,0.157805694888654,0.142430208901822,"387/2011/8480/9659/10142/23636/27243/55755",8
"BP","GO:0006406","mRNA export from nucleus","5/329","70/18870",0.00750342873616438,0.158556828481074,0.14310815727724,"4927/5976/8021/8480/26993",5
"BP","GO:0006487","protein N-linked glycosylation","5/329","70/18870",0.00750342873616438,0.158556828481074,0.14310815727724,"7841/29880/55757/79053/440138",5
"BP","GO:0061136","regulation of proteasomal protein catabolic process","9/329","196/18870",0.00761434463259689,0.159901237284535,0.144321576266089,"2876/5566/6923/7466/8975/9529/9978/25831/79699",9
"BP","GO:0007033","vacuole organization","10/329","232/18870",0.00774499870641031,0.161068932173782,0.145375499111691,"523/537/5538/5861/7879/8546/27243/51361/51552/55823",10
"BP","GO:0034249","negative regulation of amide metabolic process","13/329","345/18870",0.00782084609456603,0.161068932173782,0.145375499111691,"4343/5976/7466/7812/9470/11340/23367/23404/26058/26986/51010/56915/57142",13
"BP","GO:0007052","mitotic spindle organization","7/329","130/18870",0.00782540314904471,0.161068932173782,0.145375499111691,"387/2801/5116/8480/23636/25777/27243",7
"BP","GO:0006399","tRNA metabolic process","9/329","197/18870",0.00786050689401777,0.161068932173782,0.145375499111691,"11340/23404/25940/51010/51091/55621/79731/80222/126789",9
"BP","GO:0018279","protein N-linked glycosylation via asparagine","3/329","24/18870",0.00810283968076237,0.162104739412175,0.146310384519029,"29880/55757/79053",3
"BP","GO:0098884","postsynaptic neurotransmitter receptor internalization","3/329","24/18870",0.00810283968076237,0.162104739412175,0.146310384519029,"161/1173/5898",3
"BP","GO:0140239","postsynaptic endocytosis","3/329","24/18870",0.00810283968076237,0.162104739412175,0.146310384519029,"161/1173/5898",3
"BP","GO:2000209","regulation of anoikis","3/329","24/18870",0.00810283968076237,0.162104739412175,0.146310384519029,"166/3688/7088",3
"BP","GO:1903050","regulation of proteolysis involved in protein catabolic process","10/329","235/18870",0.00843919404229397,0.167451241046745,0.151135960333913,"1459/2876/5566/6923/7466/8975/9529/9978/25831/79699",10
"BP","GO:0051656","establishment of organelle localization","16/329","469/18870",0.0085024043528377,0.167451241046745,0.151135960333913,"1063/1861/3281/3688/4139/4927/5861/7879/8546/9368/23195/23636/25777/27243/55755/79443",16
"BP","GO:0033108","mitochondrial respiratory chain complex assembly","6/329","101/18870",0.00851866709850344,0.167451241046745,0.151135960333913,"617/4715/28976/51103/51295/91942",6
"BP","GO:0031123","RNA 3'-end processing","6/329","102/18870",0.0089221772630569,0.173460329539876,0.156559565166364,"11340/23404/26986/51010/51574/56915",6
"BP","GO:0000466","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","3/329","25/18870",0.00909060337133375,0.173460329539876,0.156559565166364,"11340/23404/51010",3
"BP","GO:0030859","polarized epithelial cell differentiation","3/329","25/18870",0.00909060337133375,0.173460329539876,0.156559565166364,"387/9368/10890",3
"BP","GO:0051788","response to misfolded protein","3/329","25/18870",0.00909060337133375,0.173460329539876,0.156559565166364,"1861/55757/55768",3
"BP","GO:0086064","cell communication by electrical coupling involved in cardiac conduction","3/329","25/18870",0.00909060337133375,0.173460329539876,0.156559565166364,"481/5318/5566",3
"BP","GO:0031109","microtubule polymerization or depolymerization","7/329","134/18870",0.009171692824671,0.173460329539876,0.156559565166364,"2801/9659/10142/10426/10844/51199/55755",7
"BP","GO:0007051","spindle organization","9/329","202/18870",0.00918349570767165,0.173460329539876,0.156559565166364,"387/2801/5116/8480/10426/10844/23636/25777/27243",9
"BP","GO:0050792","regulation of viral process","8/329","168/18870",0.00941667406351423,0.176876527826342,0.159642912924724,"1460/2040/4057/7879/23367/26986/51574/286827",8
"BP","GO:0032527","protein exit from endoplasmic reticulum","4/329","48/18870",0.00966154176188039,0.179481718114932,0.161994271646566,"9648/10956/27248/55829",4
"BP","GO:0098534","centriole assembly","4/329","48/18870",0.00966154176188039,0.179481718114932,0.161994271646566,"9662/23636/27243/55755",4
"BP","GO:0006790","sulfur compound metabolic process","12/329","317/18870",0.0100459461964495,0.18459426135976,0.166608684345007,"2181/4598/5538/9653/10157/11001/27430/54480/55711/79178/79586/90161",12
"BP","GO:0017148","negative regulation of translation","12/329","317/18870",0.0100459461964495,0.18459426135976,0.166608684345007,"4343/5976/7466/7812/9470/11340/23367/23404/26058/26986/51010/56915",12
"BP","GO:1903421","regulation of synaptic vesicle recycling","3/329","26/18870",0.0101456863587304,0.185419273399284,0.167353312967053,"1173/1861/56850",3
"BP","GO:1904375","regulation of protein localization to cell periphery","7/329","137/18870",0.0102873966657879,0.186998323263595,0.168778511228744,"382/1173/2181/3688/25831/25921/56850",7
"BP","GO:0098927","vesicle-mediated transport between endosomal compartments","4/329","49/18870",0.0103790563418767,0.187655558780135,0.169371710301721,"5962/7879/51361/55823",4
"BP","GO:2001234","negative regulation of apoptotic signaling pathway","10/329","243/18870",0.010524919963772,0.189280608497411,0.170838426511619,"1459/2876/3162/7466/8737/9529/10525/26574/27069/55829",10
"BP","GO:0071827","plasma lipoprotein particle organization","4/329","50/18870",0.0111301673047802,0.194388852535104,0.175448958887674,"949/2181/5046/5566",4
"BP","GO:0006664","glycolipid metabolic process","6/329","107/18870",0.0111468655182436,0.194388852535104,0.175448958887674,"2717/4758/8733/51097/84720/94005",6
"BP","GO:0006614","SRP-dependent cotranslational protein targeting to membrane","3/329","27/18870",0.0112689189875422,0.194388852535104,0.175448958887674,"6728/6729/6731",3
"BP","GO:0036296","response to increased oxygen levels","3/329","27/18870",0.0112689189875422,0.194388852535104,0.175448958887674,"523/537/3066",3
"BP","GO:0046949","fatty-acyl-CoA biosynthetic process","3/329","27/18870",0.0112689189875422,0.194388852535104,0.175448958887674,"2181/5538/11001",3
"BP","GO:0070861","regulation of protein exit from endoplasmic reticulum","3/329","27/18870",0.0112689189875422,0.194388852535104,0.175448958887674,"9648/10956/27248",3
"BP","GO:0071577","zinc ion transmembrane transport","3/329","27/18870",0.0112689189875422,0.194388852535104,0.175448958887674,"10463/55676/148867",3
"BP","GO:1902410","mitotic cytokinetic process","3/329","27/18870",0.0112689189875422,0.194388852535104,0.175448958887674,"387/23636/27243",3
"BP","GO:1903509","liposaccharide metabolic process","6/329","108/18870",0.0116348516908387,0.199671648285939,0.180217035875694,"2717/4758/8733/51097/84720/94005",6
"BP","GO:0046209","nitric oxide metabolic process","5/329","78/18870",0.0117011519491985,0.199671648285939,0.180217035875694,"1727/2717/55829/64757/80777",5
"BP","GO:0072599","establishment of protein localization to endoplasmic reticulum","4/329","51/18870",0.0119154227629222,0.199671648285939,0.180217035875694,"6728/6729/6731/10890",4
"BP","GO:0051258","protein polymerization","11/329","286/18870",0.0120263830594579,0.199671648285939,0.180217035875694,"382/1440/2801/5962/9659/10142/10426/10844/27243/51199/55755",11
"BP","GO:0009150","purine ribonucleotide metabolic process","13/329","365/18870",0.0121337099465372,0.199671648285939,0.180217035875694,"481/523/2181/3615/4598/4715/5538/10157/10632/11001/30968/55711/79877",13
"BP","GO:2001057","reactive nitrogen species metabolic process","5/329","79/18870",0.0123184545514756,0.199671648285939,0.180217035875694,"1727/2717/55829/64757/80777",5
"BP","GO:0043393","regulation of protein binding","7/329","142/18870",0.012361804469741,0.199671648285939,0.180217035875694,"166/1440/2011/2801/3416/4140/5566",7
"BP","GO:0018242","protein O-linked glycosylation via serine","2/329","10/18870",0.0124333543130967,0.199671648285939,0.180217035875694,"79070/143888",2
"BP","GO:0048251","elastic fiber assembly","2/329","10/18870",0.0124333543130967,0.199671648285939,0.180217035875694,"4015/10516",2
"BP","GO:0051292","nuclear pore complex assembly","2/329","10/18870",0.0124333543130967,0.199671648285939,0.180217035875694,"4928/57142",2
"BP","GO:0070862","negative regulation of protein exit from endoplasmic reticulum","2/329","10/18870",0.0124333543130967,0.199671648285939,0.180217035875694,"10956/27248",2
"BP","GO:0071028","nuclear mRNA surveillance","2/329","10/18870",0.0124333543130967,0.199671648285939,0.180217035875694,"11340/56915",2
"BP","GO:0150172","regulation of phosphatidylcholine metabolic process","2/329","10/18870",0.0124333543130967,0.199671648285939,0.180217035875694,"949/2181",2
"BP","GO:1903010","regulation of bone development","2/329","10/18870",0.0124333543130967,0.199671648285939,0.180217035875694,"4015/202018",2
"BP","GO:0006829","zinc ion transport","3/329","28/18870",0.0124610227117223,0.199671648285939,0.180217035875694,"10463/55676/148867",3
"BP","GO:0009152","purine ribonucleotide biosynthetic process","9/329","213/18870",0.0126808570000729,0.202151226897229,0.18245502164575,"523/2181/3615/4715/5538/10632/11001/30968/79877",9
"BP","GO:1901570","fatty acid derivative biosynthetic process","4/329","52/18870",0.0127353479234279,0.202151226897229,0.18245502164575,"2181/5538/11001/55711",4
"BP","GO:0043124","negative regulation of canonical NF-kappaB signal transduction","4/329","53/18870",0.0135904449230962,0.211473865937678,0.190869327776998,"7088/8737/79671/286827",4
"BP","GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","4/329","53/18870",0.0135904449230962,0.211473865937678,0.190869327776998,"387/2011/9368/51248",4
"BP","GO:0071825","protein-lipid complex organization","4/329","53/18870",0.0135904449230962,0.211473865937678,0.190869327776998,"949/2181/5046/5566",4
"BP","GO:0030970","retrograde protein transport, ER to cytosol","3/329","29/18870",0.0137226146372767,0.211473865937678,0.190869327776998,"10956/27248/55829",3
"BP","GO:1901186","positive regulation of ERBB signaling pathway","3/329","29/18870",0.0137226146372767,0.211473865937678,0.190869327776998,"5898/23636/57142",3
"BP","GO:1903513","endoplasmic reticulum to cytosol transport","3/329","29/18870",0.0137226146372767,0.211473865937678,0.190869327776998,"10956/27248/55829",3
"BP","GO:0016236","macroautophagy","12/329","331/18870",0.0137605000018602,0.211473865937678,0.190869327776998,"523/3162/5566/5861/7879/10193/23339/23367/27243/29110/79443/162427",12
"BP","GO:1905475","regulation of protein localization to membrane","8/329","181/18870",0.0142870017275894,0.215670722510401,0.194657271924424,"382/1173/2040/2181/3688/25831/25921/56850",8
"BP","GO:0006998","nuclear envelope organization","4/329","54/18870",0.014481192701219,0.215670722510401,0.194657271924424,"1861/26092/26993/27243",4
"BP","GO:2000377","regulation of reactive oxygen species metabolic process","7/329","147/18870",0.0147220971534338,0.215670722510401,0.194657271924424,"387/2150/8737/10193/10516/23408/26574",7
"BP","GO:0006983","ER overload response","2/329","11/18870",0.0150227589142052,0.215670722510401,0.194657271924424,"7466/55829",2
"BP","GO:0035090","maintenance of apical/basal cell polarity","2/329","11/18870",0.0150227589142052,0.215670722510401,0.194657271924424,"9368/51248",2
"BP","GO:0035581","sequestering of extracellular ligand from receptor","2/329","11/18870",0.0150227589142052,0.215670722510401,0.194657271924424,"2200/2201",2
"BP","GO:0042167","heme catabolic process","2/329","11/18870",0.0150227589142052,0.215670722510401,0.194657271924424,"3162/4363",2
"BP","GO:0045199","maintenance of epithelial cell apical/basal polarity","2/329","11/18870",0.0150227589142052,0.215670722510401,0.194657271924424,"9368/51248",2
"BP","GO:0046149","pigment catabolic process","2/329","11/18870",0.0150227589142052,0.215670722510401,0.194657271924424,"3162/4363",2
"BP","GO:0070934","CRD-mediated mRNA stabilization","2/329","11/18870",0.0150227589142052,0.215670722510401,0.194657271924424,"7812/26986",2
"BP","GO:0098887","neurotransmitter receptor transport, endosome to postsynaptic membrane","2/329","11/18870",0.0150227589142052,0.215670722510401,0.194657271924424,"4218/56850",2
"BP","GO:0099639","neurotransmitter receptor transport, endosome to plasma membrane","2/329","11/18870",0.0150227589142052,0.215670722510401,0.194657271924424,"4218/56850",2
"BP","GO:1904869","regulation of protein localization to Cajal body","2/329","11/18870",0.0150227589142052,0.215670722510401,0.194657271924424,"51574/56257",2
"BP","GO:1904871","positive regulation of protein localization to Cajal body","2/329","11/18870",0.0150227589142052,0.215670722510401,0.194657271924424,"51574/56257",2
"BP","GO:2001204","regulation of osteoclast development","2/329","11/18870",0.0150227589142052,0.215670722510401,0.194657271924424,"2200/4057",2
"BP","GO:0035751","regulation of lysosomal lumen pH","3/329","30/18870",0.0150542119232341,0.215670722510401,0.194657271924424,"523/537/5538",3
"BP","GO:0099003","vesicle-mediated transport in synapse","9/329","220/18870",0.0153710058445285,0.217060860822766,0.195911964857858,"161/382/523/537/1173/1861/4218/5898/56850",9
"BP","GO:0051452","intracellular pH reduction","4/329","55/18870",0.0154080469084483,0.217060860822766,0.195911964857858,"523/537/5538/7879",4
"BP","GO:0065002","intracellular protein transmembrane transport","4/329","55/18870",0.0154080469084483,0.217060860822766,0.195911964857858,"6729/9868/80273/131118",4
"BP","GO:0072698","protein localization to microtubule cytoskeleton","4/329","55/18870",0.0154080469084483,0.217060860822766,0.195911964857858,"2804/9857/11190/23636",4
"BP","GO:0000070","mitotic sister chromatid segregation","8/329","184/18870",0.0156317482931177,0.218392318095169,0.19711369422248,"387/1063/2801/10270/23636/26993/27243/55755",8
"BP","GO:0051495","positive regulation of cytoskeleton organization","8/329","184/18870",0.0156317482931177,0.218392318095169,0.19711369422248,"382/387/1440/2150/9659/10142/23636/55755",8
"BP","GO:0006506","GPI anchor biosynthetic process","3/329","31/18870",0.0164562360447205,0.224477790278311,0.202606240451073,"8733/84720/94005",3
"BP","GO:0090322","regulation of superoxide metabolic process","3/329","31/18870",0.0164562360447205,0.224477790278311,0.202606240451073,"2150/10516/26574",3
"BP","GO:0099590","neurotransmitter receptor internalization","3/329","31/18870",0.0164562360447205,0.224477790278311,0.202606240451073,"161/1173/5898",3
"BP","GO:0061515","myeloid cell development","5/329","85/18870",0.0164892332079209,0.224477790278311,0.202606240451073,"537/2200/4057/8761/55027",5
"BP","GO:1901800","positive regulation of proteasomal protein catabolic process","6/329","117/18870",0.0167224588186415,0.224477790278311,0.202606240451073,"6923/7466/8975/9978/25831/79699",6
"BP","GO:0042060","wound healing","14/329","423/18870",0.0169421420480118,0.224477790278311,0.202606240451073,"387/949/1861/2150/2677/2876/3162/3688/5327/8546/8761/27243/60681/196527",14
