"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","4/379","31/18870",0.00328230976675904,0.0849922595233632,0.0746385113918995,"1861/55757/55768/79699",4
"BP","GO:0034063","stress granule assembly","4/379","31/18870",0.00328230976675904,0.0849922595233632,0.0746385113918995,"7812/9898/9908/10146",4
"BP","GO:0090322","regulation of superoxide metabolic process","4/379","31/18870",0.00328230976675904,0.0849922595233632,0.0746385113918995,"2150/2950/10516/26574",4
"BP","GO:0002237","response to molecule of bacterial origin","16/379","369/18870",0.00339665406589583,0.0873744565635045,0.0767305094387271,"19/387/842/949/1440/2671/2950/3066/3569/4314/5581/5976/6648/8754/10270/55829",16
"BP","GO:0048661","positive regulation of smooth muscle cell proliferation","7/379","98/18870",0.0036101487956298,0.0911327941893772,0.0800310067696187,"1786/3162/3479/3480/3569/3725/9510",7
"BP","GO:0006613","cotranslational protein targeting to membrane","4/379","32/18870",0.00369262692221802,0.0911327941893772,0.0800310067696187,"6728/6729/6731/64374",4
"BP","GO:0034391","regulation of smooth muscle cell apoptotic process","4/379","32/18870",0.00369262692221802,0.0911327941893772,0.0800310067696187,"1029/1786/3479/6648",4
"BP","GO:0051642","centrosome localization","4/379","32/18870",0.00369262692221802,0.0911327941893772,0.0800310067696187,"6790/10142/25777/51199",4
"BP","GO:0061842","microtubule organizing center localization","4/379","32/18870",0.00369262692221802,0.0911327941893772,0.0800310067696187,"6790/10142/25777/51199",4
"BP","GO:0016078","tRNA catabolic process","3/379","16/18870",0.00370591157956803,0.0911327941893772,0.0800310067696187,"11340/23404/51010",3
"BP","GO:0071380","cellular response to prostaglandin E stimulus","3/379","16/18870",0.00370591157956803,0.0911327941893772,0.0800310067696187,"2782/5581/10270",3
"BP","GO:1901570","fatty acid derivative biosynthetic process","5/379","52/18870",0.00381470058763751,0.0932217456103915,0.0818654823478523,"239/2181/5538/11001/55711",5
"BP","GO:0007265","Ras protein signal transduction","15/379","341/18870",0.0039380781537645,0.0956390408771379,0.0839883029590049,"19/382/387/1029/2150/2782/3479/3688/4803/5898/5962/9908/10146/23221/23636",15
"BP","GO:0007029","endoplasmic reticulum organization","7/379","100/18870",0.00403791018146974,0.0974582025280659,0.0855858545286178,"7905/10890/22931/23065/57142/92840/162427",7
"BP","GO:0034390","smooth muscle cell apoptotic process","4/379","33/18870",0.00413637770570345,0.0978781269923341,0.0859546238387384,"1029/1786/3479/6648",4
"BP","GO:0043124","negative regulation of canonical NF-kappaB signal transduction","5/379","53/18870",0.00414403465513333,0.0978781269923341,0.0859546238387384,"2950/7088/8737/79671/286827",5
"BP","GO:0071825","protein-lipid complex organization","5/379","53/18870",0.00414403465513333,0.0978781269923341,0.0859546238387384,"19/949/2181/5046/5566",5
"BP","GO:0070482","response to oxygen levels","15/379","343/18870",0.00415543966259014,0.0978781269923341,0.0859546238387384,"523/537/842/2071/3066/3162/5327/5352/5467/5581/6648/8614/10525/22937/26355",15
"BP","GO:0042542","response to hydrogen peroxide","7/379","101/18870",0.00426567232114988,0.0998729268005751,0.0877064173437814,"2876/3066/3162/3569/6648/8737/8754",7
"BP","GO:0034249","negative regulation of amide metabolic process","15/379","345/18870",0.00438250122103574,0.101997498656248,0.0895721740790638,"1612/3479/4343/5976/7466/7812/9470/11340/23367/23404/26058/26986/51010/56915/57142",15
"BP","GO:1902115","regulation of organelle assembly","11/379","218/18870",0.00472974310628263,0.10882067056734,0.0955641479043383,"387/5962/9662/9898/9908/10146/23636/27243/55755/55823/202018",11
"BP","GO:0097306","cellular response to alcohol","7/379","103/18870",0.00475020362771043,0.10882067056734,0.0955641479043383,"19/2782/3480/5581/6648/10270/23367",7
"BP","GO:0007052","mitotic spindle organization","8/379","130/18870",0.00477595837424236,0.10882067056734,0.0955641479043383,"387/2801/5116/6790/8480/23636/25777/27243",8
"BP","GO:0046209","nitric oxide metabolic process","6/379","78/18870",0.00480863855177264,0.10882067056734,0.0955641479043383,"1727/2717/6648/55829/64757/80777",6
"BP","GO:0031503","protein-containing complex localization","10/379","188/18870",0.00481482762356775,0.10882067056734,0.0955641479043383,"161/1173/4218/4884/4927/5898/10142/23195/56850/201134",10
"BP","GO:2001057","reactive nitrogen species metabolic process","6/379","79/18870",0.00511795751981113,0.115006976450928,0.100996838654712,"1727/2717/6648/55829/64757/80777",6
"BP","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","8/379","132/18870",0.00523213908034864,0.115397411150564,0.101339710640231,"2801/5861/10525/10897/10960/22937/50999/57222",8
"BP","GO:1905288","vascular associated smooth muscle cell apoptotic process","3/379","18/18870",0.00524195251522955,0.115397411150564,0.101339710640231,"1786/3479/6648",3
"BP","GO:1905459","regulation of vascular associated smooth muscle cell apoptotic process","3/379","18/18870",0.00524195251522955,0.115397411150564,0.101339710640231,"1786/3479/6648",3
"BP","GO:0001836","release of cytochrome c from mitochondria","5/379","56/18870",0.00525338598076736,0.115397411150564,0.101339710640231,"2876/3479/6648/26355/27069",5
"BP","GO:0006606","protein import into nucleus","9/379","161/18870",0.00532844994325608,0.116392398201851,0.102213488473398,"4927/4928/8021/9818/10204/23636/23649/53371/55027",9
"BP","GO:0031099","regeneration","10/379","191/18870",0.00537359175312112,0.116726354192798,0.102506761980591,"1459/2670/2671/2735/2876/3479/3480/3569/5467/6790",10
"BP","GO:0010506","regulation of autophagy","15/379","355/18870",0.00567450812808477,0.122022490264446,0.107157723312054,"523/1459/1612/2072/2670/2801/3162/4218/5566/7345/8975/10193/23367/29110/79443",15
"BP","GO:0034655","nucleobase-containing compound catabolic process","19/379","496/18870",0.00570729794743356,0.122022490264446,0.107157723312054,"1806/3569/4343/5976/6921/6923/7812/8761/11340/23185/23367/23404/26058/26986/51010/56915/60493/79077/124245",19
"BP","GO:0061157","mRNA destabilization","9/379","163/18870",0.0057683152665571,0.122022490264446,0.107157723312054,"4343/5976/7812/11340/23404/26058/26986/51010/56915",9
"BP","GO:0006486","protein glycosylation","10/379","193/18870",0.00577344263399553,0.122022490264446,0.107157723312054,"2801/7841/23333/23509/29880/55757/79053/79070/143888/440138",10
"BP","GO:0043413","macromolecule glycosylation","10/379","193/18870",0.00577344263399553,0.122022490264446,0.107157723312054,"2801/7841/23333/23509/29880/55757/79053/79070/143888/440138",10
"BP","GO:0010885","regulation of cholesterol storage","3/379","19/18870",0.00613316595208791,0.127556802514169,0.112017846224584,"19/949/5467",3
"BP","GO:0032928","regulation of superoxide anion generation","3/379","19/18870",0.00613316595208791,0.127556802514169,0.112017846224584,"2150/2950/26574",3
"BP","GO:0051580","regulation of neurotransmitter uptake","3/379","19/18870",0.00613316595208791,0.127556802514169,0.112017846224584,"1861/2670/3688",3
"BP","GO:0071333","cellular response to glucose stimulus","8/379","136/18870",0.00624367924584503,0.129024517142002,0.113306764010556,"2876/3383/3480/4884/5566/5581/9990/91942",8
"BP","GO:0006270","DNA replication initiation","4/379","37/18870",0.00626973356956022,0.129024517142002,0.113306764010556,"5422/5557/5558/23649",4
"BP","GO:0061136","regulation of proteasomal protein catabolic process","10/379","196/18870",0.00641634932679827,0.131350397213514,0.11534930561596,"2876/5566/6790/6923/7466/8975/9529/9978/25831/79699",10
"BP","GO:0051170","import into nucleus","9/379","166/18870",0.00648006351180634,0.131373720346283,0.115369787527143,"4927/4928/8021/9818/10204/23636/23649/53371/55027",9
"BP","GO:0006446","regulation of translational initiation","6/379","83/18870",0.00650247231595861,0.131373720346283,0.115369787527143,"7458/7812/9470/23367/26058/28969",6
"BP","GO:1904375","regulation of protein localization to cell periphery","8/379","137/18870",0.0065182868918616,0.131373720346283,0.115369787527143,"382/1173/2181/3688/5581/25831/25921/56850",8
"BP","GO:0031122","cytoplasmic microtubule organization","5/379","59/18870",0.00655788026232971,0.131493906798509,0.115475332878378,"387/10426/10844/51361/79745",5
"BP","GO:0061014","positive regulation of mRNA catabolic process","9/379","167/18870",0.00673171663085998,0.133646349560012,0.117365565288668,"4343/5976/7812/11340/23404/26058/26986/51010/56915",9
"BP","GO:1903311","regulation of mRNA metabolic process","15/379","362/18870",0.00674998439522407,0.133646349560012,0.117365565288668,"4343/4928/5976/7812/8761/11340/23185/23367/23404/26058/26986/51010/51574/56915/60493",15
"BP","GO:0097191","extrinsic apoptotic signaling pathway","11/379","229/18870",0.00678381420500115,0.133646349560012,0.117365565288668,"467/1612/2876/2950/3162/3383/3479/4803/8737/8797/10193",11
"BP","GO:0071331","cellular response to hexose stimulus","8/379","138/18870",0.00680194976021543,0.133646349560012,0.117365565288668,"2876/3383/3480/4884/5566/5581/9990/91942",8
"BP","GO:0018105","peptidyl-serine phosphorylation","13/379","295/18870",0.00692474923373086,0.134262731261756,0.117906859436223,"1440/1459/2011/3569/4139/4140/4803/5566/5581/6790/8737/10142/29110",13
"BP","GO:0090068","positive regulation of cell cycle process","12/379","262/18870",0.00693496092454831,0.134262731261756,0.117906859436223,"387/2735/3479/3480/5581/5962/6790/9510/11113/23476/23636/56257",12
"BP","GO:2001233","regulation of apoptotic signaling pathway","16/379","398/18870",0.00693633547695007,0.134262731261756,0.117906859436223,"467/1459/2876/2950/3162/3383/3479/6648/7466/8737/9368/9529/10525/26574/27069/55829",16
"BP","GO:0009743","response to carbohydrate","11/379","230/18870",0.00700056031501444,0.13428792400291,0.117928983200294,"2067/2876/3383/3480/4884/5566/5581/6648/9990/55829/91942",11
"BP","GO:0030150","protein import into mitochondrial matrix","3/379","20/18870",0.00710936068250699,0.13428792400291,0.117928983200294,"9868/80273/131118",3
"BP","GO:0051546","keratinocyte migration","3/379","20/18870",0.00710936068250699,0.13428792400291,0.117928983200294,"382/5467/8754",3
"BP","GO:0090201","negative regulation of release of cytochrome c from mitochondria","3/379","20/18870",0.00710936068250699,0.13428792400291,0.117928983200294,"2876/3479/27069",3
"BP","GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","3/379","20/18870",0.00710936068250699,0.13428792400291,0.117928983200294,"7466/10525/55829",3
"BP","GO:0071326","cellular response to monosaccharide stimulus","8/379","140/18870",0.00739717752883357,0.13905271220067,0.122113325400076,"2876/3383/3480/4884/5566/5581/9990/91942",8
"BP","GO:0007033","vacuole organization","11/379","232/18870",0.00745027642029494,0.139380769394035,0.12240141870059,"19/523/537/5538/5861/7879/8546/27243/51361/51552/55823",11
"BP","GO:1903078","positive regulation of protein localization to plasma membrane","5/379","61/18870",0.00754411157748356,0.140464172704575,0.123352841933591,"382/2181/3688/5581/25921",5
"BP","GO:0007051","spindle organization","10/379","202/18870",0.00786811728085159,0.145802552455591,0.128040900823836,"387/2801/5116/6790/8480/10426/10844/23636/25777/27243",10
"BP","GO:0001889","liver development","8/379","142/18870",0.00803083870261237,0.147420560221664,0.129461803053726,"34/382/1459/2671/2735/3569/6648/6790",8
"BP","GO:0043393","regulation of protein binding","8/379","142/18870",0.00803083870261237,0.147420560221664,0.129461803053726,"166/1440/2011/2801/3416/4140/5566/6790",8
"BP","GO:1903313","positive regulation of mRNA metabolic process","10/379","203/18870",0.00813286770047732,0.147935317381485,0.129913852550385,"4343/4928/5976/7812/11340/23404/26058/26986/51010/56915",10
"BP","GO:1903050","regulation of proteolysis involved in protein catabolic process","11/379","235/18870",0.00816674257600265,0.147935317381485,0.129913852550385,"1459/2876/5566/6790/6923/7466/8975/9529/9978/25831/79699",11
"BP","GO:0071379","cellular response to prostaglandin stimulus","3/379","21/18870",0.00817238581953983,0.147935317381485,0.129913852550385,"2782/5581/10270",3
"BP","GO:0033028","myeloid cell apoptotic process","4/379","40/18870",0.00827758308942902,0.148464907704897,0.130378928236202,"382/1029/3569/55829",4
"BP","GO:0035337","fatty-acyl-CoA metabolic process","4/379","40/18870",0.00827758308942902,0.148464907704897,0.130378928236202,"2181/5538/11001/55711",4
"BP","GO:0006997","nucleus organization","8/379","144/18870",0.00870441311409422,0.154701160345947,0.135855481235289,"1861/4928/25777/26092/26993/27243/53371/57142",8
"BP","GO:1904019","epithelial cell apoptotic process","8/379","144/18870",0.00870441311409422,0.154701160345947,0.135855481235289,"382/842/3162/3383/3480/3569/7466/196527",8
"BP","GO:0034284","response to monosaccharide","10/379","206/18870",0.00896840053014479,0.158671701687177,0.139342331647213,"2876/3383/3480/4884/5566/5581/6648/9990/55829/91942",10
"BP","GO:0061008","hepaticobiliary system development","8/379","145/18870",0.00905663060518948,0.159510926424734,0.140079322115354,"34/382/1459/2671/2735/3569/6648/6790",8
"BP","GO:0031100","animal organ regeneration","5/379","64/18870",0.00921013959597983,0.16131121909401,0.141660303320679,"1459/2671/2735/3569/6790",5
"BP","GO:0007042","lysosomal lumen acidification","3/379","22/18870",0.00932387097576633,0.16131121909401,0.141660303320679,"523/537/5538",3
"BP","GO:0010888","negative regulation of lipid storage","3/379","22/18870",0.00932387097576633,0.16131121909401,0.141660303320679,"19/3569/5467",3
"BP","GO:0045947","negative regulation of translational initiation","3/379","22/18870",0.00932387097576633,0.16131121909401,0.141660303320679,"9470/23367/26058",3
"BP","GO:1901800","positive regulation of proteasomal protein catabolic process","7/379","117/18870",0.00938532411703683,0.161659107037947,0.141965811591811,"6790/6923/7466/8975/9978/25831/79699",7
"BP","GO:0010324","membrane invagination","5/379","65/18870",0.00981755020816956,0.167627167309795,0.147206843387953,"19/387/2150/27243/196527",5
"BP","GO:0030166","proteoglycan biosynthetic process","5/379","65/18870",0.00981755020816956,0.167627167309795,0.147206843387953,"3479/9653/54480/79586/90161",5
"BP","GO:0032273","positive regulation of protein polymerization","6/379","91/18870",0.0100563275970612,0.170217493093114,0.149481615956316,"382/1440/5581/9659/10142/55755",6
"BP","GO:0097006","regulation of plasma lipoprotein particle levels","6/379","91/18870",0.0100563275970612,0.170217493093114,0.149481615956316,"19/949/2181/3162/5046/5566",6
"BP","GO:0006402","mRNA catabolic process","13/379","310/18870",0.0102490676146197,0.172732130918807,0.151689920866105,"4343/5976/7812/8761/11340/23185/23367/23404/26058/26986/51010/56915/60493",13
"BP","GO:0034605","cellular response to heat","5/379","66/18870",0.0104519184870651,0.175369577120406,0.154006073648342,"3066/3162/3281/5566/10569",5
"BP","GO:0010975","regulation of neuron projection development","17/379","453/18870",0.0104952636946739,0.175369577120406,0.154006073648342,"382/387/2011/2670/3066/3480/4139/4803/5376/7504/9529/23077/23111/51199/57142/64689/162427",17
"BP","GO:0071218","cellular response to misfolded protein","3/379","23/18870",0.010565236488627,0.175787551789496,0.154373130687128,"1861/55757/55768",3
"BP","GO:1904646","cellular response to amyloid-beta","4/379","43/18870",0.0106658711149982,0.176709983303571,0.155183191691008,"3383/3479/3480/4363",4
"BP","GO:0051402","neuron apoptotic process","12/379","278/18870",0.0108124129138642,0.178382002081051,0.156651525316567,"387/842/2876/4803/5538/6648/7466/8737/10280/10525/11113/26355",12
"BP","GO:0016485","protein processing","11/379","245/18870",0.0109473179837514,0.179014726836334,0.157207171608594,"842/5046/5327/5566/9512/10531/23203/26005/30968/56605/219743",11
