"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0006446","regulation of translational initiation","6/372","83/18870",0.00595215506782995,0.145947863830543,0.133050223767707,"7458/7812/9470/23367/26058/28969",6
"BP","GO:0061014","positive regulation of mRNA catabolic process","9/372","167/18870",0.00598474017894516,0.145947863830543,0.133050223767707,"4343/5976/7812/11340/23404/26058/26986/51010/56915",9
"BP","GO:0031122","cytoplasmic microtubule organization","5/372","59/18870",0.00607070915133095,0.147063934275289,0.134067665328801,"387/10426/10844/51361/79745",5
"BP","GO:0006979","response to oxidative stress","16/372","400/18870",0.00611663377629691,0.147201620747988,0.134193184233439,"472/1410/1421/1861/2074/2876/3066/3162/4363/8614/8737/8754/10516/55829/79956/80777",16
"BP","GO:0016050","vesicle organization","15/372","366/18870",0.0063082994042109,0.150821955690219,0.1374935845376,"523/537/1173/4218/5861/7879/8546/22937/23325/23339/27243/51361/51552/55823/79666",15
"BP","GO:0007034","vacuolar transport","9/372","169/18870",0.00645620812720387,0.153355904735791,0.139803604559001,"7879/8546/9648/23339/27243/51361/54602/55823/79666",9
"BP","GO:0030150","protein import into mitochondrial matrix","3/372","20/18870",0.0067534854213098,0.157351908733447,0.143446475458997,"9868/80273/131118",3
"BP","GO:0140354","lipid import into cell","3/372","20/18870",0.0067534854213098,0.157351908733447,0.143446475458997,"2181/6513/11001",3
"BP","GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","3/372","20/18870",0.0067534854213098,0.157351908733447,0.143446475458997,"7466/10525/55829",3
"BP","GO:0007051","spindle organization","10/372","202/18870",0.00694395378065289,0.15975887217176,0.145640731789053,"387/2801/4627/5116/8480/10426/10844/23636/25777/27243",10
"BP","GO:0009266","response to temperature stimulus","9/372","171/18870",0.00695572139703972,0.15975887217176,0.145640731789053,"34/472/1409/1410/3066/3162/3281/5566/10569",9
"BP","GO:1903078","positive regulation of protein localization to plasma membrane","5/372","61/18870",0.00698781288886868,0.15975887217176,0.145640731789053,"382/1969/2181/3688/25921",5
"BP","GO:1903313","positive regulation of mRNA metabolic process","10/372","203/18870",0.00717988067503176,0.163130456579293,0.148714364030733,"4343/4928/5976/7812/11340/23404/26058/26986/51010/56915",10
"BP","GO:0000302","response to reactive oxygen species","10/372","205/18870",0.00767031121984968,0.173197521248211,0.157891786513865,"472/1410/1421/2074/2876/3066/3162/8737/8754/10516",10
"BP","GO:0035337","fatty-acyl-CoA metabolic process","4/372","40/18870",0.00776226311916389,0.173206613536924,0.157900075302862,"2181/5538/11001/55711",4
"BP","GO:0071379","cellular response to prostaglandin stimulus","3/372","21/18870",0.00776541405687684,0.173206613536924,0.157900075302862,"2782/5080/10270",3
"BP","GO:0006997","nucleus organization","8/372","144/18870",0.0078254953201621,0.173488859885776,0.158157379102224,"1861/4928/25777/26092/26993/27243/53371/57142",8
"BP","GO:0006368","transcription elongation by RNA polymerase II","7/372","116/18870",0.00814630641192849,0.179513185872497,0.163649326017688,"2074/2963/6923/23476/26173/51574/92105",7
"BP","GO:0034620","cellular response to unfolded protein","6/372","89/18870",0.00831043305428864,0.182033318039448,0.165946750179555,"7466/8614/10956/27248/55829/79956",6
"BP","GO:2000377","regulation of reactive oxygen species metabolic process","8/372","147/18870",0.00881221397245614,0.189573519543672,0.172820612331833,"387/1410/2150/8737/10193/10516/23408/26574",8
"BP","GO:0002089","lens morphogenesis in camera-type eye","3/372","22/18870",0.00886196605849316,0.189573519543672,0.172820612331833,"1969/5309/23424",3
"BP","GO:0007042","lysosomal lumen acidification","3/372","22/18870",0.00886196605849316,0.189573519543672,0.172820612331833,"523/537/5538",3
"BP","GO:0045947","negative regulation of translational initiation","3/372","22/18870",0.00886196605849316,0.189573519543672,0.172820612331833,"9470/23367/26058",3
"BP","GO:2001234","negative regulation of apoptotic signaling pathway","11/372","243/18870",0.00907710666028058,0.191400548755207,0.174486184126067,"1280/1459/2876/3162/7466/8737/9529/10525/26574/27069/55829",11
"BP","GO:0010324","membrane invagination","5/372","65/18870",0.00910434540279004,0.191400548755207,0.174486184126067,"387/2150/4627/27243/196527",5
"BP","GO:0030199","collagen fibril organization","5/372","65/18870",0.00910434540279004,0.191400548755207,0.174486184126067,"1280/4015/60681/79709/80781",5
"BP","GO:0016485","protein processing","11/372","245/18870",0.00961612113393733,0.201004406331101,0.183241333848502,"4627/5046/5327/5566/9512/10531/23203/23761/30968/56605/219743",11
"BP","GO:1905475","regulation of protein localization to membrane","9/372","181/18870",0.00991098012877772,0.205268129042486,0.187128264742481,"382/1173/1969/2040/2181/3688/25831/25921/56850",9
"BP","GO:0007099","centriole replication","4/372","43/18870",0.0100104377900685,0.205268129042486,0.187128264742481,"9662/23636/27243/55755",4
"BP","GO:0032506","cytokinetic process","4/372","43/18870",0.0100104377900685,0.205268129042486,0.187128264742481,"387/4627/23636/27243",4
"BP","GO:0071218","cellular response to misfolded protein","3/372","23/18870",0.0100445585288696,0.205268129042486,0.187128264742481,"1861/55757/55768",3
"BP","GO:0002064","epithelial cell development","10/372","214/18870",0.0102045123968855,0.206437277890861,0.188194094085997,"231/631/1969/2150/2876/5080/5962/7431/8419/80781",10
"BP","GO:0045185","maintenance of protein location","6/372","93/18870",0.0102146384084871,0.206437277890861,0.188194094085997,"2200/2201/8733/9908/10956/25777",6
"BP","GO:0062197","cellular response to chemical stress","13/372","317/18870",0.0105489915915364,0.212023138691428,0.193286323666785,"231/472/1421/2876/3066/3162/4363/6513/8737/9978/10516/55829/79956",13
"BP","GO:0045022","early endosome to late endosome transport","4/372","44/18870",0.0108440918653304,0.215585261105319,0.196533655774409,"5962/7879/51361/55823",4
"BP","GO:0071763","nuclear membrane organization","4/372","44/18870",0.0108440918653304,0.215585261105319,0.196533655774409,"1861/26092/26993/27243",4
"BP","GO:0000070","mitotic sister chromatid segregation","9/372","184/18870",0.0109593114024526,0.216691878276305,0.19754247946227,"387/472/1063/2801/10270/23636/26993/27243/55755",9
"BP","GO:0070085","glycosylation","10/372","217/18870",0.0111771322636734,0.216691878276305,0.19754247946227,"2801/7841/23333/23509/29880/55757/79053/79070/143888/440138",10
"BP","GO:0003091","renal water homeostasis","3/372","24/18870",0.0113144201068273,0.216691878276305,0.19754247946227,"231/5566/7466",3
"BP","GO:0018279","protein N-linked glycosylation via asparagine","3/372","24/18870",0.0113144201068273,0.216691878276305,0.19754247946227,"29880/55757/79053",3
"BP","GO:0034695","response to prostaglandin E","3/372","24/18870",0.0113144201068273,0.216691878276305,0.19754247946227,"2782/5080/10270",3
"BP","GO:0098884","postsynaptic neurotransmitter receptor internalization","3/372","24/18870",0.0113144201068273,0.216691878276305,0.19754247946227,"161/1173/5898",3
"BP","GO:0140239","postsynaptic endocytosis","3/372","24/18870",0.0113144201068273,0.216691878276305,0.19754247946227,"161/1173/5898",3
"BP","GO:1903828","negative regulation of protein localization","10/372","218/18870",0.0115164699484453,0.219412745163608,0.200022899104576,"382/1173/2150/4140/10956/25831/27248/54602/56850/91942",10
"BP","GO:0019058","viral life cycle","13/372","321/18870",0.0116203973848298,0.220245666495893,0.200782213881324,"949/1460/1969/2040/3416/3688/5817/5861/7879/23367/26986/27243/286827",13
"BP","GO:0016032","viral process","16/372","432/18870",0.0122172338304082,0.229999208309626,0.209673820012344,"949/1460/1969/2040/3416/3688/5817/5861/7812/7841/7879/23367/26986/27243/51574/286827",16
"BP","GO:0006406","mRNA export from nucleus","5/372","70/18870",0.0123236317191598,0.229999208309626,0.209673820012344,"4927/5976/8021/8480/26993",5
"BP","GO:0006487","protein N-linked glycosylation","5/372","70/18870",0.0123236317191598,0.229999208309626,0.209673820012344,"7841/29880/55757/79053/440138",5
"BP","GO:0000466","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","3/372","25/18870",0.0126725997471228,0.230628705845648,0.210247687870569,"11340/23404/51010",3
"BP","GO:0007097","nuclear migration","3/372","25/18870",0.0126725997471228,0.230628705845648,0.210247687870569,"5080/9368/25777",3
"BP","GO:0030859","polarized epithelial cell differentiation","3/372","25/18870",0.0126725997471228,0.230628705845648,0.210247687870569,"387/9368/10890",3
"BP","GO:0051788","response to misfolded protein","3/372","25/18870",0.0126725997471228,0.230628705845648,0.210247687870569,"1861/55757/55768",3
"BP","GO:0086064","cell communication by electrical coupling involved in cardiac conduction","3/372","25/18870",0.0126725997471228,0.230628705845648,0.210247687870569,"481/5318/5566",3
"BP","GO:0007605","sensory perception of sound","8/372","158/18870",0.0132375359950998,0.239717359752847,0.218533163275019,"1280/2876/4715/7466/9368/26519/26520/26521",8
"BP","GO:0006364","rRNA processing","10/372","225/18870",0.0141145998101386,0.243490126619043,0.221972524856588,"1662/9136/9188/10199/11340/23404/25983/51010/56915/79954",10
"BP","GO:0014829","vascular associated smooth muscle contraction","3/372","26/18870",0.0141199751917742,0.243490126619043,0.221972524856588,"387/490/5910",3
"BP","GO:0033598","mammary gland epithelial cell proliferation","3/372","26/18870",0.0141199751917742,0.243490126619043,0.221972524856588,"1969/2876/57142",3
"BP","GO:1903421","regulation of synaptic vesicle recycling","3/372","26/18870",0.0141199751917742,0.243490126619043,0.221972524856588,"1173/1861/56850",3
"BP","GO:1904377","positive regulation of protein localization to cell periphery","5/372","73/18870",0.0145852356677619,0.243490126619043,0.221972524856588,"382/1969/2181/3688/25921",5
"BP","GO:0032527","protein exit from endoplasmic reticulum","4/372","48/18870",0.0146213444973129,0.243490126619043,0.221972524856588,"9648/10956/27248/55829",4
"BP","GO:0098534","centriole assembly","4/372","48/18870",0.0146213444973129,0.243490126619043,0.221972524856588,"9662/23636/27243/55755",4
"BP","GO:0007052","mitotic spindle organization","7/372","130/18870",0.014646424465404,0.243490126619043,0.221972524856588,"387/2801/5116/8480/23636/25777/27243",7
"BP","GO:0016236","macroautophagy","13/372","331/18870",0.0146687060082539,0.243490126619043,0.221972524856588,"472/523/3162/5566/5861/7879/10193/23339/23367/27243/29110/79443/162427",13
"BP","GO:0070507","regulation of microtubule cytoskeleton organization","8/372","161/18870",0.0146851971059846,0.243490126619043,0.221972524856588,"387/2011/8480/9659/10142/23636/27243/55755",8
"BP","GO:0033108","mitochondrial respiratory chain complex assembly","6/372","101/18870",0.0149173554770779,0.243490126619043,0.221972524856588,"617/4715/28976/51103/51295/91942",6
"BP","GO:0042542","response to hydrogen peroxide","6/372","101/18870",0.0149173554770779,0.243490126619043,0.221972524856588,"1410/2876/3066/3162/8737/8754",6
"BP","GO:0007163","establishment or maintenance of cell polarity","10/372","228/18870",0.0153532579455056,0.243490126619043,0.221972524856588,"382/387/2011/3688/4627/5080/9368/10890/51248/55755",10
"BP","GO:0006614","SRP-dependent cotranslational protein targeting to membrane","3/372","27/18870",0.0156572611422941,0.243490126619043,0.221972524856588,"6728/6729/6731",3
"BP","GO:0036296","response to increased oxygen levels","3/372","27/18870",0.0156572611422941,0.243490126619043,0.221972524856588,"523/537/3066",3
"BP","GO:0042026","protein refolding","3/372","27/18870",0.0156572611422941,0.243490126619043,0.221972524856588,"1409/1410/9529",3
"BP","GO:0046949","fatty-acyl-CoA biosynthetic process","3/372","27/18870",0.0156572611422941,0.243490126619043,0.221972524856588,"2181/5538/11001",3
"BP","GO:0070861","regulation of protein exit from endoplasmic reticulum","3/372","27/18870",0.0156572611422941,0.243490126619043,0.221972524856588,"9648/10956/27248",3
"BP","GO:0071577","zinc ion transmembrane transport","3/372","27/18870",0.0156572611422941,0.243490126619043,0.221972524856588,"10463/55676/148867",3
"BP","GO:1902410","mitotic cytokinetic process","3/372","27/18870",0.0156572611422941,0.243490126619043,0.221972524856588,"387/23636/27243",3
"BP","GO:0098927","vesicle-mediated transport between endosomal compartments","4/372","49/18870",0.0156798900169308,0.243490126619043,0.221972524856588,"5962/7879/51361/55823",4
"BP","GO:2000378","negative regulation of reactive oxygen species metabolic process","4/372","49/18870",0.0156798900169308,0.243490126619043,0.221972524856588,"387/1410/23408/26574",4
"BP","GO:0003056","regulation of vascular associated smooth muscle contraction","2/372","10/18870",0.015709040427035,0.243490126619043,0.221972524856588,"387/490",2
"BP","GO:0018242","protein O-linked glycosylation via serine","2/372","10/18870",0.015709040427035,0.243490126619043,0.221972524856588,"79070/143888",2
"BP","GO:0019852","L-ascorbic acid metabolic process","2/372","10/18870",0.015709040427035,0.243490126619043,0.221972524856588,"231/6513",2
"BP","GO:0035066","positive regulation of histone acetylation","2/372","10/18870",0.015709040427035,0.243490126619043,0.221972524856588,"2074/9188",2
"BP","GO:0048251","elastic fiber assembly","2/372","10/18870",0.015709040427035,0.243490126619043,0.221972524856588,"4015/10516",2
"BP","GO:0051292","nuclear pore complex assembly","2/372","10/18870",0.015709040427035,0.243490126619043,0.221972524856588,"4928/57142",2
"BP","GO:0061072","iris morphogenesis","2/372","10/18870",0.015709040427035,0.243490126619043,0.221972524856588,"5080/5308",2
"BP","GO:0070862","negative regulation of protein exit from endoplasmic reticulum","2/372","10/18870",0.015709040427035,0.243490126619043,0.221972524856588,"10956/27248",2
"BP","GO:0071028","nuclear mRNA surveillance","2/372","10/18870",0.015709040427035,0.243490126619043,0.221972524856588,"11340/56915",2
"BP","GO:0150172","regulation of phosphatidylcholine metabolic process","2/372","10/18870",0.015709040427035,0.243490126619043,0.221972524856588,"949/2181",2
"BP","GO:1901334","lactone metabolic process","2/372","10/18870",0.015709040427035,0.243490126619043,0.221972524856588,"231/6513",2
"BP","GO:1903010","regulation of bone development","2/372","10/18870",0.015709040427035,0.243490126619043,0.221972524856588,"4015/202018",2
"BP","GO:0061136","regulation of proteasomal protein catabolic process","9/372","196/18870",0.0159993160344886,0.246682400202834,0.224882692251325,"2876/5566/6923/7466/8975/9529/9978/25831/79699",9
"BP","GO:0016072","rRNA metabolic process","11/372","264/18870",0.0160498663882653,0.246682400202834,0.224882692251325,"1662/2074/9136/9188/10199/11340/23404/25983/51010/56915/79954",11
"BP","GO:0006399","tRNA metabolic process","9/372","197/18870",0.0164850404098638,0.252310785854735,0.230013688696095,"11340/23404/25940/51010/51091/55621/79731/80222/126789",9
"BP","GO:0071827","plasma lipoprotein particle organization","4/372","50/18870",0.0167854239408802,0.255837836565583,0.233229048441704,"949/2181/5046/5566",4
"BP","GO:1905477","positive regulation of protein localization to membrane","6/372","104/18870",0.0170146214247234,0.25825512519352,0.235432717508293,"382/1969/2040/2181/3688/25921",6
"BP","GO:0007033","vacuole organization","10/372","232/18870",0.0171285085958059,0.258909439849,0.236029209358474,"523/537/5538/5861/7879/8546/27243/51361/51552/55823",10
"BP","GO:0006829","zinc ion transport","3/372","28/18870",0.0172850171419702,0.259133576661176,0.236233538851431,"10463/55676/148867",3
"BP","GO:2000756","regulation of peptidyl-lysine acetylation","3/372","28/18870",0.0172850171419702,0.259133576661176,0.236233538851431,"2074/3066/9188",3
"BP","GO:0006354","DNA-templated transcription elongation","7/372","135/18870",0.0176773408850416,0.261243177214043,0.238156710717415,"2074/2963/6923/23476/26173/51574/92105",7
