"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0051899","membrane depolarization","7/349","80/18870",0.000696219515077322,0.0180370584370389,0.0156466175230535,"287/3757/3759/6324/6330/6331/54795",7
"BP","GO:0034764","positive regulation of transmembrane transport","12/349","217/18870",0.000750530480741363,0.0193061989620491,0.0167475595889207,"287/481/3688/3753/3757/3759/3784/6262/6324/9368/10142/196527",12
"BP","GO:0034472","snRNA 3'-end processing","4/349","23/18870",0.000771059069234802,0.0196945862261593,0.0170844741137348,"11340/23404/51010/56915",4
"BP","GO:0031503","protein-containing complex localization","11/349","188/18870",0.000778404645376498,0.0197431723690948,0.0171266211632709,"161/1173/4000/4218/4884/4927/5898/10142/23195/56850/201134",11
"BP","GO:0010257","NADH dehydrogenase complex assembly","6/349","60/18870",0.000827977817210777,0.0207108658139551,0.0179660667560291,"617/4715/28976/51103/51295/91942",6
"BP","GO:0032981","mitochondrial respiratory chain complex I assembly","6/349","60/18870",0.000827977817210777,0.0207108658139551,0.0179660667560291,"617/4715/28976/51103/51295/91942",6
"BP","GO:0006606","protein import into nucleus","10/349","161/18870",0.000847635411007893,0.0210573536693536,0.0182666347765147,"4000/4927/4928/8021/9818/10204/23636/23649/53371/55027",10
"BP","GO:1902117","positive regulation of organelle assembly","7/349","83/18870",0.000868066163204891,0.0214182039043819,0.0185796617387714,"387/9662/9898/9908/10146/23636/202018",7
"BP","GO:0061013","regulation of mRNA catabolic process","13/349","252/18870",0.000875018201054518,0.0214438582109779,0.0186019160949641,"4343/5976/7812/8761/11340/23185/23367/23404/26058/26986/51010/56915/60493",13
"BP","GO:0071872","cellular response to epinephrine stimulus","3/349","11/18870",0.000926839228426801,0.022089511241956,0.0191620011034802,"3784/5566/6262",3
"BP","GO:0086070","SA node cell to atrial cardiac muscle cell communication","3/349","11/18870",0.000926839228426801,0.022089511241956,0.0191620011034802,"287/6262/6331",3
"BP","GO:0099624","atrial cardiac muscle cell membrane repolarization","3/349","11/18870",0.000926839228426801,0.022089511241956,0.0191620011034802,"3762/3784/6331",3
"BP","GO:1902260","negative regulation of delayed rectifier potassium channel activity","3/349","11/18870",0.000926839228426801,0.022089511241956,0.0191620011034802,"3753/9992/10008",3
"BP","GO:1902850","microtubule cytoskeleton organization involved in mitosis","10/349","163/18870",0.000931815610702859,0.022089511241956,0.0191620011034802,"387/2697/2801/3688/5116/8480/23636/25777/27243/55755",10
"BP","GO:0007040","lysosome organization","8/349","109/18870",0.000949267714320566,0.0222128645151012,0.019269006438738,"523/537/5538/7879/8546/27243/51361/51552",8
"BP","GO:0080171","lytic vacuole organization","8/349","109/18870",0.000949267714320566,0.0222128645151012,0.019269006438738,"523/537/5538/7879/8546/27243/51361/51552",8
"BP","GO:0002028","regulation of sodium ion transport","7/349","85/18870",0.00100007544141018,0.0232517540127868,0.0201702125126521,"481/1482/5318/6324/6330/6331/9368",7
"BP","GO:0051170","import into nucleus","10/349","166/18870",0.00107084665189221,0.0246025998060514,0.0213420314948668,"4000/4927/4928/8021/9818/10204/23636/23649/53371/55027",10
"BP","GO:0070918","regulatory ncRNA processing","7/349","86/18870",0.00107174269902292,0.0246025998060514,0.0213420314948668,"8737/23404/29066/51010/51574/56915/79753",7
"BP","GO:0007098","centrosome cycle","9/349","138/18870",0.00108255401035275,0.0246944867644618,0.0214217407278674,"2801/9659/9662/11190/23177/23636/27243/51199/55755",9
"BP","GO:0050779","RNA destabilization","10/349","167/18870",0.0011207941735184,0.0253902464802735,0.0220252918112801,"4343/5976/7812/11340/23404/26058/26986/51010/56915/124245",10
"BP","GO:0042254","ribosome biogenesis","15/349","325/18870",0.00112705533038986,0.0253902464802735,0.0220252918112801,"1662/4927/9136/9188/10199/11340/23195/23404/25983/26574/51010/51116/55027/56915/79954",15
"BP","GO:0003205","cardiac chamber development","10/349","168/18870",0.00117262991771733,0.0262538809355603,0.0227744692921189,"287/1482/5318/6262/6331/7468/9510/11064/25831/78987",10
"BP","GO:0048193","Golgi vesicle transport","14/349","294/18870",0.001216342768713,0.0267938704187678,0.0232428942816876,"2181/2801/4218/5861/9648/10525/10890/10897/10960/22937/50999/51125/51552/57222",14
"BP","GO:0071712","ER-associated misfolded protein catabolic process","3/349","12/18870",0.00121891056495635,0.0267938704187678,0.0232428942816876,"1861/55757/55768",3
"BP","GO:0098911","regulation of ventricular cardiac muscle cell action potential","3/349","12/18870",0.00121891056495635,0.0267938704187678,0.0232428942816876,"5318/6262/54795",3
"BP","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","7/349","88/18870",0.00122714555956235,0.0268123912321243,0.0232589605423707,"161/1173/4218/4884/5898/25921/56850",7
"BP","GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","4/349","26/18870",0.00124614632558814,0.0270645073228035,0.0234776638334885,"287/481/5566/6262",4
"BP","GO:0032456","endocytic recycling","7/349","89/18870",0.00131118648613892,0.0283075796739635,0.0245559925254965,"382/537/4218/7879/23339/51552/56850",7
"BP","GO:0016050","vesicle organization","16/349","366/18870",0.00137324081102871,0.029471860482847,0.0255659718727177,"523/537/1173/3753/4218/5861/7879/8546/22937/23325/23339/27243/51361/51552/55823/79666",16
"BP","GO:0006401","RNA catabolic process","16/349","367/18870",0.00141226192759826,0.030131023596464,0.0261377764804408,"4343/5976/6921/6923/7812/8761/11340/23185/23367/23404/26058/26986/51010/56915/60493/124245",16
"BP","GO:0036296","response to increased oxygen levels","4/349","27/18870",0.00144174745306194,0.0305802222938927,0.0265274431345161,"523/537/1543/3066",4
"BP","GO:0006997","nucleus organization","9/349","144/18870",0.00145866161998543,0.030759102881902,0.0266826167817408,"1861/4000/4928/25777/26092/26993/27243/53371/57142",9
"BP","GO:1903050","regulation of proteolysis involved in protein catabolic process","12/349","235/18870",0.00149060965532614,0.0312511053171556,0.0271094144190438,"1459/2876/5566/5728/6923/7466/8975/9529/9978/9992/25831/79699",12
"BP","GO:0034982","mitochondrial protein processing","3/349","13/18870",0.00156296558129966,0.0325797480653671,0.028261972912914,"9512/23203/30968",3
"BP","GO:0006405","RNA export from nucleus","7/349","92/18870",0.00159055366136916,0.032965360741634,0.0285964805644056,"4927/4928/5976/8021/8480/23636/26993",7
"BP","GO:0032409","regulation of transporter activity","13/349","271/18870",0.00168559095569976,0.0347365817972899,0.0301329627188192,"287/481/3688/3753/5566/6262/6324/6330/8737/9992/10008/10142/54602",13
"BP","GO:0022898","regulation of transmembrane transporter activity","12/349","239/18870",0.00171821470797372,0.0351635818565745,0.030503372707414,"287/481/3688/3753/5566/6262/6324/6330/8737/9992/10008/10142",12
"BP","GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","6/349","69/18870",0.00172570101198518,0.0351635818565745,0.030503372707414,"7812/11340/23404/26986/51010/56915",6
"BP","GO:0046785","microtubule polymerization","7/349","94/18870",0.00180112382774572,0.0364953973365012,0.0316586834527018,"2801/9659/10142/10426/10844/51199/55755",7
"BP","GO:0051547","regulation of keratinocyte migration","3/349","14/18870",0.0019621153125203,0.0393181891630449,0.0341073723124349,"382/5728/8754",3
"BP","GO:0071871","response to epinephrine","3/349","14/18870",0.0019621153125203,0.0393181891630449,0.0341073723124349,"3784/5566/6262",3
"BP","GO:2001234","negative regulation of apoptotic signaling pathway","12/349","243/18870",0.00197367017062731,0.039332426971787,0.0341197231926259,"1459/2771/2876/3162/4000/7466/8737/9529/10525/26574/27069/55829",12
"BP","GO:0010821","regulation of mitochondrion organization","9/349","152/18870",0.00211649872385059,0.041948310772711,0.0363889254276067,"1459/2876/4000/5898/5910/10193/10463/26355/27069",9
"BP","GO:1901380","negative regulation of potassium ion transmembrane transport","4/349","30/18870",0.00215535420698397,0.0424862484170154,0.0368555705072945,"3753/3757/9992/10008",4
"BP","GO:0008333","endosome to lysosome transport","6/349","73/18870",0.00230432171953049,0.0451771614958761,0.0391898584334374,"7879/23339/27243/51361/55823/79666",6
"BP","GO:0006999","nuclear pore organization","3/349","15/18870",0.00241924505614088,0.0465597751873575,0.0403892351327069,"4928/53371/57142",3
"BP","GO:0086069","bundle of His cell to Purkinje myocyte communication","3/349","15/18870",0.00241924505614088,0.0465597751873575,0.0403892351327069,"5318/6331/54795",3
"BP","GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","4/349","31/18870",0.00243902875257732,0.0465597751873575,0.0403892351327069,"1861/55757/55768/79699",4
"BP","GO:0034063","stress granule assembly","4/349","31/18870",0.00243902875257732,0.0465597751873575,0.0403892351327069,"7812/9898/9908/10146",4
"BP","GO:0090322","regulation of superoxide metabolic process","4/349","31/18870",0.00243902875257732,0.0465597751873575,0.0403892351327069,"2150/2771/10516/26574",4
"BP","GO:0072599","establishment of protein localization to endoplasmic reticulum","5/349","51/18870",0.00245972898425086,0.046709094376324,0.0405187651359925,"6262/6728/6729/6731/10890",5
"BP","GO:1902115","regulation of organelle assembly","11/349","218/18870",0.00254073115301216,0.0477473155024617,0.0414193914172531,"387/5962/9662/9898/9908/10146/23636/27243/55755/55823/202018",11
"BP","GO:1903828","negative regulation of protein localization","11/349","218/18870",0.00254073115301216,0.0477473155024617,0.0414193914172531,"382/1173/2150/3753/4140/10956/25831/27248/54602/56850/91942",11
"BP","GO:0007029","endoplasmic reticulum organization","7/349","100/18870",0.00256447470750757,0.0479451018769586,0.0415909652780257,"7905/10890/22931/23065/57142/92840/162427",7
"BP","GO:0030968","endoplasmic reticulum unfolded protein response","6/349","75/18870",0.00264321089861499,0.0491637227142389,0.0426480830011348,"7466/8614/10956/27248/55829/79956",6
"BP","GO:0006613","cotranslational protein targeting to membrane","4/349","32/18870",0.00274734544445568,0.0503902645887802,0.0437120719910217,"6728/6729/6731/64374",4
"BP","GO:0007605","sensory perception of sound","9/349","158/18870",0.00275008733616403,0.0503902645887802,0.0437120719910217,"2876/3753/3784/4715/7466/9368/26519/26520/26521",9
"BP","GO:0016197","endosomal transport","12/349","253/18870",0.00275083330261331,0.0503902645887802,0.0437120719910217,"382/537/4218/7879/9648/10890/23085/23325/23339/27243/51552/56850",12
"BP","GO:0016078","tRNA catabolic process","3/349","16/18870",0.00293702330867581,0.0535305705556138,0.0464361950258238,"11340/23404/51010",3
"BP","GO:0051656","establishment of organelle localization","18/349","469/18870",0.00296601351752414,0.0537886551403003,0.0466600758098929,"1063/1861/2697/3281/3688/4000/4139/4927/5861/7879/8546/9368/23195/23636/25777/27243/55755/79443",18
"BP","GO:0044272","sulfur compound biosynthetic process","9/349","161/18870",0.00311869601255357,0.056276171331004,0.048817922919731,"2181/5538/9653/11001/27430/54480/79178/79586/90161",9
"BP","GO:0006998","nuclear envelope organization","5/349","54/18870",0.00316578599391839,0.0568167374975278,0.0492868481651098,"1861/4000/26092/26993/27243",5
"BP","GO:1903311","regulation of mRNA metabolic process","15/349","362/18870",0.00319154100538097,0.0568167374975278,0.0492868481651098,"4343/4928/5976/7812/8761/11340/23185/23367/23404/26058/26986/51010/51574/56915/60493",15
"BP","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","8/349","132/18870",0.00319564776661033,0.0568167374975278,0.0492868481651098,"2801/5861/10525/10897/10960/22937/50999/57222",8
"BP","GO:0006486","protein glycosylation","10/349","193/18870",0.00325252598055078,0.0572665618031925,0.0496770575159237,"2801/7841/23333/23509/29880/55757/79053/79070/143888/440138",10
"BP","GO:0043413","macromolecule glycosylation","10/349","193/18870",0.00325252598055078,0.0572665618031925,0.0496770575159237,"2801/7841/23333/23509/29880/55757/79053/79070/143888/440138",10
"BP","GO:0061157","mRNA destabilization","9/349","163/18870",0.00338533016821408,0.059316872077838,0.0514556413566839,"4343/5976/7812/11340/23404/26058/26986/51010/56915",9
"BP","GO:0055075","potassium ion homeostasis","4/349","34/18870",0.0034419767244988,0.0597322946399864,0.0518160082071363,"481/3757/3759/3784",4
"BP","GO:0071539","protein localization to centrosome","4/349","34/18870",0.0034419767244988,0.0597322946399864,0.0518160082071363,"2804/9857/11190/23636",4
"BP","GO:0007041","lysosomal transport","8/349","134/18870",0.00350357425109779,0.0605117324225318,0.0524921475515353,"7879/8546/9648/23339/27243/51361/55823/79666",8
"BP","GO:0061136","regulation of proteasomal protein catabolic process","10/349","196/18870",0.00362958569780671,0.0623910299807817,0.0541223828922138,"2876/5566/6923/7466/8975/9529/9978/9992/25831/79699",10
"BP","GO:1905508","protein localization to microtubule organizing center","4/349","35/18870",0.00383028385646415,0.0655303752235636,0.0568456725271666,"2804/9857/11190/23636",4
"BP","GO:1903076","regulation of protein localization to plasma membrane","7/349","108/18870",0.003942779897841,0.0666837537361257,0.0578461944530872,"382/1173/2181/3688/25831/25921/56850",7
"BP","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","11/349","231/18870",0.00395013826440134,0.0666837537361257,0.0578461944530872,"287/481/3688/3753/5566/6262/6324/6330/9992/10008/10142",11
"BP","GO:0061014","positive regulation of mRNA catabolic process","9/349","167/18870",0.0039722174786732,0.0666837537361257,0.0578461944530872,"4343/5976/7812/11340/23404/26058/26986/51010/56915",9
"BP","GO:0006986","response to unfolded protein","8/349","137/18870",0.00400801166652203,0.0666837537361257,0.0578461944530872,"7466/8614/10956/23071/27248/55829/79956/80267",8
"BP","GO:0098659","inorganic cation import across plasma membrane","8/349","137/18870",0.00400801166652203,0.0666837537361257,0.0578461944530872,"481/3757/3759/3762/3784/6331/9992/54795",8
"BP","GO:0099587","inorganic ion import across plasma membrane","8/349","137/18870",0.00400801166652203,0.0666837537361257,0.0578461944530872,"481/3757/3759/3762/3784/6331/9992/54795",8
"BP","GO:0007034","vacuolar transport","9/349","169/18870",0.00429405032078368,0.0711165320250337,0.0616914992012613,"7879/8546/9648/23339/27243/51361/54602/55823/79666",9
"BP","GO:1903052","positive regulation of proteolysis involved in protein catabolic process","8/349","139/18870",0.00437423543991986,0.0719260263453198,0.0623937117078522,"5728/6923/7466/8975/9978/9992/25831/79699",8
"BP","GO:0006446","regulation of translational initiation","6/349","83/18870",0.00438258941889046,0.0719260263453198,0.0623937117078522,"7458/7812/9470/23367/26058/28969",6
"BP","GO:0007051","spindle organization","10/349","202/18870",0.0044874187318201,0.0733147195509527,0.0635983622067818,"387/2801/5116/5728/8480/10426/10844/23636/25777/27243",10
"BP","GO:1903313","positive regulation of mRNA metabolic process","10/349","203/18870",0.00464473573848747,0.0743411161986875,0.0644887311009176,"4343/4928/5976/7812/11340/23404/26058/26986/51010/56915",10
"BP","GO:0031122","cytoplasmic microtubule organization","5/349","59/18870",0.00465012459612362,0.0743411161986875,0.0644887311009176,"387/10426/10844/51361/79745",5
"BP","GO:0006270","DNA replication initiation","4/349","37/18870",0.00469371811676301,0.0743411161986875,0.0644887311009176,"5422/5557/5558/23649",4
"BP","GO:0043267","negative regulation of potassium ion transport","4/349","37/18870",0.00469371811676301,0.0743411161986875,0.0644887311009176,"3753/3757/9992/10008",4
"BP","GO:0044319","wound healing, spreading of cells","4/349","37/18870",0.00469371811676301,0.0743411161986875,0.0644887311009176,"387/1861/3688/5728",4
"BP","GO:0090505","epiboly involved in wound healing","4/349","37/18870",0.00469371811676301,0.0743411161986875,0.0644887311009176,"387/1861/3688/5728",4
"BP","GO:1905476","negative regulation of protein localization to membrane","4/349","37/18870",0.00469371811676301,0.0743411161986875,0.0644887311009176,"1173/3753/25831/56850",4
