"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0035967","cellular response to topologically incorrect protein","9/379","109/18870",0.000352441434456368,0.0103441561012944,0.00808230357211971,"1861/7466/8614/10956/27248/55757/55768/55829/79956",9
"BP","GO:0080171","lytic vacuole organization","9/379","109/18870",0.000352441434456368,0.0103441561012944,0.00808230357211971,"19/523/537/5538/7879/8546/27243/51361/51552",9
"BP","GO:0006869","lipid transport","21/379","453/18870",0.000356513247011269,0.010389453418222,0.00811769618054774,"19/949/1374/1636/2168/2181/4363/4481/4790/5465/5743/6721/9370/9619/10280/10577/11001/25921/56729/89874/196527",21
"BP","GO:0035966","response to topologically incorrect protein","11/379","159/18870",0.000378404086057006,0.0109497351380862,0.00855546673442452,"1861/7466/8614/10956/23071/27248/55757/55768/55829/79956/80267",11
"BP","GO:0070301","cellular response to hydrogen peroxide","7/379","67/18870",0.000385029625746604,0.0110635435817678,0.00864438983089541,"847/2168/3066/3569/5076/5970/8737",7
"BP","GO:0009152","purine ribonucleotide biosynthetic process","13/379","213/18870",0.000390080985097305,0.0111308525539224,0.00869698102738875,"38/353/523/2181/3615/4715/5465/5538/7040/10632/11001/30968/79877",13
"BP","GO:0006613","cotranslational protein targeting to membrane","5/379","32/18870",0.000410089678546115,0.011621093028593,0.00908002555038585,"6728/6729/6731/29927/64374",5
"BP","GO:0006606","protein import into nucleus","11/379","161/18870",0.000420918969646708,0.011793737254808,0.00921491940084394,"4927/4928/5743/7040/8021/9818/10204/23636/23649/53371/55027",11
"BP","GO:2000379","positive regulation of reactive oxygen species metabolic process","7/379","68/18870",0.000421922457156674,0.011793737254808,0.00921491940084394,"873/1401/1535/2150/7040/8737/10193",7
"BP","GO:1904035","regulation of epithelial cell apoptotic process","9/379","113/18870",0.000460128118386393,0.0127747732327682,0.00998144211293384,"3162/3569/5054/5465/6347/7040/7124/7466/196527",9
"BP","GO:0071827","plasma lipoprotein particle organization","6/379","50/18870",0.000475466969141713,0.0131120387664651,0.0102449611860277,"19/949/2181/5046/5566/9619",6
"BP","GO:0032928","regulation of superoxide anion generation","4/379","19/18870",0.000488814185318249,0.0133015727647198,0.0103930516920227,"1401/2150/7040/26574",4
"BP","GO:0046931","pore complex assembly","4/379","19/18870",0.000488814185318249,0.0133015727647198,0.0103930516920227,"4928/51248/57142/196527",4
"BP","GO:0043487","regulation of RNA stability","14/379","247/18870",0.000497489963224835,0.0134485938084924,0.0105079251235163,"4343/5976/7812/8761/11340/23185/23367/23404/26058/26986/51010/56915/60493/124245",14
"BP","GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","14/379","248/18870",0.000517860219867554,0.0138722842965706,0.0108389714758464,"1839/2150/2876/3479/3688/5465/7040/7124/9368/9518/10193/50507/57142/653361",14
"BP","GO:0140747","regulation of ncRNA transcription","8/379","92/18870",0.000527146888844659,0.0138722842965706,0.0108389714758464,"5465/5970/6720/6721/7040/7124/51574/56257",8
"BP","GO:0009410","response to xenobiotic stimulus","20/379","434/18870",0.000527902042465787,0.0138722842965706,0.0108389714758464,"19/847/873/1063/1374/1536/1555/1557/1636/2876/3066/4015/4363/5447/5743/5970/6720/7124/9370/80777",20
"BP","GO:0018209","peptidyl-serine modification","16/379","308/18870",0.000530043473974589,0.0138722842965706,0.0108389714758464,"1459/2011/3569/4139/4140/4803/5566/5743/7040/7124/8737/10142/29110/51085/79070/143888",16
"BP","GO:0051222","positive regulation of protein transport","16/379","308/18870",0.000530043473974589,0.0138722842965706,0.0108389714758464,"382/1459/2040/2150/2181/3479/5116/5566/5743/6721/7040/7124/8754/9619/9868/55823",16
"BP","GO:0008203","cholesterol metabolic process","10/379","140/18870",0.000538479177513004,0.0140038667113983,0.010941782088039,"19/847/949/1727/3156/6720/6721/9619/10577/22937",10
"BP","GO:0051170","import into nucleus","11/379","166/18870",0.00054503964180371,0.0140082553664331,0.0109452111200372,"4927/4928/5743/7040/8021/9818/10204/23636/23649/53371/55027",11
"BP","GO:0034405","response to fluid shear stress","5/379","34/18870",0.000548314454716503,0.0140082553664331,0.0109452111200372,"19/1636/5743/6721/8754",5
"BP","GO:0009749","response to glucose","12/379","193/18870",0.00054887542321629,0.0140082553664331,0.0109452111200372,"1636/2876/4884/5076/5566/6720/9370/50507/51085/55829/91942/653361",12
"BP","GO:0032722","positive regulation of chemokine production","7/379","72/18870",0.000598694164818108,0.0148265252791808,0.0115845581846015,"2150/3162/3569/7040/7124/9370/23765",7
"BP","GO:0000291","nuclear-transcribed mRNA catabolic process, exonucleolytic","4/379","20/18870",0.000601395813046507,0.0148265252791808,0.0115845581846015,"11340/23404/51010/56915",4
"BP","GO:0031998","regulation of fatty acid beta-oxidation","4/379","20/18870",0.000601395813046507,0.0148265252791808,0.0115845581846015,"1374/2168/5465/219743",4
"BP","GO:0071786","endoplasmic reticulum tubular network organization","4/379","20/18870",0.000601395813046507,0.0148265252791808,0.0115845581846015,"10890/22931/57142/162427",4
"BP","GO:0044242","cellular lipid catabolic process","13/379","223/18870",0.00060227277780323,0.0148265252791808,0.0115845581846015,"34/38/949/1374/2108/2168/2717/4758/5465/5538/9370/11001/219743",13
"BP","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","11/379","168/18870",0.000602586936389191,0.0148265252791808,0.0115845581846015,"1636/1839/2056/3066/3479/3569/7040/7124/9370/50507/653361",11
"BP","GO:0071825","protein-lipid complex organization","6/379","53/18870",0.000653093539677501,0.0158525107691663,0.0123862017512155,"19/949/2181/5046/5566/9619",6
"BP","GO:0097305","response to alcohol","14/379","254/18870",0.000655595936156184,0.0158525107691663,0.0123862017512155,"19/847/1374/1536/1636/2782/3066/5465/6720/7040/7124/9370/10270/23367",14
"BP","GO:0006403","RNA localization","12/379","197/18870",0.000658486672149822,0.0158525107691663,0.0123862017512155,"4927/4928/5976/8021/8480/9818/9908/10204/23225/23636/26993/53371",12
"BP","GO:0071692","protein localization to extracellular region","18/379","377/18870",0.000659717532618019,0.0158525107691663,0.0123862017512155,"19/382/1374/2150/2200/2201/3156/3479/3569/4218/5566/5910/6720/7040/7124/8754/9619/91942",18
"BP","GO:1990748","cellular detoxification","9/379","119/18870",0.000671176114963691,0.0159455358015186,0.0124588859357845,"213/847/2168/2876/5742/5743/10516/55829/64757",9
"BP","GO:1904019","epithelial cell apoptotic process","10/379","144/18870",0.000671350132310226,0.0159455358015186,0.0124588859357845,"382/3162/3569/5054/5465/6347/7040/7124/7466/196527",10
"BP","GO:0034599","cellular response to oxidative stress","14/379","255/18870",0.000681329298954846,0.0160895522379624,0.0125714117472007,"847/2168/2876/3066/3162/3569/4363/5076/5970/8737/10516/55829/79956/653361",14
"BP","GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","11/379","171/18870",0.000698346618083646,0.0163586019568369,0.0127816310712947,"1839/2150/2876/3479/3688/7040/7124/9518/50507/57142/653361",11
"BP","GO:0007032","endosome organization","8/379","96/18870",0.000700684824629666,0.0163586019568369,0.0127816310712947,"523/537/7879/23325/27243/51361/55823/79666",8
"BP","GO:0016075","rRNA catabolic process","4/379","21/18870",0.000731209860310017,0.0169748096949936,0.0132630988637856,"11340/23404/51010/56915",4
"BP","GO:0009260","ribonucleotide biosynthetic process","13/379","228/18870",0.000740579333542476,0.0170957330422811,0.0133575811194829,"38/353/523/2181/3615/4715/5465/5538/7040/10632/11001/30968/79877",13
"BP","GO:0034661","ncRNA catabolic process","6/379","55/18870",0.000797427216091568,0.0183051867649176,0.0143025757664174,"6921/6923/11340/23404/51010/56915",6
"BP","GO:0030100","regulation of endocytosis","15/379","291/18870",0.000848830599407836,0.0192896501482869,0.015071776447663,"382/949/1173/1535/1861/2150/5054/5538/5898/6347/7124/9370/10960/57534/196527",15
"BP","GO:0098869","cellular oxidant detoxification","8/379","99/18870",0.000858875218014957,0.0192896501482869,0.015071776447663,"213/847/2168/2876/5742/5743/10516/55829",8
"BP","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","8/379","99/18870",0.000858875218014957,0.0192896501482869,0.015071776447663,"2876/3162/3479/5054/5970/7124/8737/29949",8
"BP","GO:0031125","rRNA 3'-end processing","3/379","10/18870",0.00086848023300878,0.0192896501482869,0.015071776447663,"11340/23404/51010",3
"BP","GO:0090161","Golgi ribbon formation","3/379","10/18870",0.00086848023300878,0.0192896501482869,0.015071776447663,"2801/9648/50999",3
"BP","GO:1901856","negative regulation of cellular respiration","3/379","10/18870",0.00086848023300878,0.0192896501482869,0.015071776447663,"387/7124/51085",3
"BP","GO:0007029","endoplasmic reticulum organization","8/379","100/18870",0.000917547999176228,0.0199256296879947,0.0155686927408087,"7905/10890/22931/23065/29927/57142/92840/162427",8
"BP","GO:0050764","regulation of phagocytosis","8/379","100/18870",0.000917547999176228,0.0199256296879947,0.0155686927408087,"949/1535/2150/6347/7124/9370/10960/196527",8
"BP","GO:0098876","vesicle-mediated transport to the plasma membrane","10/379","150/18870",0.000920482425846268,0.0199256296879947,0.0155686927408087,"382/537/2181/4218/7879/10890/23339/51125/51552/56850",10
"BP","GO:1902652","secondary alcohol metabolic process","10/379","150/18870",0.000920482425846268,0.0199256296879947,0.0155686927408087,"19/847/949/1727/3156/6720/6721/9619/10577/22937",10
"BP","GO:0071404","cellular response to low-density lipoprotein particle stimulus","5/379","38/18870",0.000926209605842538,0.0199256296879947,0.0155686927408087,"19/968/3688/6721/7040",5
"BP","GO:1990776","response to angiotensin","5/379","38/18870",0.000926209605842538,0.0199256296879947,0.0155686927408087,"1536/4790/5743/5910/5970",5
"BP","GO:0000302","response to reactive oxygen species","12/379","205/18870",0.000933263754354501,0.0199728164929304,0.0156055616819146,"847/2168/2876/3066/3162/3569/5076/5970/8737/8754/10516/653361",12
"BP","GO:0001838","embryonic epithelial tube formation","9/379","125/18870",0.000955389574471565,0.0203403925466511,0.0158927635786107,"5076/5566/5898/6046/7040/9653/23552/25831/57534",9
"BP","GO:0046209","nitric oxide metabolic process","7/379","78/18870",0.000969046197331698,0.0205111474813109,0.0160261812498875,"1727/2717/5743/7124/55829/64757/80777",7
"BP","GO:0043488","regulation of mRNA stability","13/379","235/18870",0.000978385229091492,0.0205111474813109,0.0160261812498875,"4343/5976/7812/8761/11340/23185/23367/23404/26058/26986/51010/56915/60493",13
"BP","GO:0046390","ribose phosphate biosynthetic process","13/379","235/18870",0.000978385229091492,0.0205111474813109,0.0160261812498875,"38/353/523/2181/3615/4715/5465/5538/7040/10632/11001/30968/79877",13
"BP","GO:0008202","steroid metabolic process","16/379","327/18870",0.00100316126223262,0.0209238052107301,0.0163486072658803,"19/847/873/949/1555/1557/1727/3156/4790/6720/6721/7124/9619/10577/11001/22937",16
"BP","GO:0050708","regulation of protein secretion","14/379","266/18870",0.00102565797410795,0.0212849930081291,0.0166308177619843,"382/1374/2150/3156/3479/3569/5566/5910/6720/7040/7124/8754/9619/91942",14
"BP","GO:0050727","regulation of inflammatory response","19/379","425/18870",0.00103446970944382,0.0213200324610273,0.016658195490293,"2876/3479/3569/4363/4790/5054/5465/5743/5970/7040/7124/8737/9370/23476/23765/55829/57817/79671/653361",19
"BP","GO:0055094","response to lipoprotein particle","5/379","39/18870",0.00104513299107383,0.0213200324610273,0.016658195490293,"19/968/3688/6721/7040",5
"BP","GO:2001057","reactive nitrogen species metabolic process","7/379","79/18870",0.00104525777397104,0.0213200324610273,0.016658195490293,"1727/2717/5743/7124/55829/64757/80777",7
"BP","GO:0034472","snRNA 3'-end processing","4/379","23/18870",0.0010481008900286,0.0213200324610273,0.016658195490293,"11340/23404/51010/56915",4
"BP","GO:0099024","plasma membrane invagination","6/379","58/18870",0.00105865480034543,0.0213235910520558,0.0166609759600288,"19/387/2150/4481/4627/196527",6
"BP","GO:1903409","reactive oxygen species biosynthetic process","6/379","58/18870",0.00105865480034543,0.0213235910520558,0.0166609759600288,"387/1535/1536/5465/50507/653361",6
"BP","GO:0010906","regulation of glucose metabolic process","8/379","103/18870",0.00111307461536891,0.022310358997809,0.0174319772881909,"34/3479/5465/5566/9370/10295/51094/55829",8
"BP","GO:0016125","sterol metabolic process","10/379","154/18870",0.0011253104704151,0.0223376846518631,0.0174533279164306,"19/847/949/1727/3156/6720/6721/9619/10577/22937",10
"BP","GO:0031023","microtubule organizing center organization","10/379","154/18870",0.0011253104704151,0.0223376846518631,0.0174533279164306,"2801/9648/9659/9662/11190/23177/23636/27243/51199/55755",10
"BP","GO:0033028","myeloid cell apoptotic process","5/379","40/18870",0.00117501576480916,0.022863206911866,0.0178639395117755,"382/2056/3569/9370/55829",5
"BP","GO:0035337","fatty-acyl-CoA metabolic process","5/379","40/18870",0.00117501576480916,0.022863206911866,0.0178639395117755,"38/2181/5538/11001/55711",5
"BP","GO:0010887","negative regulation of cholesterol storage","3/379","11/18870",0.00117643398898166,0.022863206911866,0.0178639395117755,"19/5465/9619",3
"BP","GO:0032000","positive regulation of fatty acid beta-oxidation","3/379","11/18870",0.00117643398898166,0.022863206911866,0.0178639395117755,"1374/2168/5465",3
"BP","GO:0007584","response to nutrient","10/379","155/18870",0.00118194444850046,0.022863206911866,0.0178639395117755,"19/847/1536/2056/2876/5743/5970/8614/9370/51085",10
"BP","GO:0001841","neural tube formation","8/379","104/18870",0.00118516988859271,0.022863206911866,0.0178639395117755,"5076/5566/5898/6046/7040/23552/25831/57534",8
"BP","GO:0009150","purine ribonucleotide metabolic process","17/379","365/18870",0.00120976735014139,0.0232286637464065,0.0181494855776254,"38/353/481/523/2181/3156/3615/4715/5465/5538/7040/10157/10632/11001/30968/55711/79877",17
"BP","GO:2001233","regulation of apoptotic signaling pathway","18/379","398/18870",0.00122270273213495,0.023367839657407,0.0182582292925904,"1459/2056/2876/3162/3479/5054/5743/5970/7124/7466/8737/9368/9529/10525/26574/27069/29949/55829",18
"BP","GO:0016042","lipid catabolic process","16/379","334/18870",0.00125065712327114,0.0235427260067618,0.0183948750036822,"34/38/949/1374/2108/2168/2717/4758/5465/5538/7124/7879/9370/11001/64784/219743",16
"BP","GO:0043255","regulation of carbohydrate biosynthetic process","8/379","105/18870",0.00126093974727494,0.0235427260067618,0.0183948750036822,"34/3479/4790/5465/5566/7040/9370/55829",8
"BP","GO:0006695","cholesterol biosynthetic process","6/379","60/18870",0.00126623082197478,0.0235427260067618,0.0183948750036822,"1727/3156/6720/6721/9619/22937",6
"BP","GO:0010257","NADH dehydrogenase complex assembly","6/379","60/18870",0.00126623082197478,0.0235427260067618,0.0183948750036822,"617/4715/28976/51103/51295/91942",6
"BP","GO:0032981","mitochondrial respiratory chain complex I assembly","6/379","60/18870",0.00126623082197478,0.0235427260067618,0.0183948750036822,"617/4715/28976/51103/51295/91942",6
"BP","GO:1902653","secondary alcohol biosynthetic process","6/379","60/18870",0.00126623082197478,0.0235427260067618,0.0183948750036822,"1727/3156/6720/6721/9619/22937",6
"BP","GO:0051341","regulation of oxidoreductase activity","7/379","82/18870",0.00130245684006496,0.0241071853866077,0.0188359097306691,"949/2717/4790/5447/7124/8639/51295",7
"BP","GO:0072329","monocarboxylic acid catabolic process","9/379","131/18870",0.00133029126874915,0.0245119588488352,0.0191521754528435,"34/38/1374/2108/2168/5465/9370/11001/219743",9
"BP","GO:0098754","detoxification","10/379","158/18870",0.00136595985070677,0.0250568260114023,0.0195779019955623,"213/847/2168/2876/4502/5742/5743/10516/55829/64757",10
"BP","GO:0006446","regulation of translational initiation","7/379","83/18870",0.00139836803031901,0.0255373077181369,0.0199533216022127,"7124/7458/7812/9470/23367/26058/28969",7
