"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:1903034","regulation of response to wounding","23/514","173/18870",3.54005331490732e-10,1.90644166512946e-08,1.10082825644564e-08,"150/301/348/857/948/1906/2150/2160/2161/2475/2811/3688/3827/4846/5054/5327/5340/5580/5624/5728/6558/7124/196527",23
"BP","GO:0072594","establishment of protein localization to organelle","39/514","459/18870",3.57339015996349e-10,1.90644166512946e-08,1.10082825644564e-08,"617/948/1459/2740/3952/4927/4928/5580/5743/5898/6728/6729/6731/7040/7157/7879/8021/8546/9512/9648/9818/9868/10204/10531/10890/23203/23636/23649/23787/26515/26519/26520/26521/53371/55027/55823/80273/90580/131118",39
"BP","GO:0032409","regulation of transporter activity","29/514","271/18870",3.63787076770893e-10,1.92041283158529e-08,1.10889556586895e-08,"150/477/481/486/596/781/857/1813/1906/1909/2056/3630/3688/4318/4878/5468/5566/5580/6347/6786/8737/9370/9943/10142/23327/27347/51083/54602/59272",29
"BP","GO:0006874","intracellular calcium ion homeostasis","31/514","308/18870",4.14257779857806e-10,2.16406538123635e-08,1.24958678990003e-08,"348/477/481/490/492/596/775/796/857/1535/1813/1906/1908/1909/2811/3357/5566/5741/5910/6786/7052/7222/7224/7369/7421/7466/8614/27020/27069/30968/79572",31
"BP","GO:0086064","cell communication by electrical coupling involved in cardiac conduction","10/514","25/18870",4.66705377104683e-10,2.41291491358761e-08,1.3932788848779e-08,"476/477/481/775/857/2697/2702/5318/5566/10052",10
"BP","GO:0051047","positive regulation of secretion","31/514","310/18870",4.86379256510119e-10,2.48897139938597e-08,1.43719584818404e-08,"156/358/382/551/1535/1813/1906/1908/2150/2181/2641/3091/3479/3553/3630/3952/4879/4881/5468/5566/6558/6869/7040/7099/7200/7349/7879/8754/27243/51083/84876",31
"BP","GO:1902074","response to salt","34/514","366/18870",4.95933505675583e-10,2.5122288191546e-08,1.45062527816431e-08,"26/118/156/210/246/847/857/948/1277/1543/1813/1906/1909/2353/2729/2782/3066/3553/3779/3952/4884/5743/6558/6648/6786/7052/7124/7222/7369/8754/9370/9868/11255/27347",34
"BP","GO:0009636","response to toxic substance","28/514","258/18870",5.32116508519594e-10,2.66856429022576e-08,1.54089738414464e-08,"196/210/213/348/596/847/948/1543/1813/2353/2643/2671/2876/2950/2952/3240/4846/5743/6198/6647/6648/6649/7054/7124/10516/10928/55829/64757",28
"BP","GO:0062013","positive regulation of small molecule metabolic process","21/514","147/18870",5.43271459409846e-10,2.69753105835681e-08,1.55762353813078e-08,"301/335/348/551/2475/2641/3091/3479/3553/3630/4843/4846/5465/5468/5566/5741/5743/6794/7124/9370/22937",21
"BP","GO:0055074","calcium ion homeostasis","32/514","331/18870",5.98716838840728e-10,2.94369112430024e-08,1.69976266630634e-08,"348/477/481/490/492/596/775/796/857/1535/1813/1906/1908/1909/2811/3357/5566/5741/5910/6786/7052/7222/7224/7369/7421/7466/8614/27020/27069/30968/65266/79572",32
"BP","GO:0046942","carboxylic acid transport","33/514","351/18870",6.60029388361931e-10,3.21363823556804e-08,1.85563704382593e-08,"301/348/477/551/624/948/1636/1813/1906/2181/2697/3553/3688/3952/4363/4843/5465/5468/5743/5997/6198/6519/6558/7124/7200/7351/7369/9368/11001/11255/59272/89874/348932",33
"BP","GO:0015849","organic acid transport","33/514","352/18870",7.10126502581341e-10,3.4243119331206e-08,1.97728543380695e-08,"301/348/477/551/624/948/1636/1813/1906/2181/2697/3553/3688/3952/4363/4843/5465/5468/5743/5997/6198/6519/6558/7124/7200/7351/7369/9368/11001/11255/59272/89874/348932",33
"BP","GO:0090150","establishment of protein localization to membrane","29/514","280/18870",7.86903073173994e-10,3.75839896377865e-08,2.17019584391144e-08,"481/537/617/2040/2181/2740/4218/5962/6728/6729/6731/7369/7879/8546/9868/10890/23065/23787/26515/26519/26520/26521/51125/56850/64374/64689/65125/90580/653361",29
"BP","GO:0043270","positive regulation of monoatomic ion transport","25/514","214/18870",9.76706747305696e-10,4.62092862050761e-08,2.66824256389073e-08,"150/481/486/490/781/857/1906/1908/1909/2641/3779/3952/4878/5318/6347/6786/7222/7349/7466/9368/10142/27347/51083/84876/196527",25
"BP","GO:0036296","response to increased oxygen levels","10/514","27/18870",1.14684388676335e-09,5.37516083375531e-08,3.10375556565269e-08,"523/537/847/857/1277/1543/2056/3066/4313/6648",10
"BP","GO:0010038","response to metal ion","33/514","359/18870",1.17548551893356e-09,5.45838877541836e-08,3.15181351129263e-08,"26/118/210/246/358/596/847/857/1536/1543/1813/1906/2353/2729/3091/3162/3725/3779/4318/4884/5741/5743/6558/6648/6649/6786/7054/7222/7351/7412/8754/27347/653361",33
"BP","GO:0060048","cardiac muscle contraction","20/514","139/18870",1.23312461439406e-09,5.67350453319838e-08,3.27602686064517e-08,"156/476/477/481/775/781/857/2475/2697/2702/4878/5318/5566/5997/7168/7349/10052/10142/23327/59272",20
"BP","GO:0061045","negative regulation of wound healing","15/514","75/18870",1.39661203408587e-09,6.36728122812786e-08,3.67663129738779e-08,"348/1906/2160/2161/2811/3827/4846/5054/5327/5340/5580/5624/5728/6558/7124",15
"BP","GO:0023061","signal release","39/514","484/18870",1.64329123611833e-09,7.42441941363371e-08,4.28704996734142e-08,"111/150/183/185/301/358/1813/1906/1908/2150/2641/2697/2740/3091/3553/3569/3630/3952/4843/5443/5468/5538/5566/5743/5861/5972/6869/7052/7124/7200/7349/7351/9370/11255/51083/51248/65266/84876/91942",39
"BP","GO:0006909","phagocytosis","26/514","237/18870",1.76230245027847e-09,7.89102391798797e-08,4.55647936157525e-08,"246/301/335/948/949/1401/1535/2150/3553/3688/3952/3953/4240/4615/5580/6347/6647/7052/7099/7124/7879/9370/10451/10960/51552/196527",26
"BP","GO:0097237","cellular response to toxic substance","19/514","128/18870",1.87626138750747e-09,8.32694766225661e-08,4.80819289895953e-08,"213/348/847/948/2643/2671/2876/2950/2952/3240/4846/5743/6647/6648/6649/7124/10516/55829/64757",19
"BP","GO:2001236","regulation of extrinsic apoptotic signaling pathway","21/514","158/18870",2.08955826806076e-09,9.19222343361815e-08,5.30782529587732e-08,"183/186/367/596/857/2729/2876/2932/2950/3162/3383/3479/3553/4846/5054/5728/5970/6198/7099/7124/8737",21
"BP","GO:0043266","regulation of potassium ion transport","17/514","102/18870",2.17742357284587e-09,9.49546018941048e-08,5.48292196695561e-08,"150/481/486/857/1813/1908/3688/3779/4846/4878/9943/10142/23327/27347/51083/65266/196527",17
"BP","GO:0006883","intracellular sodium ion homeostasis","9/514","22/18870",2.79345854390543e-09,1.20768918945567e-07,6.9735067643229e-08,"476/477/481/486/6337/6338/6340/6558/7369",9
"BP","GO:0003096","renal sodium ion transport","8/514","16/18870",3.04932625004983e-09,1.30704026871794e-07,7.54718534762672e-08,"1906/1909/6559/7369/9368/9943/27347/65266",8
"BP","GO:0044062","regulation of excretion","7/514","11/18870",3.2077066290218e-09,1.36327531733427e-07,7.87190092456644e-08,"183/185/1813/1906/4879/4881/9368",7
"BP","GO:0007631","feeding behavior","17/514","106/18870",4.00652731336212e-09,1.68846508205975e-07,9.74962993282546e-08,"796/1636/1813/2353/2641/3630/3952/3953/5972/6869/7054/7200/7349/9518/26058/51083/59272",17
"BP","GO:0030195","negative regulation of blood coagulation","12/514","48/18870",4.19201155738446e-09,1.75191149669026e-07,1.01159857845304e-07,"348/1906/2160/2161/2811/3827/4846/5054/5327/5340/5580/5624",12
"BP","GO:0071216","cellular response to biotic stimulus","27/514","265/18870",4.35421250324609e-09,1.80465914907266e-07,1.04205642422183e-07,"196/387/948/949/2671/2920/2932/2950/3553/3569/4057/4318/4615/4843/4846/5054/5473/5970/5976/6347/7099/7124/7157/7466/8754/10270/55829",27
"BP","GO:0032102","negative regulation of response to external stimulus","38/514","481/18870",4.6174271484076e-09,1.88701387587988e-07,1.0896101532341e-07,"196/335/348/1813/1906/2150/2160/2161/2671/2811/2876/2950/3479/3630/3827/3952/4057/4846/5054/5327/5340/5465/5468/5580/5624/5728/6347/6558/6647/7040/7124/7349/8870/9370/9470/26058/55829/79671",38
"BP","GO:0045823","positive regulation of heart contraction","11/514","39/18870",4.62816962578714e-09,1.88701387587988e-07,1.0896101532341e-07,"153/476/477/1906/1908/2643/4878/5997/7168/7349/59272",11
"BP","GO:0009746","response to hexose","23/514","198/18870",5.13113663695758e-09,2.07521372857599e-07,1.19828156946268e-07,"111/150/1215/1285/1636/2641/2729/2876/3091/3383/4023/4884/5566/5743/6198/7054/7124/7351/9370/50507/55829/91942/653361",23
"BP","GO:1900047","negative regulation of hemostasis","12/514","49/18870",5.41570754142617e-09,2.15846011247536e-07,1.24635016412231e-07,"348/1906/2160/2161/2811/3827/4846/5054/5327/5340/5580/5624",12
"BP","GO:0050999","regulation of nitric-oxide synthase activity","10/514","31/18870",5.46609041444409e-09,2.15846011247536e-07,1.24635016412231e-07,"186/348/949/2643/2717/3091/3357/3553/3630/3952",10
"BP","GO:0090322","regulation of superoxide metabolic process","10/514","31/18870",5.46609041444409e-09,2.15846011247536e-07,1.24635016412231e-07,"948/1401/2150/2643/2950/5580/6647/7040/10516/26574",10
"BP","GO:1905952","regulation of lipid localization","22/514","183/18870",5.83779833973115e-09,2.28723114638685e-07,1.32070585794411e-07,"183/185/335/348/857/948/949/1071/1401/1906/3553/3569/3952/4023/5443/5465/5468/5580/5972/7124/9370/51083",22
"BP","GO:1903524","positive regulation of blood circulation","11/514","40/18870",6.22819767468751e-09,2.42127219678743e-07,1.39810459429338e-07,"153/476/477/1906/1908/2643/4878/5997/7168/7349/59272",11
"BP","GO:1903828","negative regulation of protein localization","24/514","218/18870",6.96848383244375e-09,2.68822664766965e-07,1.55225093304071e-07,"150/348/382/948/1173/1813/2150/2475/2932/3553/3630/4140/7040/7351/9370/10956/23327/25831/27248/54602/56850/65125/65266/91942",24
"BP","GO:0018209","peptidyl-serine modification","29/514","308/18870",7.07792886159087e-09,2.70960406418917e-07,1.56459480098324e-07,"156/551/596/624/857/1459/2011/2475/2641/2932/3551/3569/4139/4140/5566/5580/5728/5743/6198/7040/7124/7349/8737/10142/27347/29110/65125/79070/143888",29
"BP","GO:0061337","cardiac conduction","16/514","97/18870",7.56426162934412e-09,2.87384636902733e-07,1.65943251533697e-07,"183/476/477/481/490/492/775/781/857/2697/2702/5318/5566/10052/10142/59272",16
"BP","GO:0010644","cell communication by electrical coupling","10/514","32/18870",7.75820135167667e-09,2.92536690065101e-07,1.68918179014345e-07,"476/477/481/775/857/2697/2702/5318/5566/10052",10
"BP","GO:0006941","striated muscle contraction","22/514","186/18870",7.91228783656844e-09,2.96120324629782e-07,1.70987461417123e-07,"156/476/477/481/775/781/857/2475/2697/2702/4878/5318/5566/5997/6198/7124/7168/7349/10052/10142/23327/59272",22
"BP","GO:0008361","regulation of cell size","22/514","187/18870",8.74364455921026e-09,3.24810203440292e-07,1.87553732416276e-07,"348/358/387/1906/2335/2475/2784/2932/5728/5962/6558/6559/7224/7349/9368/9943/10451/23111/27347/57142/65125/196527",22
"BP","GO:0048661","positive regulation of smooth muscle cell proliferation","16/514","98/18870",8.81637324354598e-09,3.25103763355758e-07,1.8772324143185e-07,"1786/1906/2697/3162/3479/3569/3725/4313/4318/4615/5743/6198/7040/7099/7124/9510",16
"BP","GO:0051235","maintenance of location","31/514","350/18870",9.13786506602364e-09,3.34499221212471e-07,1.93148419490058e-07,"213/335/348/477/775/857/948/949/1401/1535/1813/2200/2201/2811/3357/3553/3569/3952/4023/5465/5468/5566/7124/8733/9908/10142/10577/10956/25777/27069/148867",31
"BP","GO:0022898","regulation of transmembrane transporter activity","25/514","239/18870",9.62713413380595e-09,3.48362475338782e-07,2.01153417569814e-07,"150/477/481/486/596/781/857/1813/1906/1909/2056/3630/3688/4318/4878/5566/6347/6786/8737/9943/10142/23327/27347/51083/59272",25
"BP","GO:0006109","regulation of carbohydrate metabolic process","22/514","188/18870",9.65551028356743e-09,3.48362475338782e-07,2.01153417569814e-07,"34/2475/2641/2784/2908/2932/3091/3479/3630/3952/3953/5443/5465/5566/5741/6794/7040/7157/8870/9370/10295/55829",22
"BP","GO:0051048","negative regulation of secretion","21/514","172/18870",9.8216676161029e-09,3.51413888933253e-07,2.02915381950019e-07,"150/301/348/1813/1906/2150/2697/3553/3630/3952/7124/7200/7349/7351/7879/9370/11255/27347/65125/65266/91942",21
"BP","GO:0016264","gap junction assembly","8/514","18/18870",9.88023097499276e-09,3.51413888933253e-07,2.02915381950019e-07,"183/857/1636/2697/2702/3553/10052/59272",8
"BP","GO:0098869","cellular oxidant detoxification","16/514","99/18870",1.0255549887379e-08,3.59661417379059e-07,2.07677716158848e-07,"213/348/847/948/2643/2876/2950/2952/3240/4846/5743/6647/6648/6649/10516/55829",16
"BP","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","16/514","99/18870",1.0255549887379e-08,3.59661417379059e-07,2.07677716158848e-07,"367/596/2729/2876/2932/2950/3162/3383/3479/3553/4846/5054/5970/6198/7124/8737",16
"BP","GO:0051384","response to glucocorticoid","18/514","127/18870",1.06221290873046e-08,3.69930398422449e-07,2.13607288882858e-07,"210/301/358/596/1636/1906/2056/2353/2908/3291/3569/5743/6198/7054/7124/7349/8754/9370",18
"BP","GO:0034765","regulation of monoatomic ion transmembrane transport","36/514","454/18870",1.08183831471657e-08,3.74166837814041e-07,2.16053517516173e-07,"150/477/481/486/596/775/781/857/1187/1535/1536/1813/1906/1908/1909/2040/2056/3688/3758/3779/4318/4878/5566/6347/6786/7222/8737/9368/9943/10142/23327/27347/51083/65125/65266/196527",36
"BP","GO:0007204","positive regulation of cytosolic calcium ion concentration","21/514","173/18870",1.09000560281749e-08,3.74409458776006e-07,2.16193613075047e-07,"111/185/551/596/624/775/781/796/857/948/1906/1909/2056/2150/2740/3579/3827/6869/7222/7224/27020",21
"BP","GO:0050819","negative regulation of coagulation","12/514","52/18870",1.1246401069112e-08,3.83678240555078e-07,2.21545645120852e-07,"348/1906/2160/2161/2811/3827/4846/5054/5327/5340/5580/5624",12
"BP","GO:0006813","potassium ion transport","25/514","241/18870",1.13990708896587e-08,3.86259057511071e-07,2.2303587494631e-07,"150/358/476/477/481/486/857/1813/1908/2702/3688/3758/3779/4846/4878/6558/6559/9943/10142/23327/27069/27347/51083/65266/196527",25
"BP","GO:1904062","regulation of monoatomic cation transmembrane transport","29/514","315/18870",1.17375624078629e-08,3.91516191602641e-07,2.26071478847429e-07,"150/477/481/486/596/775/781/857/1535/1813/1906/1908/1909/2056/3688/3779/4318/4878/5566/6786/7222/9943/10142/23327/27347/51083/65125/65266/196527",29
"BP","GO:0006839","mitochondrial transport","22/514","190/18870",1.17498277886133e-08,3.91516191602641e-07,2.26071478847429e-07,"596/617/1459/2729/2932/4884/7157/7351/8870/9512/9868/10531/23203/23787/26515/26519/26520/26521/55823/80273/90580/131118",22
"BP","GO:0032757","positive regulation of interleukin-8 production","13/514","63/18870",1.1788423715254e-08,3.91516191602641e-07,2.26071478847429e-07,"2150/3553/3569/3952/4615/4843/5054/5861/5970/7099/7124/8737/9370",13
"BP","GO:0042886","amide transport","31/514","354/18870",1.19345985956397e-08,3.93763236560086e-07,2.27368980170394e-07,"111/150/301/358/477/551/1813/1906/1908/2150/2641/2697/3091/3553/3569/3630/3688/3952/4843/5566/5861/6519/7124/7200/7349/7351/7369/11255/51083/84876/91942",31
"BP","GO:0071453","cellular response to oxygen levels","21/514","174/18870",1.2087258476518e-08,3.96193472285869e-07,2.28772260535956e-07,"358/523/537/596/857/875/1536/1813/1906/2353/2475/3091/3162/3779/5468/5743/7040/7157/8614/10525/26355",21
"BP","GO:0050900","leukocyte migration","33/514","396/18870",1.35835180693021e-08,4.42346383880195e-07,2.55422134030417e-07,"301/387/796/1906/1908/2150/2811/2920/3162/3383/3553/3569/3579/3688/3952/4313/4615/5054/5473/6347/6403/6558/6729/6869/7124/7369/7412/9943/10451/23765/27347/65125/196527",33
"BP","GO:1904645","response to amyloid-beta","12/514","53/18870",1.41823842580062e-08,4.58868755186459e-07,2.64962574490833e-07,"781/948/2697/2932/3383/3479/4313/4318/4363/7099/7124/7412",12
"BP","GO:0070294","renal sodium ion absorption","7/514","13/18870",1.590589394545e-08,5.09794177038854e-07,2.94368217669914e-07,"1906/1909/6559/7369/9943/27347/65266",7
"BP","GO:0002027","regulation of heart rate","16/514","102/18870",1.59596581844666e-08,5.09794177038854e-07,2.94368217669914e-07,"153/186/775/781/857/1813/1906/1908/1909/2643/4878/5318/5566/7124/7168/10142",16
"BP","GO:0097254","renal tubular secretion","8/514","19/18870",1.6659978467221e-08,5.2879615198173e-07,3.05340444792305e-07,"183/185/1813/1906/4879/4881/7369/9368",8
"BP","GO:0010906","regulation of glucose metabolic process","16/514","103/18870",1.84270659154474e-08,5.79621975050096e-07,3.34688577081978e-07,"34/2641/2784/2908/3479/3630/3952/3953/5465/5566/5741/6794/7157/9370/10295/55829",16
"BP","GO:0043122","regulation of canonical NF-kappaB signal transduction","26/514","265/18870",1.84924259238316e-08,5.79621975050096e-07,3.34688577081978e-07,"387/948/2150/2697/2950/3162/3357/3551/3553/4057/4615/5970/7088/7099/7124/8737/9188/9370/9978/23476/23636/29110/54602/57153/79671/286827",26
"BP","GO:0019216","regulation of lipid metabolic process","30/514","342/18870",1.98329368197822e-08,6.17777504044768e-07,3.56720556987387e-07,"150/301/335/348/476/551/857/949/2181/2475/2784/2908/3357/3553/3630/3952/5465/5468/5580/5743/6647/7040/7124/9370/10577/22937/51083/64784/131118/219743",30
"BP","GO:0050708","regulation of protein secretion","26/514","266/18870",1.99838915527081e-08,6.18637136647106e-07,3.57216930873944e-07,"111/150/348/382/1813/2150/2641/3091/3479/3553/3569/3630/3952/4843/5468/5566/5910/6558/7040/7099/7124/7200/7351/8754/84876/91942",26
"BP","GO:0006814","sodium ion transport","25/514","248/18870",2.02874699056401e-08,6.24181972863711e-07,3.60418661352378e-07,"476/477/481/486/1813/1906/1909/4846/4878/5318/6337/6338/6340/6530/6558/6559/7369/9368/9943/23327/27347/65125/65266/196527/348932",25
"BP","GO:0043123","positive regulation of canonical NF-kappaB signal transduction","22/514","196/18870",2.08336627081615e-08,6.37078161472134e-07,3.67865251027936e-07,"387/948/2150/2697/3162/3357/3551/3553/4057/4615/5970/7099/7124/8737/9188/9370/9978/23476/23636/29110/54602/57153",22
"BP","GO:0006816","calcium ion transport","35/514","445/18870",2.13742517377432e-08,6.49647711907771e-07,3.75123231454747e-07,"150/477/481/490/492/596/775/781/857/1535/1636/1813/1906/1909/2056/2641/2701/2811/3357/4846/4878/5566/5743/6347/6786/7222/7224/7349/7421/7466/8614/9512/27069/84876/196527",35
"BP","GO:0033555","multicellular organismal response to stress","15/514","91/18870",2.25076964233427e-08,6.79976491343757e-07,3.92635845660214e-07,"150/153/348/477/596/796/2475/2643/2701/5728/6198/6530/6869/7349/7369",15
"BP","GO:1990748","cellular detoxification","17/514","119/18870",2.4135561715066e-08,7.24789473060214e-07,4.18512009317028e-07,"213/348/847/948/2643/2876/2950/2952/3240/4846/5743/6647/6648/6649/10516/55829/64757",17
