"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0071539","protein localization to centrosome","4/335","34/18870",0.00297219423710784,0.0734131976565636,0.063552812915562,"2804/9857/11190/23636",4
"BP","GO:0061014","positive regulation of mRNA catabolic process","9/335","167/18870",0.00303646744872708,0.0745040523015486,0.064497151037096,"4343/5976/7812/11340/23404/26058/26986/51010/56915",9
"BP","GO:0006986","response to unfolded protein","8/335","137/18870",0.00313119081834031,0.0758239345225546,0.0656397552355207,"7466/8614/10956/23071/27248/55829/79956/80267",8
"BP","GO:1904375","regulation of protein localization to cell periphery","8/335","137/18870",0.00313119081834031,0.0758239345225546,0.0656397552355207,"382/1173/2181/3688/7124/25831/25921/56850",8
"BP","GO:0007034","vacuolar transport","9/335","169/18870",0.00328665748792174,0.0790718570957795,0.06845143790634,"7879/8546/9648/23339/27243/51361/54602/55823/79666",9
"BP","GO:1905508","protein localization to microtubule organizing center","4/335","35/18870",0.00330941932467914,0.0791057974060401,0.0684808195741755,"2804/9857/11190/23636",4
"BP","GO:0051341","regulation of oxidoreductase activity","6/335","82/18870",0.0033813883391287,0.0803079730543065,0.0695215267835704,"949/2717/3553/5447/7124/51295",6
"BP","GO:1903313","positive regulation of mRNA metabolic process","10/335","203/18870",0.0034880453806678,0.0823134276138483,0.0712576216888688,"4343/4928/5976/7812/11340/23404/26058/26986/51010/56915",10
"BP","GO:0061756","leukocyte adhesion to vascular endothelial cell","5/335","58/18870",0.00363232083519578,0.0851756246481036,0.0737353869742941,"387/3569/3688/6403/7124",5
"BP","GO:0150078","positive regulation of neuroinflammatory response","3/335","18/18870",0.00371242002825913,0.0865063912245287,0.0748874136120858,"3553/3569/7124",3
"BP","GO:0071219","cellular response to molecule of bacterial origin","11/335","239/18870",0.00375519023908213,0.0869561239737456,0.0752767411742319,"387/949/2671/3553/3569/3586/5976/7124/8754/10270/55829",11
"BP","GO:0032496","response to lipopolysaccharide","14/335","348/18870",0.00390980333894232,0.0894703468348191,0.0774532699213563,"387/949/2671/3066/3553/3569/3586/5976/6403/7124/7356/8754/10270/55829",14
"BP","GO:0031122","cytoplasmic microtubule organization","5/335","59/18870",0.0039120637482431,0.0894703468348191,0.0774532699213563,"387/10426/10844/51361/79745",5
"BP","GO:0006270","DNA replication initiation","4/335","37/18870",0.00406012987260909,0.0918287492863187,0.0794949070460724,"5422/5557/5558/23649",4
"BP","GO:0003158","endothelium development","8/335","143/18870",0.00406475435437416,0.0918287492863187,0.0794949070460724,"387/1460/2150/2876/3383/3553/5962/7124",8
"BP","GO:0080164","regulation of nitric oxide metabolic process","5/335","60/18870",0.00420688718113357,0.0940498728875259,0.0814177037256314,"2717/3553/3586/7124/55829",5
"BP","GO:0006997","nucleus organization","8/335","144/18870",0.00423922503973463,0.0940498728875259,0.0814177037256314,"1861/4928/25777/26092/26993/27243/53371/57142",8
"BP","GO:1904019","epithelial cell apoptotic process","8/335","144/18870",0.00423922503973463,0.0940498728875259,0.0814177037256314,"382/3162/3383/3569/3586/7124/7466/196527",8
"BP","GO:0034113","heterotypic cell-cell adhesion","5/335","61/18870",0.00451722763680773,0.0984489905551332,0.0852259604294313,"3553/3586/3688/5318/7124",5
"BP","GO:0050994","regulation of lipid catabolic process","5/335","61/18870",0.00451722763680773,0.0984489905551332,0.0852259604294313,"949/3553/7124/64784/219743",5
"BP","GO:1903078","positive regulation of protein localization to plasma membrane","5/335","61/18870",0.00451722763680773,0.0984489905551332,0.0852259604294313,"382/2181/3688/7124/25921",5
"BP","GO:2000377","regulation of reactive oxygen species metabolic process","8/335","147/18870",0.00479739630272283,0.103943586558995,0.0899825579218004,"387/2150/7124/8737/10193/10516/23408/26574",8
"BP","GO:0030150","protein import into mitochondrial matrix","3/335","20/18870",0.00505229575449462,0.107810868740015,0.0933304118334613,"9868/80273/131118",3
"BP","GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","3/335","20/18870",0.00505229575449462,0.107810868740015,0.0933304118334613,"7466/10525/55829",3
"BP","GO:0034620","cellular response to unfolded protein","6/335","89/18870",0.00506318249953106,0.107810868740015,0.0933304118334613,"7466/8614/10956/27248/55829/79956",6
"BP","GO:0002703","regulation of leukocyte mediated immunity","11/335","249/18870",0.00509640100073314,0.107898089758379,0.0934059178901286,"2150/2671/3383/3553/3569/3586/5817/7124/7468/9188/51010",11
"BP","GO:1905475","regulation of protein localization to membrane","9/335","181/18870",0.0051472563855475,0.108355596070758,0.0938019749208328,"382/1173/2040/2181/3688/7124/25831/25921/56850",9
"BP","GO:2001233","regulation of apoptotic signaling pathway","15/335","398/18870",0.0052277040691936,0.109427364838205,0.0947297906561576,"1459/2876/3162/3383/3553/3586/7124/7466/8737/9368/9529/10525/26574/27069/55829",15
"BP","GO:0035337","fatty-acyl-CoA metabolic process","4/335","40/18870",0.00538950436931887,0.112180413979362,0.0971130680858345,"2181/5538/11001/55711",4
"BP","GO:1904951","positive regulation of establishment of protein localization","13/335","324/18870",0.00545292395703915,0.112866386932011,0.0977069055989314,"382/1459/2040/2150/2181/3553/5116/5566/7124/8754/9662/9868/55823",13
"BP","GO:0031100","animal organ regeneration","5/335","64/18870",0.00554568077123324,0.113790648330114,0.0985070261984112,"1459/2671/3569/3586/7124",5
"BP","GO:0070085","glycosylation","10/335","217/18870",0.00555900333272622,0.113790648330114,0.0985070261984112,"2801/7841/23333/23509/29880/55757/79053/79070/143888/440138",10
"BP","GO:0002718","regulation of cytokine production involved in immune response","7/335","120/18870",0.00561849719119543,0.113929775629425,0.0986274668208991,"2150/3553/3569/3586/7124/9188/79671",7
"BP","GO:0002705","positive regulation of leukocyte mediated immunity","8/335","151/18870",0.0056273006586194,0.113929775629425,0.0986274668208991,"2150/3553/3569/5817/7124/7468/9188/51010",8
"BP","GO:0010829","negative regulation of glucose transmembrane transport","3/335","21/18870",0.00581770670162355,0.117144583312583,0.101410482378987,"3553/7124/55829",3
"BP","GO:0010821","regulation of mitochondrion organization","8/335","152/18870",0.00585090123801746,0.117176157226241,0.10143781548927,"1459/2876/5898/5910/10193/10463/26355/27069",8
"BP","GO:1904994","regulation of leukocyte adhesion to vascular endothelial cell","4/335","41/18870",0.0058900907377668,0.117326807437774,0.101568231341117,"387/3569/6403/7124",4
"BP","GO:0030100","regulation of endocytosis","12/335","291/18870",0.00603517409457216,0.119573903852352,0.103513512334148,"382/949/1173/1861/2150/3553/5538/5898/7124/10960/57534/196527",12
"BP","GO:0002367","cytokine production involved in immune response","7/335","122/18870",0.00614065919128778,0.121016714381496,0.104762533907356,"2150/3553/3569/3586/7124/9188/79671",7
"BP","GO:0034605","cellular response to heat","5/335","66/18870",0.00631678682451145,0.123787903056741,0.107161514486509,"3066/3162/3281/5566/10569",5
"BP","GO:0006413","translational initiation","7/335","123/18870",0.00641491967257606,0.123787903056741,0.107161514486509,"7124/7458/7812/9470/23367/26058/28969",7
"BP","GO:0032479","regulation of type I interferon production","7/335","123/18870",0.00641491967257606,0.123787903056741,0.107161514486509,"3586/5422/9868/9978/10146/29110/79671",7
"BP","GO:0032606","type I interferon production","7/335","123/18870",0.00641491967257606,0.123787903056741,0.107161514486509,"3586/5422/9868/9978/10146/29110/79671",7
"BP","GO:0002237","response to molecule of bacterial origin","14/335","369/18870",0.00648338622226899,0.124460859862729,0.107744084097374,"387/949/2671/3066/3553/3569/3586/5976/6403/7124/7356/8754/10270/55829",14
"BP","GO:0007042","lysosomal lumen acidification","3/335","22/18870",0.00664878640337435,0.126326941664113,0.109359525889779,"523/537/5538",3
"BP","GO:0045947","negative regulation of translational initiation","3/335","22/18870",0.00664878640337435,0.126326941664113,0.109359525889779,"9470/23367/26058",3
"BP","GO:0007099","centriole replication","4/335","43/18870",0.00698208454623092,0.131982771651967,0.114255701462758,"9662/23636/27243/55755",4
"BP","GO:0006364","rRNA processing","10/335","225/18870",0.00711419199010221,0.133797367123496,0.115826572235327,"1662/9136/9188/10199/11340/23404/25983/51010/56915/79954",10
"BP","GO:0034394","protein localization to cell surface","5/335","68/18870",0.00716019365420642,0.133982411559772,0.115986762702642,"382/1861/7124/8546/10516",5
"BP","GO:0002700","regulation of production of molecular mediator of immune response","9/335","191/18870",0.00724794998829624,0.134942988475566,0.116818321154925,"2150/3553/3569/3586/7124/7468/9188/51010/79671",9
"BP","GO:0060252","positive regulation of glial cell proliferation","3/335","23/18870",0.00754687102420305,0.1369035522122,0.118515554681603,"3553/3569/7124",3
"BP","GO:0071218","cellular response to misfolded protein","3/335","23/18870",0.00754687102420305,0.1369035522122,0.118515554681603,"1861/55757/55768",3
"BP","GO:0006509","membrane protein ectodomain proteolysis","4/335","44/18870",0.00757496037881268,0.1369035522122,0.118515554681603,"3553/3586/7124/8754",4
"BP","GO:0045022","early endosome to late endosome transport","4/335","44/18870",0.00757496037881268,0.1369035522122,0.118515554681603,"5962/7879/51361/55823",4
"BP","GO:0071763","nuclear membrane organization","4/335","44/18870",0.00757496037881268,0.1369035522122,0.118515554681603,"1861/26092/26993/27243",4
"BP","GO:0097178","ruffle assembly","4/335","44/18870",0.00757496037881268,0.1369035522122,0.118515554681603,"382/3383/5962/25940",4
"BP","GO:0000956","nuclear-transcribed mRNA catabolic process","7/335","128/18870",0.00792503100622533,0.14253514503915,0.123390748471991,"5976/7812/11340/23404/26986/51010/56915",7
"BP","GO:0048661","positive regulation of smooth muscle cell proliferation","6/335","98/18870",0.00803878256760115,0.14260966215017,0.123455256927784,"1786/3162/3569/3586/7124/9510",6
"BP","GO:0006406","mRNA export from nucleus","5/335","70/18870",0.00807918667051731,0.14260966215017,0.123455256927784,"4927/5976/8021/8480/26993",5
"BP","GO:0006487","protein N-linked glycosylation","5/335","70/18870",0.00807918667051731,0.14260966215017,0.123455256927784,"7841/29880/55757/79053/440138",5
"BP","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","16/335","458/18870",0.00808313874535374,0.14260966215017,0.123455256927784,"5714/6923/7466/7993/8453/9529/9978/10956/25831/27248/51439/54850/55829/79699/80020/80267",16
"BP","GO:0070507","regulation of microtubule cytoskeleton organization","8/335","161/18870",0.00817994135046892,0.143633567315106,0.124341637789368,"387/2011/8480/9659/10142/23636/27243/55755",8
"BP","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","6/335","99/18870",0.00843322468475665,0.144759329299806,0.125316194723066,"2876/3162/3383/3553/7124/8737",6
"BP","GO:0018279","protein N-linked glycosylation via asparagine","3/335","24/18870",0.00851316058236641,0.144759329299806,0.125316194723066,"29880/55757/79053",3
"BP","GO:0034114","regulation of heterotypic cell-cell adhesion","3/335","24/18870",0.00851316058236641,0.144759329299806,0.125316194723066,"3553/3586/7124",3
"BP","GO:0098884","postsynaptic neurotransmitter receptor internalization","3/335","24/18870",0.00851316058236641,0.144759329299806,0.125316194723066,"161/1173/5898",3
"BP","GO:0140239","postsynaptic endocytosis","3/335","24/18870",0.00851316058236641,0.144759329299806,0.125316194723066,"161/1173/5898",3
"BP","GO:2000209","regulation of anoikis","3/335","24/18870",0.00851316058236641,0.144759329299806,0.125316194723066,"166/3688/7088",3
"BP","GO:0061136","regulation of proteasomal protein catabolic process","9/335","196/18870",0.00851755297904394,0.144759329299806,0.125316194723066,"2876/5566/6923/7466/8975/9529/9978/25831/79699",9
"BP","GO:0007052","mitotic spindle organization","7/335","130/18870",0.00859712401493056,0.145444495321085,0.125909333686582,"387/2801/5116/8480/23636/25777/27243",7
"BP","GO:0007033","vacuole organization","10/335","232/18870",0.0087341173461743,0.147090476216253,0.127334237099488,"523/537/5538/5861/7879/8546/27243/51361/51552/55823",10
"BP","GO:0006399","tRNA metabolic process","9/335","197/18870",0.00879055600729287,0.147371086004616,0.127577157200388,"11340/23404/25940/51010/51091/55621/79731/80222/126789",9
"BP","GO:0050764","regulation of phagocytosis","6/335","100/18870",0.00884136663013733,0.147555240381346,0.127736577155185,"949/2150/3553/7124/10960/196527",6
"BP","GO:0034249","negative regulation of amide metabolic process","13/335","345/18870",0.00902119524894455,0.149881293261612,0.12975020969334,"4343/5976/7466/7812/9470/11340/23367/23404/26058/26986/51010/56915/57142",13
"BP","GO:0050766","positive regulation of phagocytosis","5/335","72/18870",0.0090769701374553,0.149918150540488,0.129782116541478,"2150/3553/7124/10960/196527",5
"BP","GO:0033108","mitochondrial respiratory chain complex assembly","6/335","101/18870",0.00926345930965197,0.149918150540488,0.129782116541478,"617/4715/28976/51103/51295/91942",6
"BP","GO:0042542","response to hydrogen peroxide","6/335","101/18870",0.00926345930965197,0.149918150540488,0.129782116541478,"2876/3066/3162/3569/8737/8754",6
"BP","GO:0018209","peptidyl-serine modification","12/335","308/18870",0.00927727055596167,0.149918150540488,0.129782116541478,"1459/2011/3569/4139/4140/5566/7124/8737/10142/29110/79070/143888",12
"BP","GO:0051222","positive regulation of protein transport","12/335","308/18870",0.00927727055596167,0.149918150540488,0.129782116541478,"382/1459/2040/2150/2181/3553/5116/5566/7124/8754/9868/55823",12
"BP","GO:1903050","regulation of proteolysis involved in protein catabolic process","10/335","235/18870",0.00950925032394031,0.149918150540488,0.129782116541478,"1459/2876/5566/6923/7466/8975/9529/9978/25831/79699",10
"BP","GO:0000466","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","3/335","25/18870",0.00954872452435572,0.149918150540488,0.129782116541478,"11340/23404/51010",3
"BP","GO:0030859","polarized epithelial cell differentiation","3/335","25/18870",0.00954872452435572,0.149918150540488,0.129782116541478,"387/9368/10890",3
"BP","GO:0048143","astrocyte activation","3/335","25/18870",0.00954872452435572,0.149918150540488,0.129782116541478,"3553/3569/7124",3
"BP","GO:0051788","response to misfolded protein","3/335","25/18870",0.00954872452435572,0.149918150540488,0.129782116541478,"1861/55757/55768",3
"BP","GO:0086064","cell communication by electrical coupling involved in cardiac conduction","3/335","25/18870",0.00954872452435572,0.149918150540488,0.129782116541478,"481/5318/5566",3
"BP","GO:0035196","miRNA processing","4/335","47/18870",0.00954944224765324,0.149918150540488,0.129782116541478,"3569/8737/29066/79753",4
"BP","GO:0051353","positive regulation of oxidoreductase activity","4/335","47/18870",0.00954944224765324,0.149918150540488,0.129782116541478,"949/3553/5447/7124",4
"BP","GO:1904377","positive regulation of protein localization to cell periphery","5/335","73/18870",0.0096063850139613,0.150175765724585,0.130005130524273,"382/2181/3688/7124/25921",5
"BP","GO:0031123","RNA 3'-end processing","6/335","102/18870",0.00969975180549797,0.15099823714021,0.130717132911775,"11340/23404/26986/51010/51574/56915",6
"BP","GO:0051656","establishment of organelle localization","16/335","469/18870",0.00999786256484039,0.154743547787466,0.133959397715294,"1063/1861/3281/3688/4139/4927/5861/7879/8546/9368/23195/23636/25777/27243/55755/79443",16
"BP","GO:0006909","phagocytosis","10/335","237/18870",0.0100545053843295,0.154743547787466,0.133959397715294,"949/2150/3553/3688/4240/7124/7879/10960/51552/196527",10
