"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0051204","protein insertion into mitochondrial membrane","7/433","35/18870",1.23089853323391e-05,0.00046712599336227,0.00033633762552839,"9868/23787/26515/26519/26520/26521/90580",7
"BP","GO:0043122","regulation of canonical NF-kappaB signal transduction","19/433","265/18870",1.27144308627865e-05,0.000478524943381236,0.000344545038169463,"142/387/2150/2950/3162/5071/7088/7124/8737/9188/9978/23476/23636/29110/54602/57153/65018/79671/286827",19
"BP","GO:0045807","positive regulation of endocytosis","14/433","155/18870",1.39077536232687e-05,0.000519146803281687,0.000373793378226765,"1173/1813/1861/2150/3077/3643/5538/6622/6647/7124/10960/57534/120892/196527",14
"BP","GO:0043457","regulation of cellular respiration","8/433","49/18870",1.424400198921e-05,0.000523122460152116,0.000376655909986326,"387/3416/4843/6622/7124/10891/11315/65018",8
"BP","GO:2000378","negative regulation of reactive oxygen species metabolic process","8/433","49/18870",1.424400198921e-05,0.000523122460152116,0.000376655909986326,"387/3630/5071/6571/11315/23408/26574/65018",8
"BP","GO:0010457","centriole-centriole cohesion","5/433","15/18870",1.54382567024522e-05,0.000562446568183739,0.000404969849500115,"1639/9662/11190/23177/51199",5
"BP","GO:0008344","adult locomotory behavior","10/433","81/18870",1.60107838106575e-05,0.000577046455771958,0.000415481984543293,"1812/1813/2668/4929/5071/5538/6622/11315/26058/27429",10
"BP","GO:0007030","Golgi organization","14/433","157/18870",1.6092424216741e-05,0.000577046455771958,0.000415481984543293,"2580/2801/2804/4218/5861/5862/9529/9648/9659/10142/50999/51361/64689/120892",14
"BP","GO:0051588","regulation of neurotransmitter transport","11/433","99/18870",1.68214192910938e-05,0.000598474558215948,0.000430910535294057,"1812/1813/1861/2668/2670/3688/4842/5071/6622/9627/120892",11
"BP","GO:0018105","peptidyl-serine phosphorylation","20/433","295/18870",1.71335249743413e-05,0.00060406066808979,0.000434932617039895,"627/1459/2011/3082/3569/4139/4140/4803/4842/5566/5580/6622/7124/8737/9623/10142/11315/29110/65018/120892",20
"BP","GO:0034453","microtubule anchoring","6/433","25/18870",1.72437169195592e-05,0.00060406066808979,0.000434932617039895,"1639/9648/9857/11116/22981/51199",6
"BP","GO:1903747","regulation of establishment of protein localization to mitochondrion","8/433","51/18870",1.93218387331136e-05,0.00067169201214198,0.000483628185244266,"1459/4137/5071/9868/27429/55823/65018/120892",8
"BP","GO:1904951","positive regulation of establishment of protein localization","21/433","324/18870",2.08091717458108e-05,0.000717916425230474,0.00051691044647688,"382/1459/2040/2150/2181/2244/3630/5116/5566/5580/6469/7124/8754/9662/9868/10059/23400/27429/55737/55823/65018",21
"BP","GO:0070301","cellular response to hydrogen peroxide","9/433","67/18870",2.13630424574234e-05,0.000731483423692527,0.000526678886069441,"1728/1906/3066/3569/4217/5580/7226/8737/11315",9
"BP","GO:0042401","biogenic amine biosynthetic process","7/433","38/18870",2.17693839877007e-05,0.000737790937569999,0.000531220389369795,"1644/4929/6531/6622/7054/11315/55737",7
"BP","GO:1903421","regulation of synaptic vesicle recycling","6/433","26/18870",2.19850458452636e-05,0.000737790937569999,0.000531220389369795,"1173/1861/5071/6622/56850/120892",6
"BP","GO:0032930","positive regulation of superoxide anion generation","5/433","16/18870",2.20332822814053e-05,0.000737790937569999,0.000531220389369795,"2150/2950/4137/5580/6647",5
"BP","GO:0010823","negative regulation of mitochondrion organization","8/433","52/18870",2.23820271346963e-05,0.000743998186652606,0.000535689700534606,"2876/3082/3303/4137/5071/10193/27069/65018",8
"BP","GO:0043393","regulation of protein binding","13/433","142/18870",2.43415781036539e-05,0.000803272077420578,0.000578367778740517,"166/627/2011/2801/3077/3416/4133/4140/5071/5566/5580/11315/120892",13
"BP","GO:0009408","response to heat","11/433","103/18870",2.45212991209249e-05,0.000803381267602101,0.000578446397286491,"3066/3162/3281/3303/4137/4842/5566/6647/7226/10569/27429",11
"BP","GO:0048638","regulation of developmental growth","21/433","328/18870",2.49591609138433e-05,0.000811885848583159,0.000584569821403171,"627/1813/1906/3481/3643/4099/4133/4137/4803/5071/5997/6531/6647/8614/9518/9868/23077/23111/27429/57142/374946",21
"BP","GO:0009309","amine biosynthetic process","7/433","39/18870",2.6011886950889e-05,0.000840128604073395,0.000604905023158039,"1644/4929/6531/6622/7054/11315/55737",7
"BP","GO:0033138","positive regulation of peptidyl-serine phosphorylation","11/433","104/18870",2.68653855089683e-05,0.000861584264843955,0.000620353416311611,"627/3569/4803/4842/6622/7124/9623/10142/11315/29110/65018",11
"BP","GO:0042133","neurotransmitter metabolic process","6/433","27/18870",2.77222450685659e-05,0.000882846881414331,0.000635662814785299,"590/1312/4128/4129/4842/7054",6
"BP","GO:0042743","hydrogen peroxide metabolic process","8/433","54/18870",2.97307555587831e-05,0.0009337507642393,0.0006723143634527,"2876/3047/4129/6622/6647/6648/11315/65018",8
"BP","GO:0097479","synaptic vesicle localization","8/433","54/18870",2.97307555587831e-05,0.0009337507642393,0.0006723143634527,"1861/4133/5071/6622/8546/29058/65018/120892",8
"BP","GO:0071868","cellular response to monoamine stimulus","10/433","87/18870",3.01767170697118e-05,0.000934862377792297,0.000673114741655226,"1812/1813/2782/3066/5071/5566/6622/9368/55737/120892",10
"BP","GO:0071870","cellular response to catecholamine stimulus","10/433","87/18870",3.01767170697118e-05,0.000934862377792297,0.000673114741655226,"1812/1813/2782/3066/5071/5566/6622/9368/55737/120892",10
"BP","GO:0099638","endosome to plasma membrane protein transport","5/433","17/18870",3.06270336563772e-05,0.000942402103183391,0.000678543455473791,"537/4218/7879/55737/56850",5
"BP","GO:0006805","xenobiotic metabolic process","12/433","125/18870",3.10862414114414e-05,0.000950112371729558,0.000684094962886895,"590/1565/1571/1728/2941/2944/2950/4363/4842/5243/5447/80777",12
"BP","GO:0051222","positive regulation of protein transport","20/433","308/18870",3.17849381112891e-05,0.000964990721058736,0.000694807594502915,"382/1459/2040/2150/2181/2244/3630/5116/5566/5580/6469/7124/8754/9868/10059/23400/27429/55737/55823/65018",20
"BP","GO:0035296","regulation of tube diameter","13/433","146/18870",3.26744832270255e-05,0.00097894471457812,0.000704854676261665,"387/1812/1906/2150/2244/2876/3630/4842/5910/5997/6647/6648/7124",13
"BP","GO:0097746","blood vessel diameter maintenance","13/433","146/18870",3.26744832270255e-05,0.00097894471457812,0.000704854676261665,"387/1812/1906/2150/2244/2876/3630/4842/5910/5997/6647/6648/7124",13
"BP","GO:0022411","cellular component disassembly","27/433","497/18870",3.45711321131657e-05,0.00102899957936835,0.000740894919384323,"382/1459/1639/2011/2150/2580/2629/2801/3480/3569/3643/3688/5071/5962/5976/7124/10059/10193/11315/23400/26993/27243/27429/54541/65018/79443/162427",27
"BP","GO:0035150","regulation of tube size","13/433","147/18870",3.51110573954242e-05,0.00103828412583611,0.000747579930189653,"387/1812/1906/2150/2244/2876/3630/4842/5910/5997/6647/6648/7124",13
"BP","GO:0051028","mRNA transport","12/433","127/18870",3.64131297506989e-05,0.00106689493454409,0.000768180135705997,"4927/4928/5976/8021/8480/9818/9908/10204/23225/23636/26993/53371",12
"BP","GO:0045454","cell redox homeostasis","7/433","41/18870",3.65471255575052e-05,0.00106689493454409,0.000768180135705997,"1728/2876/2936/4842/4843/23071/55829",7
"BP","GO:0015980","energy derivation by oxidation of organic compounds","21/433","337/18870",3.71290751885708e-05,0.00107697967139332,0.000775441295423386,"34/387/2108/2629/3416/3481/3630/3643/4715/4843/6622/6648/7124/10632/10891/11315/27069/30968/51103/55829/65018",21
"BP","GO:0001836","release of cytochrome c from mitochondria","8/433","56/18870",3.89972281171664e-05,0.00112400871421251,0.000809302901965179,"2876/3082/5071/6648/10059/26355/27069/65018",8
"BP","GO:0071867","response to monoamine","10/433","90/18870",4.05927545405138e-05,0.00115537127610937,0.000831884410484872,"1812/1813/2782/3066/5071/5566/6622/9368/55737/120892",10
"BP","GO:0071869","response to catecholamine","10/433","90/18870",4.05927545405138e-05,0.00115537127610937,0.000831884410484872,"1812/1813/2782/3066/5071/5566/6622/9368/55737/120892",10
"BP","GO:0007040","lysosome organization","11/433","109/18870",4.1717440744583e-05,0.00116552898865541,0.000839198113783507,"523/537/2629/5538/7879/8546/27243/51361/51552/55737/120892",11
"BP","GO:0035967","cellular response to topologically incorrect protein","11/433","109/18870",4.1717440744583e-05,0.00116552898865541,0.000839198113783507,"1861/3303/5071/7466/8614/10956/27248/55757/55768/55829/79956",11
"BP","GO:0080171","lytic vacuole organization","11/433","109/18870",4.1717440744583e-05,0.00116552898865541,0.000839198113783507,"523/537/2629/5538/7879/8546/27243/51361/51552/55737/120892",11
"BP","GO:0051881","regulation of mitochondrial membrane potential","9/433","73/18870",4.29655783150381e-05,0.00119308075394319,0.000859035792370627,"142/4137/5071/6647/6648/11315/23111/65018/120892",9
"BP","GO:0008637","apoptotic mitochondrial changes","11/433","110/18870",4.54132235634625e-05,0.00125340497035157,0.000902470120575347,"2876/3082/3303/4884/5071/6648/10059/26355/27069/55737/65018",11
"BP","GO:0030100","regulation of endocytosis","19/433","291/18870",4.63481890204068e-05,0.00127150393252369,0.000915501641081592,"382/949/1173/1813/1861/2150/3077/3643/5071/5538/5898/6311/6622/6647/7124/10960/57534/120892/196527",19
"BP","GO:0070482","response to oxygen levels","21/433","343/18870",4.79568955040211e-05,0.00130775869536115,0.00094160560665002,"523/537/1813/1906/3066/3162/4524/4842/4843/4929/5327/5352/6648/7054/7124/8614/10525/22937/26355/54541/65018",21
"BP","GO:0043123","positive regulation of canonical NF-kappaB signal transduction","15/433","196/18870",4.91492654490926e-05,0.00133229615985219,0.000959272944072202,"142/387/2150/3162/5071/7124/8737/9188/9978/23476/23636/29110/54602/57153/65018",15
"BP","GO:0006749","glutathione metabolic process","8/433","58/18870",5.05586742504036e-05,0.00135437766197846,0.000975171952260107,"2876/2936/2941/2944/2950/6647/6648/11315",8
"BP","GO:1903409","reactive oxygen species biosynthetic process","8/433","58/18870",5.05586742504036e-05,0.00135437766197846,0.000975171952260107,"387/3630/4129/6571/6622/6647/6648/11315",8
"BP","GO:0099003","vesicle-mediated transport in synapse","16/433","220/18870",5.14407753863272e-05,0.00135451345498965,0.000975269725236985,"161/382/523/537/1173/1861/2580/4218/5071/5898/6571/6622/7054/55737/56850/120892",16
"BP","GO:0042135","neurotransmitter catabolic process","4/433","10/18870",5.14560447328085e-05,0.00135451345498965,0.000975269725236985,"590/1312/4128/4129",4
"BP","GO:0071287","cellular response to manganese ion","4/433","10/18870",5.14560447328085e-05,0.00135451345498965,0.000975269725236985,"5071/7054/23400/120892",4
"BP","GO:0010822","positive regulation of mitochondrion organization","9/433","75/18870",5.33845579475538e-05,0.00139720274076529,0.00100600664250835,"5071/5898/10059/10891/11315/26355/27429/55737/65018",9
"BP","GO:1901653","cellular response to peptide","22/433","374/18870",5.78371867216242e-05,0.00150508884760158,0.0010836862354157,"142/478/1906/2200/2203/2671/3416/3480/3481/3630/3643/4218/4363/4929/5566/5580/5910/7124/9518/10890/55532/55829",22
"BP","GO:0042177","negative regulation of protein catabolic process","11/433","113/18870",5.82384604102476e-05,0.00150692016311516,0.00108500480967656,"1728/3077/3630/4843/6469/6622/9529/11315/23077/23400/55737",11
"BP","GO:1903573","negative regulation of response to endoplasmic reticulum stress","7/433","44/18870",5.87107477425993e-05,0.00151055788259773,0.00108762402151767,"3303/5071/7466/10525/11315/55829/120892",7
"BP","GO:0031109","microtubule polymerization or depolymerization","12/433","134/18870",6.17807896219171e-05,0.00158061638167534,0.00113806717724584,"1639/2801/3303/4133/4137/6622/9659/10142/10426/10844/51199/55755",12
"BP","GO:0034063","stress granule assembly","6/433","31/18870",6.38008208322846e-05,0.00162317842497332,0.00116871247805097,"4137/6311/7812/9898/9908/10146",6
"BP","GO:0051205","protein insertion into membrane","9/433","77/18870",6.58571780000781e-05,0.00166618660340198,0.00119967900274996,"617/9868/23065/23787/26515/26519/26520/26521/90580",9
"BP","GO:0090199","regulation of release of cytochrome c from mitochondria","7/433","45/18870",6.81669974281071e-05,0.00170567311147033,0.00122810987269262,"2876/3082/5071/10059/26355/27069/65018",7
"BP","GO:1903214","regulation of protein targeting to mitochondrion","7/433","45/18870",6.81669974281071e-05,0.00170567311147033,0.00122810987269262,"1459/5071/9868/27429/55823/65018/120892",7
"BP","GO:0007032","endosome organization","10/433","96/18870",7.08432588648124e-05,0.00176295191732435,0.00126935146024671,"523/537/5071/7879/23317/23325/27243/51361/55823/79666",10
"BP","GO:0051767","nitric-oxide synthase biosynthetic process","5/433","20/18870",7.24935359771805e-05,0.00178451655589232,0.00128487831902656,"1906/2208/2950/55829/120892",5
"BP","GO:0051769","regulation of nitric-oxide synthase biosynthetic process","5/433","20/18870",7.24935359771805e-05,0.00178451655589232,0.00128487831902656,"1906/2208/2950/55829/120892",5
"BP","GO:0031113","regulation of microtubule polymerization","8/433","61/18870",7.31533450172035e-05,0.00179107706025992,0.00128960197922235,"1639/3303/4133/4137/6622/9659/10142/55755",8
"BP","GO:0050657","nucleic acid transport","13/433","158/18870",7.4328371851187e-05,0.00180048619899099,0.00129637669830038,"4927/4928/5976/6311/8021/8480/9818/9908/10204/23225/23636/26993/53371",13
"BP","GO:0050658","RNA transport","13/433","158/18870",7.4328371851187e-05,0.00180048619899099,0.00129637669830038,"4927/4928/5976/6311/8021/8480/9818/9908/10204/23225/23636/26993/53371",13
"BP","GO:0140694","non-membrane-bounded organelle assembly","23/433","408/18870",7.54123417620427e-05,0.00181682342085423,0.00130813973972238,"387/1063/1906/2801/3303/3688/4137/6128/6147/6311/7124/7812/9662/9898/9908/10146/10426/10844/23195/23636/27243/51116/55755",23
"BP","GO:0030808","regulation of nucleotide biosynthetic process","6/433","32/18870",7.70152529295825e-05,0.00181682342085423,0.00130813973972238,"142/4842/4843/6622/10891/65018",6
"BP","GO:0031116","positive regulation of microtubule polymerization","6/433","32/18870",7.70152529295825e-05,0.00181682342085423,0.00130813973972238,"1639/3303/4137/9659/10142/55755",6
"BP","GO:1900371","regulation of purine nucleotide biosynthetic process","6/433","32/18870",7.70152529295825e-05,0.00181682342085423,0.00130813973972238,"142/4842/4843/6622/10891/65018",6
"BP","GO:1903649","regulation of cytoplasmic transport","6/433","32/18870",7.70152529295825e-05,0.00181682342085423,0.00130813973972238,"4133/5071/5962/23317/55823/120892",6
"BP","GO:0051952","regulation of amine transport","10/433","97/18870",7.73965181479406e-05,0.00181682342085423,0.00130813973972238,"1812/1813/1861/2668/3688/5071/5997/6622/7124/65018",10
"BP","GO:0035966","response to topologically incorrect protein","13/433","159/18870",7.92927732503336e-05,0.00184471953536158,0.00132822535484163,"1861/3303/5071/7466/8614/10956/23071/27248/55757/55768/55829/79956/80267",13
"BP","GO:0019336","phenol-containing compound catabolic process","4/433","11/18870",7.9395043682668e-05,0.00184471953536158,0.00132822535484163,"1312/4128/4129/6531",4
"BP","GO:0033135","regulation of peptidyl-serine phosphorylation","12/433","138/18870",8.22245217247414e-05,0.00189730184753916,0.00136608539747232,"627/3082/3569/4803/4842/6622/7124/9623/10142/11315/29110/65018",12
"BP","GO:0016482","cytosolic transport","14/433","182/18870",8.24913846756157e-05,0.00189730184753916,0.00136608539747232,"1639/2580/4133/5071/5962/7879/9648/23085/23317/51361/51552/55737/55823/120892",14
"BP","GO:0000422","autophagy of mitochondrion","10/433","98/18870",8.44572350993923e-05,0.00192309124321316,0.00138465414386635,"1459/2011/2629/5071/10059/10193/11315/23400/27429/65018",10
"BP","GO:0061726","mitochondrion disassembly","10/433","98/18870",8.44572350993923e-05,0.00192309124321316,0.00138465414386635,"1459/2011/2629/5071/10059/10193/11315/23400/27429/65018",10
"BP","GO:0006606","protein import into nucleus","13/433","161/18870",9.00892476209757e-05,0.0020111099689506,0.00144802892847956,"1812/4927/4928/5580/6469/8021/9818/10204/23636/23649/53371/55027/120892",13
"BP","GO:0044272","sulfur compound biosynthetic process","13/433","161/18870",9.00892476209757e-05,0.0020111099689506,0.00144802892847956,"2181/2944/2950/4524/5538/6622/9653/11001/27430/54480/79178/79586/90161",13
"BP","GO:0051236","establishment of RNA localization","13/433","161/18870",9.00892476209757e-05,0.0020111099689506,0.00144802892847956,"4927/4928/5976/6311/8021/8480/9818/9908/10204/23225/23636/26993/53371",13
"BP","GO:0070507","regulation of microtubule cytoskeleton organization","13/433","161/18870",9.00892476209757e-05,0.0020111099689506,0.00144802892847956,"387/1639/2011/3303/4133/4137/6622/8480/9659/10142/23636/27243/55755",13
"BP","GO:0098869","cellular oxidant detoxification","10/433","99/18870",9.20567649654929e-05,0.00202389361625522,0.00145723334365046,"1728/2876/2936/2950/3047/6647/6648/10516/11315/55829",10
