"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0072593","reactive oxygen species metabolic process","27/599","234/18870",7.520400672651e-09,4.02553183883104e-07,2.63794131531378e-07,"387/613/655/847/1401/1816/1906/2150/2537/2876/3091/3240/3630/3952/4129/4353/6647/6648/7124/7498/8737/10193/10516/23408/26574/54541/65018",27
"BP","GO:0007006","mitochondrial membrane organization","19/599","120/18870",7.53399378819836e-09,4.02553183883104e-07,2.63794131531378e-07,"617/815/1267/2931/2932/3303/3320/8546/9868/10452/23787/26515/26519/26520/26521/27069/55735/65018/90580",19
"BP","GO:0009306","protein secretion","35/599","368/18870",8.08072612772515e-09,4.27268394003467e-07,2.79990071969424e-07,"111/135/382/406/1268/1813/1814/1815/2150/2182/3091/3458/3553/3569/3630/3952/4074/4218/5566/5579/5910/5978/6616/6755/7124/7200/8754/9572/9575/23236/27445/51083/51738/91942/114131",35
"BP","GO:0035592","establishment of protein localization to extracellular region","35/599","369/18870",8.66588628447049e-09,4.53484935876002e-07,2.97169838946574e-07,"111/135/382/406/1268/1813/1814/1815/2150/2182/3091/3458/3553/3569/3630/3952/4074/4218/5566/5579/5910/5978/6616/6755/7124/7200/8754/9572/9575/23236/27445/51083/51738/91942/114131",35
"BP","GO:0050795","regulation of behavior","15/599","74/18870",9.08114692029565e-09,4.70366344565518e-07,3.08232269260304e-07,"135/1268/1392/1742/1813/2475/3066/3350/3351/3630/4862/5649/8863/9572/51738",15
"BP","GO:2000831","regulation of steroid hormone secretion","9/599","22/18870",1.05983014778471e-08,5.43403821227795e-07,3.56093914619848e-07,"1392/1394/1407/1408/2587/5443/5972/51083/51738",9
"BP","GO:0051937","catecholamine transport","15/599","76/18870",1.33371487201826e-08,6.76993669036469e-07,4.43635683745022e-07,"135/1268/1392/1813/1814/1815/1861/2668/3351/3356/5021/5579/6530/65018/84062",15
"BP","GO:0032768","regulation of monooxygenase activity","12/599","46/18870",1.36071942718742e-08,6.83862555683502e-07,4.48136882742289e-07,"949/1956/2668/2717/3091/3458/3553/3630/3952/5447/7015/7124",12
"BP","GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","13/599","56/18870",1.57501764201209e-08,7.76193160277024e-07,5.08641364206254e-07,"1268/1269/1815/3350/3351/3356/3358/3363/4852/4886/6347/6755/8484",13
"BP","GO:0060986","endocrine hormone secretion","13/599","56/18870",1.57501764201209e-08,7.76193160277024e-07,5.08641364206254e-07,"1392/1393/1394/1407/1408/2587/2697/3553/3952/5443/5972/51083/51738",13
"BP","GO:0090151","establishment of protein localization to mitochondrial membrane","11/599","38/18870",1.66134606679838e-08,8.10864676448904e-07,5.31361697478026e-07,"617/3320/8546/9868/10452/23787/26515/26519/26520/26521/90580",11
"BP","GO:2001233","regulation of apoptotic signaling pathway","36/599","398/18870",1.83339561773293e-08,8.86315824344034e-07,5.80805027773038e-07,"135/317/551/624/627/1459/1621/2260/2537/2668/2876/2932/3091/3162/3303/3304/3553/3630/4282/4929/5054/5743/6647/6648/7015/7124/7466/8682/8737/9368/9529/10525/26574/27069/55829/65018",36
"BP","GO:0046888","negative regulation of hormone secretion","14/599","67/18870",1.88232936588851e-08,9.01387156721704e-07,5.90681310447635e-07,"1392/1393/1407/1408/1813/1906/2150/2697/3553/3589/3952/5978/51738/91942",14
"BP","GO:0046209","nitric oxide metabolic process","15/599","78/18870",1.93396895279016e-08,9.17460411622696e-07,6.01214155515682e-07,"1727/1906/2717/3320/3458/3553/4842/5743/5806/6095/6648/7124/55829/64757/80777",15
"BP","GO:0051402","neuron apoptotic process","29/599","278/18870",2.07795714690673e-08,9.76639859046163e-07,6.39994598852365e-07,"135/317/387/595/627/2065/2668/2876/2908/3091/3356/3791/4747/4908/4915/4929/5538/6347/6647/6648/7015/7124/7466/8737/10280/10525/11113/26355/65018",29
"BP","GO:2001057","reactive nitrogen species metabolic process","15/599","79/18870",2.31827618602867e-08,1.07959357066803e-06,7.07460429536515e-07,"1727/1906/2717/3320/3458/3553/4842/5743/5806/6095/6648/7124/55829/64757/80777",15
"BP","GO:0042391","regulation of membrane potential","38/599","440/18870",2.54583669992825e-08,1.17478791716689e-06,7.69841528399357e-07,"135/148/481/775/1268/1269/1742/1813/1815/1906/2332/2475/2537/2697/2891/2900/2911/2915/2931/2932/3359/3776/3791/4915/5318/5649/6511/6532/6647/6648/7124/9177/10142/23111/30845/51738/65018/114131",38
"BP","GO:0051235","maintenance of location","33/599","350/18870",2.68211430731263e-08,1.22652362377648e-06,8.03744069332186e-07,"213/540/775/949/1401/1407/1408/1813/2200/2201/2247/2495/2512/3356/3358/3553/3569/3627/3952/4842/5566/7124/8733/9641/9908/10142/10577/10956/23236/25777/27069/65018/148867",33
"BP","GO:0046942","carboxylic acid transport","33/599","351/18870",2.87367778024516e-08,1.30239182254682e-06,8.53460694132961e-07,"135/551/624/1636/1813/1814/1815/1906/2181/2670/2697/2911/2917/3351/3553/3688/3952/4282/4363/4915/5243/5743/6511/6540/7124/7200/8564/9368/11001/55117/57084/84062/89874",33
"BP","GO:0015849","organic acid transport","33/599","352/18870",3.07801554321957e-08,1.38265547764447e-06,9.06057672712979e-07,"135/551/624/1636/1813/1814/1815/1906/2181/2670/2697/2911/2917/3351/3553/3688/3952/4282/4363/4915/5243/5743/6511/6540/7124/7200/8564/9368/11001/55117/57084/84062/89874",33
"BP","GO:0030534","adult behavior","20/599","145/18870",3.41895283329299e-08,1.5223337352452e-06,9.97589192355112e-07,"1267/1393/1394/1621/1813/1814/1815/2668/3066/3356/3952/4852/4929/5538/7200/9456/26047/26058/51738/64854",20
"BP","GO:0009308","amine metabolic process","18/599","119/18870",3.88915674216596e-08,1.71663996723777e-06,1.1249185634091e-06,"1312/1621/1644/1813/1814/1815/3350/3630/4128/4129/4929/6303/6999/7054/7200/8564/10295/51573",18
"BP","GO:0042417","dopamine metabolic process","11/599","41/18870",4.00030198830988e-08,1.73551563185136e-06,1.13728783473317e-06,"1312/1621/1644/1813/1814/1815/3350/4128/4129/4929/7054",11
"BP","GO:0051954","positive regulation of amine transport","11/599","41/18870",4.00030198830988e-08,1.73551563185136e-06,1.13728783473317e-06,"135/551/1813/1815/2668/3688/5021/7200/8564/65018/84062",11
"BP","GO:0006605","protein targeting","32/599","339/18870",4.24948526147253e-08,1.82799891417242e-06,1.19789236630269e-06,"1459/2040/2931/3305/3320/4074/6728/6729/6731/7879/8546/9512/9648/9695/9868/10452/10531/10956/23203/23787/26515/26519/26520/26521/51125/53371/55823/64374/65018/80273/90580/131118",32
"BP","GO:0032409","regulation of transporter activity","28/599","271/18870",4.47906902189301e-08,1.91056759286798e-06,1.25199983274497e-06,"481/1392/1393/1394/1742/1813/1814/1815/1906/2332/2915/3458/3630/3688/4842/5243/5444/5566/5649/6347/6446/6844/8737/8811/9456/10142/51083/54602",28
"BP","GO:0051580","regulation of neurotransmitter uptake","8/599","19/18870",5.45998340748906e-08,2.30957298136787e-06,1.51346908488293e-06,"1813/1814/1815/1861/2668/2670/3688/4842",8
"BP","GO:0006809","nitric oxide biosynthetic process","14/599","73/18870",5.96785367279225e-08,2.4882576385319e-06,1.6305615979762e-06,"1727/1906/2717/3320/3458/3553/4842/5743/5806/6095/6648/7124/64757/80777",14
"BP","GO:1903522","regulation of blood circulation","27/599","258/18870",5.98044586093168e-08,2.4882576385319e-06,1.6305615979762e-06,"148/387/481/551/624/775/1621/1636/1813/1906/2697/2931/3320/3350/3356/3952/4842/5021/5318/5566/5743/7054/7124/10142/30845/51738/407034",27
"BP","GO:0042176","regulation of protein catabolic process","33/599","364/18870",6.86352789815954e-08,2.83246078138682e-06,1.85611879830416e-06,"1956/2332/2670/2876/2931/2932/3303/3304/3320/3416/3458/3553/3630/4035/4194/4745/5566/5962/6662/6923/7124/7466/7879/8754/8975/9529/9978/10193/23077/25831/55823/65018/79699",33
"BP","GO:0001819","positive regulation of cytokine production","40/599","499/18870",8.36571751037798e-08,3.4245469421515e-06,2.24411437460055e-06,"947/1813/2150/3066/3091/3162/3303/3304/3320/3458/3553/3558/3569/3630/3665/3952/4282/4317/4939/5054/5743/5861/6095/6647/7124/7297/8737/9188/9636/9641/9868/10146/10855/23236/23705/23765/29110/30009/30968/51284",40
"BP","GO:0006576","biogenic amine metabolic process","16/599","99/18870",8.56961477511585e-08,3.43504123055882e-06,2.25099130864872e-06,"1312/1621/1644/1813/1814/1815/3350/4128/4129/4929/6303/6999/7054/7200/8564/51573",16
"BP","GO:0098810","neurotransmitter reuptake","10/599","35/18870",8.6431206195277e-08,3.43504123055882e-06,2.25099130864872e-06,"1813/1814/1815/1861/2668/3688/4842/6530/6532/6540",10
"BP","GO:0035929","steroid hormone secretion","9/599","27/18870",8.66204250416723e-08,3.43504123055882e-06,2.25099130864872e-06,"1392/1394/1407/1408/2587/5443/5972/51083/51738",9
"BP","GO:0042133","neurotransmitter metabolic process","9/599","27/18870",8.66204250416723e-08,3.43504123055882e-06,2.25099130864872e-06,"1312/1621/2571/2572/4128/4129/4842/7054/60482",9
"BP","GO:0045860","positive regulation of protein kinase activity","28/599","282/18870",1.04316242910959e-07,4.08957545376174e-06,2.67990926006534e-06,"387/595/1636/1741/1742/1815/1906/1950/1956/2011/2065/2247/2260/2915/3320/3458/3553/3630/3952/4908/4916/5604/5649/7124/7422/7804/8754/65018",28
"BP","GO:0043523","regulation of neuron apoptotic process","25/599","232/18870",1.04736960005718e-07,4.08957545376174e-06,2.67990926006534e-06,"135/387/595/627/2065/2668/2908/3091/3356/3791/4747/4908/4915/4929/5538/6347/6647/6648/7015/7124/7466/8737/10280/10525/65018",25
"BP","GO:0021987","cerebral cortex development","18/599","127/18870",1.08383695355124e-07,4.19966135589779e-06,2.75204883344469e-06,"387/1459/1956/2932/3091/4747/4852/4915/5649/7054/7804/23236/25777/26047/27185/57142/85458/93986",18
"BP","GO:0007249","canonical NF-kappaB signal transduction","29/599","300/18870",1.10305704538139e-07,4.24175572905753e-06,2.77963338389569e-06,"387/1906/2150/2697/3162/3553/5579/6095/6285/7088/7124/8737/9188/9572/9641/9755/9978/23085/23476/23636/29110/51284/54602/54862/57153/65018/79671/79753/286827",29
"BP","GO:0050767","regulation of neurogenesis","34/599","390/18870",1.11710713208026e-07,4.26348556574391e-06,2.79387300148288e-06,"406/627/655/1523/1636/1813/1814/2247/2475/2670/2915/3066/3091/3458/3553/3569/3688/4133/4747/4915/5604/5649/5978/6281/7124/7422/7804/9572/23111/27185/51199/51593/57142/64689",34
"BP","GO:0015872","dopamine transport","12/599","55/18870",1.18184915443998e-07,4.47691515517712e-06,2.93373395760435e-06,"1268/1813/1814/1815/1861/2668/3351/3356/5579/6530/65018/84062",12
"BP","GO:0062012","regulation of small molecule metabolic process","31/599","337/18870",1.24084978348888e-07,4.66559518591817e-06,3.05737646458078e-06,"34/551/1268/1385/1407/2475/2784/2908/2931/3091/3356/3458/3553/3630/3952/4842/5566/5743/5978/6095/6647/6662/7124/9572/10295/22937/23408/54541/55829/65018/219743",31
"BP","GO:1901653","cellular response to peptide","33/599","374/18870",1.29918958977959e-07,4.84903408655972e-06,3.17758444559096e-06,"815/1393/1394/1906/2200/2475/2671/2697/2915/2931/2932/3164/3416/3553/3630/3952/4035/4218/4363/4929/5566/5579/5910/6844/7124/7297/9518/9734/10014/10890/23236/51738/55829",33
"BP","GO:0010829","negative regulation of glucose transmembrane transport","8/599","21/18870",1.38954562704222e-07,5.14841868822359e-06,3.37377194118588e-06,"1636/2931/3553/3952/5579/7124/8682/55829",8
"BP","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","20/599","158/18870",1.4589803459797e-07,5.33606876689776e-06,3.49673951793723e-06,"111/113/135/148/1268/1269/1394/1813/1814/1816/2587/2782/2931/3627/5141/5566/8811/9368/64784/114131",20
"BP","GO:0050433","regulation of catecholamine secretion","12/599","56/18870",1.4612166245051e-07,5.33606876689776e-06,3.49673951793723e-06,"135/1268/1392/1813/1814/2668/3351/3356/5021/5579/65018/84062",12
"BP","GO:0003012","muscle system process","37/599","452/18870",1.52970196294261e-07,5.48712097181454e-06,3.59572441436148e-06,"148/387/481/624/775/1813/1906/2475/2668/2697/2931/3066/3162/3164/3320/3356/3363/3553/3952/4842/5021/5318/5566/5743/5910/6647/7124/8811/9456/9868/10142/10611/30845/51738/60675/140947/407034",37
"BP","GO:0038034","signal transduction in absence of ligand","13/599","67/18870",1.53501020094103e-07,5.48712097181454e-06,3.59572441436148e-06,"2065/2260/2537/2668/2931/2932/3303/3304/3553/3558/7015/7124/8737",13
"BP","GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","13/599","67/18870",1.53501020094103e-07,5.48712097181454e-06,3.59572441436148e-06,"2065/2260/2537/2668/2931/2932/3303/3304/3553/3558/7015/7124/8737",13
"BP","GO:0032770","positive regulation of monooxygenase activity","9/599","29/18870",1.74866911351141e-07,6.20716393019854e-06,4.06757040757898e-06,"949/2668/3091/3458/3553/3630/5447/7015/7124",9
"BP","GO:0022898","regulation of transmembrane transporter activity","25/599","239/18870",1.8633908210728e-07,6.56845264428163e-06,4.30432382645472e-06,"481/1392/1393/1394/1742/1813/1814/1815/1906/2332/2915/3458/3630/3688/4842/5243/5566/5649/6347/6844/8737/8811/9456/10142/51083",25
"BP","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","14/599","80/18870",1.98428848227415e-07,6.94637816277487e-06,4.55197938583397e-06,"111/113/1813/1814/1815/1906/2911/2915/2917/3350/3351/4886/9568/407034",14
"BP","GO:0030100","regulation of endocytosis","28/599","291/18870",2.01124353297159e-07,6.99251518723547e-06,4.58221309602756e-06,"382/408/613/949/1173/1742/1813/1815/1861/1950/2150/2332/3458/3553/4035/4908/5054/5538/5806/5898/6347/6647/7124/7422/10960/57534/84062/196527",28
"BP","GO:0007212","dopamine receptor signaling pathway","10/599","38/18870",2.04241658129085e-07,7.05258950111044e-06,4.62157994763987e-06,"111/1813/1814/1815/1816/2782/2931/2932/9368/84062",10
"BP","GO:2000377","regulation of reactive oxygen species metabolic process","19/599","147/18870",2.14225601848139e-07,7.34735915527806e-06,4.81474325633086e-06,"387/613/655/1401/2150/3091/3240/3630/3952/6647/6648/7124/7498/8737/10193/10516/23408/26574/65018",19
"BP","GO:0034504","protein localization to nucleus","29/599","310/18870",2.2217462382361e-07,7.54232832439944e-06,4.94250705178181e-06,"1408/1861/2475/2932/3320/3458/3630/3839/3952/4140/4927/4928/5743/5910/6662/7015/7297/7704/8021/9818/10204/23636/23649/25777/26092/51574/53371/55027/56257",29
"BP","GO:0043279","response to alkaloid","15/599","93/18870",2.22882042683199e-07,7.54232832439944e-06,4.94250705178181e-06,"135/1268/1393/1813/1814/1815/1816/3066/3320/3351/3356/5021/7054/9456/10014",15
"BP","GO:0043524","negative regulation of neuron apoptotic process","20/599","163/18870",2.44311017283213e-07,8.21273326973237e-06,5.38182512802337e-06,"135/387/595/627/2065/2668/3091/3791/4747/4908/4915/4929/5538/6347/6647/6648/7015/7466/10525/65018",20
"BP","GO:1902074","response to salt","32/599","366/18870",2.47981747446192e-07,8.28128519761097e-06,5.42674738178646e-06,"113/847/1268/1393/1740/1742/1813/1814/1815/1816/1906/2782/2931/3066/3320/3351/3356/3553/3952/4524/4747/4884/5021/5579/5743/6648/7124/8754/9456/9868/10014/23236",32
"BP","GO:0045732","positive regulation of protein catabolic process","23/599","210/18870",2.52357975972966e-07,8.37234696757371e-06,5.48642039266993e-06,"2332/2931/2932/3303/3304/3320/3416/3458/3553/4035/5962/6662/6923/7124/7466/7879/8754/8975/9978/10193/25831/55823/79699",23
"BP","GO:0042060","wound healing","35/599","423/18870",2.5770917740982e-07,8.49436223722239e-06,5.56637731110753e-06,"135/387/947/949/1816/1861/1906/2065/2150/2247/2475/2677/2876/3091/3162/3569/3630/3688/3791/5054/5327/5340/6281/6403/6532/7124/7422/8546/8761/10855/27243/60681/84062/160851/196527",35
"BP","GO:0048732","gland development","36/599","443/18870",2.69560360714331e-07,8.82766703861898e-06,5.78479280038903e-06,"34/382/540/595/655/1385/1392/1394/1459/1813/1906/1950/1956/2247/2288/2671/2876/2908/3091/3569/4939/5021/5604/6647/6648/6662/6729/7038/7124/7166/7422/7498/9368/10522/23705/57142",36
"BP","GO:0006865","amino acid transport","19/599","150/18870",2.95232611559679e-07,9.60641497613417e-06,6.29510831665712e-06,"135/551/2670/2697/2911/2917/3351/3688/3952/4915/6511/6540/7124/7200/8564/9368/55117/57084/84062",19
"BP","GO:0051960","regulation of nervous system development","37/599","466/18870",3.26723041980273e-07,1.05633513445342e-05,6.92219116766788e-06,"406/627/655/1523/1636/1813/1814/2247/2475/2670/2915/3066/3091/3458/3553/3569/3688/4133/4747/4915/5021/5604/5649/5978/6281/7038/7124/7422/7804/9572/23111/27185/51199/51593/51738/57142/64689",37
"BP","GO:0007613","memory","17/599","123/18870",3.52858530310063e-07,1.13361386066701e-05,7.4286006381066e-06,"627/1268/1385/1621/1813/3356/3776/4908/5021/5649/5743/6285/6446/6532/6616/7054/23236",17
"BP","GO:0050730","regulation of peptidyl-tyrosine phosphorylation","24/599","231/18870",3.70852986482304e-07,1.18393066627935e-05,7.7583279528903e-06,"1440/1636/1741/1742/1950/1956/2065/2475/2915/3066/3356/3458/3558/3569/3589/3952/4282/4908/5649/7124/7422/7804/11009/50604",24
"BP","GO:0032386","regulation of intracellular transport","30/599","336/18870",3.77079387322912e-07,1.19628435628194e-05,7.83928199960792e-06,"1459/2040/2931/2932/3305/3320/3458/3553/3952/4133/5116/5566/5604/5743/5962/6844/7905/8021/9648/9695/9818/9868/10956/26993/27248/53371/55823/56850/65018/92840",30
"BP","GO:1905952","regulation of lipid localization","21/599","183/18870",3.83888828756743e-07,1.21032279178213e-05,7.93127622668395e-06,"949/1392/1394/1401/1407/1408/1906/1950/2587/3553/3569/3952/4035/4282/5443/5444/5972/7124/9641/51083/51738",21
"BP","GO:0050432","catecholamine secretion","12/599","61/18870",3.94422754814119e-07,1.23585796508424e-05,8.09860887077722e-06,"135/1268/1392/1813/1814/2668/3351/3356/5021/5579/65018/84062",12
"BP","GO:0033674","positive regulation of kinase activity","30/599","337/18870",4.0180196800441e-07,1.2512556991352e-05,8.19951061604091e-06,"387/595/1636/1741/1742/1815/1906/1950/1956/2011/2065/2247/2260/2915/3320/3458/3553/3630/3791/3952/4908/4915/4916/5604/5649/7124/7422/7804/8754/65018",30
"BP","GO:0006835","dicarboxylic acid transport","15/599","98/18870",4.50354671057213e-07,1.39390262822342e-05,9.13427959268802e-06,"135/551/2670/2697/2911/2917/3688/4915/6511/7124/7200/8564/57084/84062/89874",15
"BP","GO:0051588","regulation of neurotransmitter transport","15/599","99/18870",5.15472264504723e-07,1.58578013007635e-05,1.03916577724716e-05,"135/815/1813/1814/1815/1861/2332/2668/2670/3351/3688/4842/5579/8564/84062",15
"BP","GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","16/599","113/18870",5.57232666115497e-07,1.70392350192907e-05,1.1165854311509e-05,"148/886/1813/1814/1816/2150/2782/2911/2915/3356/3358/5579/8811/9368/9456/23236",16
"BP","GO:0031623","receptor internalization","17/599","128/18870",6.28841470497376e-07,1.91137682888903e-05,1.2525301271804e-05,"161/408/1173/1742/1813/1814/1815/1950/2332/3351/3688/4035/4908/5898/6616/7422/84062",17
