"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0035249","synaptic transmission, glutamatergic","10/380","111/18870",8.25598442471448e-05,0.00259743395867269,0.00196194230344434,"134/135/1268/1812/1813/2890/2904/3351/7124/7349",10
"BP","GO:0007030","Golgi organization","12/380","157/18870",8.283760947129e-05,0.00259743395867269,0.00196194230344434,"2801/2804/4218/5861/5862/9529/9648/9659/10142/50999/51361/64689",12
"BP","GO:0071867","response to monoamine","9/380","90/18870",8.31523795164366e-05,0.00259743395867269,0.00196194230344434,"1812/1813/2782/3066/3269/3351/3352/5566/9368",9
"BP","GO:0071869","response to catecholamine","9/380","90/18870",8.31523795164366e-05,0.00259743395867269,0.00196194230344434,"1812/1813/2782/3066/3269/3351/3352/5566/9368",9
"BP","GO:0072593","reactive oxygen species metabolic process","15/380","234/18870",8.48455893097897e-05,0.00263083713323076,0.00198717301278192,"183/387/847/1906/2150/2876/3630/4129/6647/7124/8737/10193/10516/23408/26574",15
"BP","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","12/380","158/18870",8.80507120621054e-05,0.00267129390479064,0.00201773157667498,"135/147/150/1268/1812/1813/2641/2782/5566/7432/9368/64784",12
"BP","GO:0050657","nucleic acid transport","12/380","158/18870",8.80507120621054e-05,0.00267129390479064,0.00201773157667498,"4927/4928/5976/8021/8480/9818/9908/10204/23225/23636/26993/53371",12
"BP","GO:0050658","RNA transport","12/380","158/18870",8.80507120621054e-05,0.00267129390479064,0.00201773157667498,"4927/4928/5976/8021/8480/9818/9908/10204/23225/23636/26993/53371",12
"BP","GO:0009895","negative regulation of catabolic process","19/380","349/18870",9.23039437631891e-05,0.00278032664892406,0.00210008822426624,"134/150/1268/1459/2801/3162/3553/3630/5566/7124/7432/7812/9529/10193/23077/23185/23367/26986/64784",19
"BP","GO:0006936","muscle contraction","19/380","351/18870",9.94850061867934e-05,0.00285557740362967,0.00215692802900126,"134/147/150/387/481/624/1812/1813/1906/1908/3352/4878/5318/5566/5910/6647/7124/7349/10142",19
"BP","GO:0003071","renal system process involved in regulation of systemic arterial blood pressure","5/380","24/18870",9.99928566168254e-05,0.00285557740362967,0.00215692802900126,"134/183/387/2150/5972",5
"BP","GO:0003081","regulation of systemic arterial blood pressure by renin-angiotensin","5/380","24/18870",9.99928566168254e-05,0.00285557740362967,0.00215692802900126,"183/387/1636/2150/5972",5
"BP","GO:0014821","phasic smooth muscle contraction","5/380","24/18870",9.99928566168254e-05,0.00285557740362967,0.00215692802900126,"1812/1813/1906/1908/3352",5
"BP","GO:0051043","regulation of membrane protein ectodomain proteolysis","5/380","24/18870",9.99928566168254e-05,0.00285557740362967,0.00215692802900126,"150/3458/3553/7124/8754",5
"BP","GO:0033604","negative regulation of catecholamine secretion","4/380","13/18870",0.000100219458320415,0.00285557740362967,0.00215692802900126,"150/1268/1392/1813",4
"BP","GO:0035810","positive regulation of urine volume","4/380","13/18870",0.000100219458320415,0.00285557740362967,0.00215692802900126,"135/1813/1906/4879",4
"BP","GO:0043928","exonucleolytic catabolism of deadenylated mRNA","4/380","13/18870",0.000100219458320415,0.00285557740362967,0.00215692802900126,"11340/23404/51010/56915",4
"BP","GO:0034976","response to endoplasmic reticulum stress","16/380","266/18870",0.000105035286447564,0.00296368033836277,0.0022385823555997,"1861/7466/7993/8614/8975/10525/10956/23071/27248/51439/55757/55768/55829/79956/80020/80267",16
"BP","GO:0051236","establishment of RNA localization","12/380","161/18870",0.000105419030295095,0.00296368033836277,0.0022385823555997,"4927/4928/5976/8021/8480/9818/9908/10204/23225/23636/26993/53371",12
"BP","GO:0006809","nitric oxide biosynthetic process","8/380","73/18870",0.000107843811835862,0.00299195627968309,0.0022599402674191,"1727/1906/2717/3458/3553/7124/64757/80777",8
"BP","GO:1903351","cellular response to dopamine","8/380","73/18870",0.000107843811835862,0.00299195627968309,0.0022599402674191,"1812/1813/2782/3066/3269/3351/3352/9368",8
"BP","GO:1904951","positive regulation of establishment of protein localization","18/380","324/18870",0.000109093445031025,0.00300684351435186,0.00227118517140614,"135/382/1459/2040/2150/2181/2641/3458/3552/3553/3630/5116/5566/7124/8754/9662/9868/55823",18
"BP","GO:1903350","response to dopamine","8/380","74/18870",0.000118823452204845,0.00324399387384414,0.00245031400777613,"1812/1813/2782/3066/3269/3351/3352/9368",8
"BP","GO:0044060","regulation of endocrine process","6/380","39/18870",0.000119236198825194,0.00324399387384414,0.00245031400777613,"183/1392/2150/5443/5972/7349",6
"BP","GO:0034453","microtubule anchoring","5/380","25/18870",0.000122938357444909,0.00330210862003299,0.00249421032268383,"9648/9857/11116/22981/51199",5
"BP","GO:0048143","astrocyte activation","5/380","25/18870",0.000122938357444909,0.00330210862003299,0.00249421032268383,"135/3458/3553/3569/7124",5
"BP","GO:0050433","regulation of catecholamine secretion","7/380","56/18870",0.00012605454370891,0.00336437981531946,0.00254124616431154,"135/150/1268/1392/1813/3351/7432",7
"BP","GO:0043144","sno(s)RNA processing","4/380","14/18870",0.000138083086454836,0.00363935234737528,0.00274894355008115,"23404/51010/51574/56915",4
"BP","GO:0071027","nuclear RNA surveillance","4/380","14/18870",0.000138083086454836,0.00363935234737528,0.00274894355008115,"11340/23404/51010/56915",4
"BP","GO:0016073","snRNA metabolic process","7/380","57/18870",0.0001412469114839,0.00369961630886712,0.00279446325041047,"11340/23404/51010/51574/56257/56915/92105",7
"BP","GO:0043487","regulation of RNA stability","15/380","247/18870",0.000154585161147305,0.00402398533677892,0.00303947171950452,"4343/5976/7432/7812/8761/11340/23185/23367/23404/26058/26986/51010/56915/60493/124245",15
"BP","GO:0051168","nuclear export","12/380","168/18870",0.000157744326054401,0.00408102958878164,0.00308255944876084,"3553/4927/4928/5566/5976/8021/8480/10204/23195/23325/23636/26993",12
"BP","GO:0055117","regulation of cardiac muscle contraction","8/380","78/18870",0.000172395376694122,0.00443287380194581,0.00334832098765349,"134/147/481/4878/5318/5566/7349/10142",8
"BP","GO:0045834","positive regulation of lipid metabolic process","11/380","145/18870",0.000173961502491062,0.00444603427881703,0.00335826160470785,"134/551/949/2181/2246/3458/3552/3553/3630/7124/22937",11
"BP","GO:0006937","regulation of muscle contraction","12/380","170/18870",0.000176260582729755,0.00447765588777938,0.00338214662866353,"134/147/150/387/481/1906/4878/5318/5566/6647/7349/10142",12
"BP","GO:2001233","regulation of apoptotic signaling pathway","20/380","398/18870",0.000178937053146941,0.00450948133073539,0.00340618561631623,"135/183/551/624/1459/2876/3162/3552/3553/3630/6647/7124/7466/8737/9368/9529/10525/26574/27069/55829",20
"BP","GO:0045940","positive regulation of steroid metabolic process","5/380","27/18870",0.000180721447686574,0.00450948133073539,0.00340618561631623,"2246/3458/3552/7124/22937",5
"BP","GO:0071880","adenylate cyclase-activating adrenergic receptor signaling pathway","5/380","27/18870",0.000180721447686574,0.00450948133073539,0.00340618561631623,"147/150/1812/1813/64784",5
"BP","GO:0051222","positive regulation of protein transport","17/380","308/18870",0.000182043799073973,0.00451575706291143,0.00341092591949128,"135/382/1459/2040/2150/2181/2641/3458/3552/3553/3630/5116/5566/7124/8754/9868/55823",17
"BP","GO:0010457","centriole-centriole cohesion","4/380","15/18870",0.000185312219554199,0.00454338156895382,0.00343179177705634,"9662/11190/23177/51199",4
"BP","GO:0045187","regulation of circadian sleep/wake cycle, sleep","4/380","15/18870",0.000185312219554199,0.00454338156895382,0.00343179177705634,"134/135/1392/1813",4
"BP","GO:0051785","positive regulation of nuclear division","7/380","60/18870",0.00019593884712607,0.0047556262677201,0.00359210840485779,"1906/1908/3552/3553/3630/7124/23636",7
"BP","GO:2000377","regulation of reactive oxygen species metabolic process","11/380","147/18870",0.000196224560252145,0.0047556262677201,0.00359210840485779,"183/387/2150/3630/6647/7124/8737/10193/10516/23408/26574",11
"BP","GO:0042542","response to hydrogen peroxide","9/380","101/18870",0.000202561295908938,0.00485082904316709,0.00366401874233956,"847/1906/2876/3066/3162/3569/6647/8737/8754",9
"BP","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","8/380","80/18870",0.000205830390914387,0.00485082904316709,0.00366401874233956,"134/150/1813/1906/3351/3352/4985/4988",8
"BP","GO:0033157","regulation of intracellular protein transport","14/380","226/18870",0.000207469009434348,0.00485082904316709,0.00366401874233956,"1459/2040/3458/3553/5116/5566/9648/9818/9868/10956/27248/53371/55823/56850",14
"BP","GO:0009410","response to xenobiotic stimulus","21/380","434/18870",0.000208122804500398,0.00485082904316709,0.00366401874233956,"135/847/1063/1636/1812/1813/1906/2876/2890/3066/3351/3553/4015/4129/4363/5243/5447/5972/6647/7124/80777",21
"BP","GO:0014002","astrocyte development","6/380","43/18870",0.000208204898461761,0.00485082904316709,0.00366401874233956,"135/1812/3458/3553/3569/7124",6
"BP","GO:0019098","reproductive behavior","6/380","43/18870",0.000208204898461761,0.00485082904316709,0.00366401874233956,"551/1268/1812/3066/6863/7432",6
"BP","GO:0051955","regulation of amino acid transport","6/380","43/18870",0.000208204898461761,0.00485082904316709,0.00366401874233956,"134/135/551/3351/3688/7124",6
"BP","GO:0001819","positive regulation of cytokine production","23/380","499/18870",0.000213048579255334,0.0049163451479597,0.00371350558958752,"150/183/1813/2150/3066/3162/3458/3552/3553/3558/3569/3630/5861/6647/7124/7349/8737/9188/9868/10146/23765/29110/30968",23
"BP","GO:0019216","regulation of lipid metabolic process","18/380","342/18870",0.00021334862747845,0.0049163451479597,0.00371350558958752,"134/150/551/949/1268/2181/2246/3458/3552/3553/3630/6647/7124/10577/22937/64784/131118/219743",18
"BP","GO:0001963","synaptic transmission, dopaminergic","5/380","28/18870",0.000216400696957377,0.00492259401507723,0.00371822560054508,"135/1392/1812/1813/1861",5
"BP","GO:0016180","snRNA processing","5/380","28/18870",0.000216400696957377,0.00492259401507723,0.00371822560054508,"11340/23404/51010/56915/92105",5
"BP","GO:0050432","catecholamine secretion","7/380","61/18870",0.000217560907224024,0.00492259401507723,0.00371822560054508,"135/150/1268/1392/1813/3351/7432",7
"BP","GO:0002027","regulation of heart rate","9/380","102/18870",0.000218289087223012,0.00492259401507723,0.00371822560054508,"147/1813/1906/1908/4878/5318/5566/7124/10142",9
"BP","GO:0016074","sno(s)RNA metabolic process","4/380","16/18870",0.000243171351783258,0.00539712416036841,0.00407665656784564,"23404/51010/51574/56915",4
"BP","GO:0050802","circadian sleep/wake cycle, sleep","4/380","16/18870",0.000243171351783258,0.00539712416036841,0.00407665656784564,"134/135/1392/1813",4
"BP","GO:2000846","regulation of corticosteroid hormone secretion","4/380","16/18870",0.000243171351783258,0.00539712416036841,0.00407665656784564,"183/1392/5443/5972",4
"BP","GO:0033138","positive regulation of peptidyl-serine phosphorylation","9/380","104/18870",0.000252797212027176,0.00558139184878848,0.00421584107795113,"551/2641/3458/3569/4985/7124/7349/10142/29110",9
"BP","GO:0007588","excretion","5/380","29/18870",0.000257198036889332,0.00564897979980371,0.00426689287076271,"183/1813/1906/4879/9368",5
"BP","GO:0032496","response to lipopolysaccharide","18/380","348/18870",0.000263647256300217,0.0057563570716778,0.00434799907614469,"387/949/1268/1636/1906/2671/3066/3552/3553/3569/4057/4129/5972/5976/7124/8754/10270/55829",18
"BP","GO:1902117","positive regulation of organelle assembly","8/380","83/18870",0.000265809494600048,0.0057563570716778,0.00434799907614469,"387/7124/9662/9898/9908/10146/23636/202018",8
"BP","GO:0071715","icosanoid transport","7/380","63/18870",0.000266573763495828,0.0057563570716778,0.00434799907614469,"624/1636/1813/1906/3552/3553/4363",7
"BP","GO:0097237","cellular response to toxic substance","10/380","128/18870",0.000268755678747739,0.0057563570716778,0.00434799907614469,"213/847/2671/2876/4985/6647/7124/10516/55829/64757",10
"BP","GO:0007020","microtubule nucleation","6/380","45/18870",0.000268912104131024,0.0057563570716778,0.00434799907614469,"2801/9659/10142/10426/10844/51199",6
"BP","GO:0051235","maintenance of location","18/380","350/18870",0.000282568452507242,0.00601813719304565,0.00454573172401336,"213/949/1812/1813/2200/2201/3553/3569/5566/7124/8733/9908/10142/10577/10956/25777/27069/148867",18
"BP","GO:0051224","negative regulation of protein transport","10/380","129/18870",0.000286224201468036,0.00606536410849602,0.00458140403936672,"150/1813/2150/3553/3630/4988/10956/27248/54602/91942",10
"BP","GO:0044703","multi-organism reproductive process","13/380","206/18870",0.000289981778200842,0.00611426579336475,0.00461834137281972,"150/1268/1392/1636/1906/3553/4878/5368/5617/6647/6863/7349/8614",13
"BP","GO:0046942","carboxylic acid transport","18/380","351/18870",0.000292464855011049,0.0061359417591124,0.00463471406788915,"134/135/551/624/1636/1813/1906/2181/3351/3552/3553/3688/4363/5243/7124/9368/11001/89874",18
"BP","GO:0015849","organic acid transport","18/380","352/18870",0.000302661670528215,0.00628545795306726,0.00474764943049599,"134/135/551/624/1636/1813/1906/2181/3351/3552/3553/3688/4363/5243/7124/9368/11001/89874",18
"BP","GO:0032309","icosanoid secretion","6/380","46/18870",0.000304062941054238,0.00628545795306726,0.00474764943049599,"624/1636/1813/1906/3552/3553",6
"BP","GO:0032892","positive regulation of organic acid transport","6/380","46/18870",0.000304062941054238,0.00628545795306726,0.00474764943049599,"135/551/1906/3552/3553/3688",6
"BP","GO:0043488","regulation of mRNA stability","14/380","235/18870",0.000309591454591508,0.00628961812834511,0.00475079177174402,"4343/5976/7432/7812/8761/11340/23185/23367/23404/26058/26986/51010/56915/60493",14
"BP","GO:0002526","acute inflammatory response","9/380","107/18870",0.000312950167775568,0.00628961812834511,0.00475079177174402,"134/1268/3552/3553/3569/3630/7124/55829/196527",9
"BP","GO:0031649","heat generation","4/380","17/18870",0.000312962445798226,0.00628961812834511,0.00475079177174402,"1268/3552/3553/7124",4
"BP","GO:0071025","RNA surveillance","4/380","17/18870",0.000312962445798226,0.00628961812834511,0.00475079177174402,"11340/23404/51010/56915",4
"BP","GO:0099638","endosome to plasma membrane protein transport","4/380","17/18870",0.000312962445798226,0.00628961812834511,0.00475079177174402,"537/4218/7879/56850",4
"BP","GO:0030433","ubiquitin-dependent ERAD pathway","8/380","85/18870",0.000313213138950076,0.00628961812834511,0.00475079177174402,"7466/7993/10956/27248/51439/55829/80020/80267",8
"BP","GO:0008016","regulation of heart contraction","13/380","208/18870",0.00031838071748301,0.0063630876096012,0.00480628611176647,"134/147/183/481/1813/1906/1908/4878/5318/5566/7124/7349/10142",13
"BP","GO:0006909","phagocytosis","14/380","237/18870",0.000337378735291009,0.006702807195996,0.0050628894512397,"134/135/949/2150/3458/3553/3688/4240/6647/7124/7879/10960/51552/196527",14
"BP","GO:0070918","regulatory ncRNA processing","8/380","86/18870",0.00033937850876258,0.006702807195996,0.0050628894512397,"3569/8737/23404/29066/51010/51574/56915/79753",8
"BP","GO:0018105","peptidyl-serine phosphorylation","16/380","295/18870",0.000340147199417393,0.006702807195996,0.0050628894512397,"551/624/1459/2011/2641/3458/3569/4139/4140/4985/5566/7124/7349/8737/10142/29110",16
"BP","GO:0014075","response to amine","6/380","47/18870",0.000342716910683994,0.00672203354583444,0.00507741185669409,"135/1812/1813/1906/2890/3066",6
"BP","GO:0001975","response to amphetamine","5/380","31/18870",0.000356034592790985,0.00686212003122754,0.00518322459580758,"135/1812/1813/1906/3066",5
"BP","GO:0050999","regulation of nitric-oxide synthase activity","5/380","31/18870",0.000356034592790985,0.00686212003122754,0.00518322459580758,"949/2717/3552/3553/3630",5
"BP","GO:2000273","positive regulation of signaling receptor activity","5/380","31/18870",0.000356034592790985,0.00686212003122754,0.00518322459580758,"150/1906/3066/3458/3688",5
"BP","GO:0034605","cellular response to heat","7/380","66/18870",0.00035636810216714,0.00686212003122754,0.00518322459580758,"2246/3066/3162/3281/3552/5566/10569",7
"BP","GO:0035967","cellular response to topologically incorrect protein","9/380","109/18870",0.000359274595704111,0.00688664077311017,0.00520174606029015,"1861/7466/8614/10956/27248/55757/55768/55829/79956",9
"BP","GO:1904950","negative regulation of establishment of protein localization","10/380","133/18870",0.000365890958287308,0.00697656690935828,0.00526967074815425,"150/1813/2150/3553/3630/4988/10956/27248/54602/91942",10
